rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
88,Check It Out,will.i.am & Nicki Minaj,https://charts-static.billboard.com/img/2010/09/william-eaz-53x53.jpg,,-,24,14,re-entry,2011-01-08
89,Shake,Jesse McCartney,https://charts-static.billboard.com/img/2010/10/jesse-mccartney-2fg-53x53.jpg,,-,54,11,re-entry,2011-01-08
90,No BS,Chris Brown,https://charts-static.billboard.com/img/2010/11/chris-brown-cte-53x53.jpg,,81,81,3,down,2011-01-08
91,Anything Like Me,Brad Paisley,https://charts-static.billboard.com/img/2010/08/brad-paisley-ws4-53x53.jpg,,76,48,17,down,2011-01-08
92,The Breath You Take,George Strait,https://charts-static.billboard.com/img/2010/07/george-strait-6xj-53x53.jpg,,67,63,17,down,2011-01-08
93,Smoke A Little Smoke,Eric Church,https://charts-static.billboard.com/img/2009/05/eric-church-3cj-53x53.jpg,,87,78,15,down,2011-01-08
94,Hello World,Lady Antebellum,https://charts-static.billboard.com/img/2010/05/lady-antebellum-g3u-53x53.jpg,,79,70,7,down,2011-01-08
95,Pursuit Of Happiness (Nightmare),Kid Cudi Featuring MGMT & Ratatat,https://charts-static.billboard.com/img/2009/10/kid-cudi-f7w-53x53.jpg,,-,59,3,re-entry,2011-01-08
96,Someone Else Calling You Baby,Luke Bryan,https://charts-static.billboard.com/img/2010/08/luke-bryan-kl4-53x53.jpg,,78,75,9,down,2011-01-08
97,Why Wait,Rascal Flatts,https://charts-static.billboard.com/img/2010/08/rascal-flatts-o8u-53x53.jpg,,65,48,19,down,2011-01-08
98,Bullets In The Gun,Toby Keith,https://charts-static.billboard.com/img/2010/10/toby-keith-5au-53x53.jpg,,85,84,8,down,2011-01-08
99,Shake Up Christmas,Train,https://charts-static.billboard.com/img/2010/12/train-z35-53x53.jpg,,,,,new,2011-01-08
100,Monster,"Kanye West Featuring Jay-Z, Rick Ross, Bon Iver & Nicki Minaj",https://charts-static.billboard.com/img/2010/09/kanye-west-irm-53x53.jpg,,-,18,8,re-entry,2011-01-08
1,Firework,Katy Perry,https://charts-static.billboard.com/img/2010/09/katy-perry-l8p-53x53.jpg,,2,1,11,up,2011-01-15
2,Grenade,Bruno Mars,https://charts-static.billboard.com/img/2010/10/bruno-mars-va7-53x53.jpg,,1,1,14,down,2011-01-15
3,We R Who We R,Ke$ha,https://charts-static.billboard.com/img/1840/12/kesha-iom-53x53.jpg,,3,1,10,same,2011-01-15
4,What's My Name?,Rihanna Featuring Drake,https://charts-static.billboard.com/img/2010/10/rihanna-v3t-53x53.jpg,,4,1,11,same,2011-01-15
5,Raise Your Glass,P!nk,https://charts-static.billboard.com/img/2010/10/pnk-e1s-53x53.jpg,,5,1,13,same,2011-01-15
6,Tonight (I'm Lovin' You),Enrique Iglesias Featuring Ludacris & DJ Frank E,https://charts-static.billboard.com/img/2010/11/enrique-iglesias-m5f-53x53.jpg,,7,6,6,up,2011-01-15
7,The Time (Dirty Bit),The Black Eyed Peas,https://charts-static.billboard.com/img/2010/11/the-black-eyed-peas-b9u-53x53.jpg,,9,4,8,up,2011-01-15
8,Black And Yellow,Wiz Khalifa,https://charts-static.billboard.com/img/2010/10/wiz-khalifa-b1e-53x53.jpg,,6,6,13,down,2011-01-15
9,Just The Way You Are,Bruno Mars,https://charts-static.billboard.com/img/2010/08/bruno-mars-va7-53x53.jpg,,10,1,24,up,2011-01-15
10,Just A Dream,Nelly,https://charts-static.billboard.com/img/2010/08/nelly-fmf-53x53.jpg,,12,3,20,up,2011-01-15
11,Bottoms Up,Trey Songz Featuring Nicki Minaj,https://charts-static.billboard.com/img/2010/07/trey-songz-kc8-53x53.jpg,,8,6,21,down,2011-01-15
12,Only Girl (In The World),Rihanna,https://charts-static.billboard.com/img/2010/09/rihanna-v3t-53x53.jpg,,13,1,17,up,2011-01-15
13,Dynamite,Taio Cruz,https://charts-static.billboard.com/img/2010/06/taio-cruz-vf6-53x53.jpg,,16,2,31,up,2011-01-15
14,Like A G6,Far*East Movement Featuring Cataracs & Dev,https://charts-static.billboard.com/img/2010/07/fareast-movement-tai-53x53.jpg,,15,1,21,up,2011-01-15
15,No Hands,Waka Flocka Flame Featuring Roscoe Dash & Wale,https://charts-static.billboard.com/img/2010/08/waka-flocka-flame-efd-53x53.jpg,,14,14,17,down,2011-01-15
16,DJ Got Us Fallin' In Love,Usher Featuring Pitbull,https://charts-static.billboard.com/img/2010/07/usher-oqp-53x53.jpg,,17,4,25,up,2011-01-15
17,6 Foot 7 Foot,Lil Wayne Featuring Cory Gunz,https://charts-static.billboard.com/img/2011/01/lil-wayne-9q6-53x53.jpg,,11,9,3,down,2011-01-15
18,Teenage Dream,Katy Perry,https://charts-static.billboard.com/img/2010/08/katy-perry-l8p-53x53.jpg,,21,1,24,up,2011-01-15
19,Yeah 3X,Chris Brown,https://charts-static.billboard.com/img/2010/11/chris-brown-cte-53x53.jpg,,19,19,10,same,2011-01-15
20,Please Don't Go,Mike Posner,https://charts-static.billboard.com/img/2010/08/mike-posner-oiz-53x53.jpg,,20,16,15,same,2011-01-15
21,Stereo Love,Edward Maya & Vika Jigulina,https://charts-static.billboard.com/img/2009/12/edward-maya-v0j-53x53.jpg,,22,16,13,up,2011-01-15
22,F**k You! (Forget You),Cee Lo Green,https://charts-static.billboard.com/img/2010/09/cee-lo-green-hk2-53x53.jpg,,26,9,19,up,2011-01-15
23,Coming Home,Diddy - Dirty Money Featuring Skylar Grey,https://charts-static.billboard.com/img/2010/12/diddy-dirty-money-l2h-53x53.jpg,,18,18,6,down,2011-01-15
24,Animal,Neon Trees,https://charts-static.billboard.com/img/2010/02/neon-trees-p7d-53x53.jpg,,24,13,31,same,2011-01-15
25,Back To December,Taylor Swift,https:https://charts-static.billboard.com/img/2016/12/taylor-swift-53x53.jpg,,27,6,10,up,2011-01-15
26,Secrets,OneRepublic,https://charts-static.billboard.com/img/2009/11/onerepublic-bjw-53x53.jpg,,28,21,28,up,2011-01-15
27,Hey Baby (Drop It To The Floor),Pitbull Featuring T-Pain,https://charts-static.billboard.com/img/2010/10/pitbull-odu-53x53.jpg,,32,27,14,up,2011-01-15
28,Right Above It,Lil Wayne Featuring Drake,https://charts-static.billboard.com/img/2010/08/lil-wayne-9q6-53x53.jpg,,25,6,20,down,2011-01-15
29,Whip My Hair,Willow,Not supported yet,,23,11,11,down,2011-01-15
30,Club Can't Handle Me,Flo Rida Featuring David Guetta,https://charts-static.billboard.com/img/2010/07/flo-rida-8v1-53x53.jpg,,36,9,27,up,2011-01-15
31,Mine,Taylor Swift,https:https://charts-static.billboard.com/img/2016/12/taylor-swift-53x53.jpg,,42,3,22,up,2011-01-15
32,I Like It,Enrique Iglesias Featuring Pitbull,https://charts-static.billboard.com/img/2010/05/enrique-iglesias-m5f-53x53.jpg,,38,4,34,up,2011-01-15
33,If I Die Young,The Band Perry,https://charts-static.billboard.com/img/2010/05/the-band-perry-lzw-53x53.jpg,,33,19,26,same,2011-01-15
34,Rocketeer,Far*East Movement Featuring Ryan Tedder,Not supported yet,,39,34,5,up,2011-01-15
35,Love The Way You Lie,Eminem Featuring Rihanna,https://charts-static.billboard.com/img/2010/06/eminem-1xq-53x53.jpg,,35,1,28,same,2011-01-15
36,Stuck Like Glue,Sugarland,https://charts-static.billboard.com/img/2010/08/sugarland-661-53x53.jpg,,40,17,23,up,2011-01-15
37,Love Like Woe,The Ready Set,https://charts-static.billboard.com/img/2010/07/the-ready-set-nfr-53x53.jpg,,34,27,21,down,2011-01-15
38,No Love,Eminem Featuring Lil Wayne,https://charts-static.billboard.com/img/2010/06/eminem-1xq-53x53.jpg,,29,23,18,down,2011-01-15
39,Right Thru Me,Nicki Minaj,https://charts-static.billboard.com/img/2010/10/nicki-minaj-thi-53x53.jpg,,37,26,14,down,2011-01-15
40,Pretty Girl Rock,Keri Hilson,https://charts-static.billboard.com/img/2010/10/keri-hilson-1r3-53x53.jpg,,31,31,6,down,2011-01-15
41,Jar Of Hearts,Christina Perri,https://charts-static.billboard.com/img/2010/07/christina-perri-vd0-53x53.jpg,,43,34,14,up,2011-01-15
42,Felt Good On My Lips,Tim McGraw,https://charts-static.billboard.com/img/2010/10/tim-mcgraw-j7r-53x53.jpg,,47,26,9,up,2011-01-15
43,My Kinda Party,Jason Aldean,https://charts-static.billboard.com/img/2010/08/jason-aldean-jfn-53x53.jpg,,46,39,19,up,2011-01-15
44,Somewhere With You,Kenny Chesney,https://charts-static.billboard.com/img/2010/11/kenny-chesney-en6-53x53.jpg,,48,36,9,up,2011-01-15
45,Deuces,Chris Brown Featuring Tyga & Kevin McCall,https://charts-static.billboard.com/img/2010/07/chris-brown-cte-53x53.jpg,,44,14,27,down,2011-01-15
46,Aston Martin Music,Rick Ross Featuring Drake & Chrisette Michele,https://charts-static.billboard.com/img/2010/07/rick-ross-oua-53x53.jpg,,45,30,14,down,2011-01-15
47,Higher,Taio Cruz Featuring Travie McCoy,https://charts-static.billboard.com/img/2010/12/taio-cruz-vf6-53x53.jpg,,41,41,3,down,2011-01-15
48,I Just Had Sex,The Lonely Island Featuring Akon,https://charts-static.billboard.com/img/2011/01/the-lonely-island-42f-53x53.jpg,,30,30,2,down,2011-01-15
49,Rhythm of Love,Plain White T's,https://charts-static.billboard.com/img/2010/08/plain-white-ts-8xj-53x53.jpg,,53,49,16,up,2011-01-15
50,Freak The Freak Out,Victorious Cast Featuring Victoria Justice,https://charts-static.billboard.com/img/2010/12/victorious-cast-jft-53x53.jpg,,58,50,3,up,2011-01-15
51,Who Are You When I'm Not Looking,Blake Shelton,https://charts-static.billboard.com/img/2010/09/blake-shelton-22w-53x53.jpg,,54,51,9,up,2011-01-15
52,Don't You Wanna Stay,Jason Aldean With Kelly Clarkson,https://charts-static.billboard.com/img/2010/11/jason-aldean-jfn-53x53.jpg,,57,52,9,up,2011-01-15
53,Who Dat Girl,Flo Rida Featuring Akon,https://charts-static.billboard.com/img/2010/12/flo-rida-8v1-53x53.jpg,,59,53,5,up,2011-01-15
54,Dog Days Are Over,Florence + The Machine,https://charts-static.billboard.com/img/2009/05/florence-the-machine-zs3-53x53.jpg,,55,21,16,up,2011-01-15
55,Down On Me,Jeremih Featuring 50 Cent,https://charts-static.billboard.com/img/2010/09/jeremih-684-53x53.jpg,,51,51,8,down,2011-01-15
56,We No Speak Americano,Yolanda Be Cool & Dcup,https://charts-static.billboard.com/img/2010/06/yolanda-be-cool-dbg-53x53.jpg,,56,29,16,same,2011-01-15
57,Memories,David Guetta Featuring Kid Cudi,https://charts-static.billboard.com/img/2010/01/david-guetta-z71-53x53.jpg,,52,46,13,down,2011-01-15
58,Kush,Dr. Dre Featuring Snoop Dogg & Akon,https:https://charts-static.billboard.com/img/2010/12/dr-dre-h9l-53x53.jpg,,50,34,7,down,2011-01-15
59,Hold My Hand,Michael Jackson Duet With Akon,https://charts-static.billboard.com/img/2010/11/michael-jackson-9to-53x53.jpg,,49,39,7,down,2011-01-15
60,Mama's Song,Carrie Underwood,https://charts-static.billboard.com/img/2009/10/carrie-underwood-ko6-53x53.jpg,,63,56,15,up,2011-01-15
61,Can't Be Friends,Trey Songz,https://charts-static.billboard.com/img/2017/06/trey-songz-53x53.jpg,,60,43,16,down,2011-01-15
62,Put You In A Song,Keith Urban,https://charts-static.billboard.com/img/2010/09/keith-urban-t54-53x53.jpg,,67,60,14,up,2011-01-15
63,Moment 4 Life,Nicki Minaj Featuring Drake,https://charts-static.billboard.com/img/2010/12/nicki-minaj-thi-53x53.jpg,,69,63,3,up,2011-01-15
64,Little Lion Man,Mumford & Sons,https://charts-static.billboard.com/img/2010/03/mumford-sons-miw-53x53.jpg,,74,61,21,up,2011-01-15
65,Waiting For The End,Linkin Park,https://charts-static.billboard.com/img/2010/09/linkin-park-brd-53x53.jpg,,70,65,13,up,2011-01-15
66,Let Me Down Easy,Billy Currington,https://charts-static.billboard.com/img/2010/10/billy-currington-kzk-53x53.jpg,,72,62,6,up,2011-01-15
67,Maybe,Sick Puppies,https://charts-static.billboard.com/img/2010/07/sick-puppies-cqs-53x53.jpg,,79,66,6,up,2011-01-15
68,Voices,Chris Young,https://charts-static.billboard.com/img/2008/05/chris-young-obk-53x53.jpg,,80,63,9,up,2011-01-15
69,Fire Flame,Birdman Featuring Lil Wayne,https://charts-static.billboard.com/img/2010/12/birdman-ium-53x53.jpg,,64,64,5,down,2011-01-15
70,More,Usher,https://charts-static.billboard.com/img/2010/04/usher-oqp-53x53.jpg,,73,70,4,up,2011-01-15
71,Turn On The Radio,Reba,https://charts-static.billboard.com/img/2010/07/reba-mcentire-ivy-53x53.jpg,,82,53,16,up,2011-01-15
72,Marry Me,Train,https://charts-static.billboard.com/img/2010/10/train-z35-53x53.jpg,,77,72,7,up,2011-01-15
73,Lay It Down,Lloyd,https://charts-static.billboard.com/img/2010/09/lloyd-a2k-53x53.jpg,,71,64,11,down,2011-01-15
74,Only Prettier,Miranda Lambert,https://charts-static.billboard.com/img/2010/07/miranda-lambert-miy-53x53.jpg,,78,61,18,up,2011-01-15
75,Runaway,Kanye West Featuring Pusha T,https://charts-static.billboard.com/img/2010/10/kanye-west-irm-53x53.jpg,,76,12,13,up,2011-01-15
76,This Is Country Music,Brad Paisley,https://charts-static.billboard.com/img/2010/12/brad-paisley-ws4-53x53.jpg,,65,65,2,down,2011-01-15
77,A Year Without Rain,Selena Gomez & The Scene,https://charts-static.billboard.com/img/2010/09/selena-gomez-scg-53x53.jpg,,75,35,8,down,2011-01-15
78,Fall For Your Type,Jamie Foxx Featuring Drake,https://charts-static.billboard.com/img/2010/11/jamie-foxx-hji-53x53.jpg,,62,62,4,down,2011-01-15
79,Big Night,Big Time Rush,https://charts-static.billboard.com/img/2011/01/big-time-rush-dog-53x53.jpg,,,,,new,2011-01-15
80,Are You Gonna Kiss Me Or Not,Thompson Square,https://charts-static.billboard.com/img/2010/07/thompson-square-ep2-53x53.jpg,,87,80,3,up,2011-01-15
81,The Breath You Take,George Strait,https://charts-static.billboard.com/img/2010/07/george-strait-6xj-53x53.jpg,,92,63,18,up,2011-01-15
82,Hello World,Lady Antebellum,https://charts-static.billboard.com/img/2010/05/lady-antebellum-g3u-53x53.jpg,,94,70,8,up,2011-01-15
83,Smoke A Little Smoke,Eric Church,https://charts-static.billboard.com/img/2009/05/eric-church-3cj-53x53.jpg,,93,78,16,up,2011-01-15
84,Someone Else Calling You Baby,Luke Bryan,https://charts-static.billboard.com/img/2010/08/luke-bryan-kl4-53x53.jpg,,96,75,10,up,2011-01-15
85,Marry You,Bruno Mars,https://charts-static.billboard.com/img/2010/10/bruno-mars-va7-53x53.jpg,,86,85,5,up,2011-01-15
86,Make A Movie,Twista Featuring Chris Brown,https://charts-static.billboard.com/img/2010/08/twista-1g5-53x53.jpg,,83,71,8,down,2011-01-15
87,Bullets In The Gun,Toby Keith,https://charts-static.billboard.com/img/2010/10/toby-keith-5au-53x53.jpg,,98,84,9,up,2011-01-15
88,That's All She Wrote,T.I. Featuring Eminem,https://charts-static.billboard.com/img/2010/12/ti-e27-53x53.jpg,,68,18,4,down,2011-01-15
89,Why Wait,Rascal Flatts,https://charts-static.billboard.com/img/2010/08/rascal-flatts-o8u-53x53.jpg,,97,48,20,up,2011-01-15
90,Anything Like Me,Brad Paisley,https://charts-static.billboard.com/img/2010/08/brad-paisley-ws4-53x53.jpg,,91,48,18,up,2011-01-15
91,No BS,Chris Brown,https://charts-static.billboard.com/img/2010/11/chris-brown-cte-53x53.jpg,,90,81,4,down,2011-01-15
92,Monster,"Kanye West Featuring Jay-Z, Rick Ross, Bon Iver & Nicki Minaj",https://charts-static.billboard.com/img/2010/09/kanye-west-irm-53x53.jpg,,100,18,9,up,2011-01-15
93,Do The John Wall,Troop 41,https://charts-static.billboard.com/img/2010/12/troop-41-nib-53x53.jpg,,81,81,2,down,2011-01-15
94,What Do You Want,Jerrod Niemann,https://charts-static.billboard.com/img/2010/10/jerrod-niemann-x81-53x53.jpg,,-,90,2,re-entry,2011-01-15
95,Shake,Jesse McCartney,https://charts-static.billboard.com/img/2010/10/jesse-mccartney-2fg-53x53.jpg,,89,54,12,down,2011-01-15
96,Check It Out,will.i.am & Nicki Minaj,https://charts-static.billboard.com/img/2010/09/william-eaz-53x53.jpg,,88,24,15,down,2011-01-15
97,Roman's Revenge,Nicki Minaj Featuring Eminem,https://charts-static.billboard.com/img/2010/11/nicki-minaj-thi-53x53.jpg,,84,56,3,down,2011-01-15
98,A Little Bit Stronger,Sara Evans,https://charts-static.billboard.com/img/2010/10/sara-evans-fvv-53x53.jpg,,,,,new,2011-01-15
99,Bass Down Low,Dev Featuring The Cataracs,https://charts-static.billboard.com/img/2010/12/dev-hvz-53x53.jpg,,-,74,3,re-entry,2011-01-15
100,Opposite Of Adults,Chiddy Bang,https://charts-static.billboard.com/img/2010/04/chiddy-bang-i6d-53x53.jpg,,-,90,2,re-entry,2011-01-15
1,Grenade,Bruno Mars,https://charts-static.billboard.com/img/2010/10/bruno-mars-va7-53x53.jpg,,2,1,15,up,2011-01-22
2,Firework,Katy Perry,https://charts-static.billboard.com/img/2010/09/katy-perry-l8p-53x53.jpg,,1,1,12,down,2011-01-22
3,What's My Name?,Rihanna Featuring Drake,https://charts-static.billboard.com/img/2010/10/rihanna-v3t-53x53.jpg,,4,1,12,up,2011-01-22
4,We R Who We R,Ke$ha,https://charts-static.billboard.com/img/1840/12/kesha-iom-53x53.jpg,,3,1,11,down,2011-01-22
5,Raise Your Glass,P!nk,https://charts-static.billboard.com/img/2010/10/pnk-e1s-53x53.jpg,,5,1,14,same,2011-01-22
6,Tonight (I'm Lovin' You),Enrique Iglesias Featuring Ludacris & DJ Frank E,https://charts-static.billboard.com/img/2010/11/enrique-iglesias-m5f-53x53.jpg,,6,6,7,same,2011-01-22
7,Black And Yellow,Wiz Khalifa,https://charts-static.billboard.com/img/2010/10/wiz-khalifa-b1e-53x53.jpg,,8,6,14,up,2011-01-22
8,The Time (Dirty Bit),The Black Eyed Peas,https://charts-static.billboard.com/img/2010/11/the-black-eyed-peas-b9u-53x53.jpg,,7,4,9,down,2011-01-22
9,Just The Way You Are,Bruno Mars,https://charts-static.billboard.com/img/2010/08/bruno-mars-va7-53x53.jpg,,9,1,25,same,2011-01-22
10,Only Girl (In The World),Rihanna,https://charts-static.billboard.com/img/2010/09/rihanna-v3t-53x53.jpg,,12,1,18,up,2011-01-22
11,Dynamite,Taio Cruz,https://charts-static.billboard.com/img/2010/06/taio-cruz-vf6-53x53.jpg,,13,2,32,up,2011-01-22
12,6 Foot 7 Foot,Lil Wayne Featuring Cory Gunz,https://charts-static.billboard.com/img/2011/01/lil-wayne-9q6-53x53.jpg,,17,9,4,up,2011-01-22
13,No Hands,Waka Flocka Flame Featuring Roscoe Dash & Wale,https://charts-static.billboard.com/img/2010/08/waka-flocka-flame-efd-53x53.jpg,,15,13,18,up,2011-01-22
14,Bottoms Up,Trey Songz Featuring Nicki Minaj,https://charts-static.billboard.com/img/2010/07/trey-songz-kc8-53x53.jpg,,11,6,22,down,2011-01-22
15,Just A Dream,Nelly,https://charts-static.billboard.com/img/2010/08/nelly-fmf-53x53.jpg,,10,3,21,down,2011-01-22
16,Yeah 3X,Chris Brown,https://charts-static.billboard.com/img/2010/11/chris-brown-cte-53x53.jpg,,19,16,11,up,2011-01-22
17,Stereo Love,Edward Maya & Vika Jigulina,https://charts-static.billboard.com/img/2009/12/edward-maya-v0j-53x53.jpg,,21,16,14,up,2011-01-22
18,DJ Got Us Fallin' In Love,Usher Featuring Pitbull,https://charts-static.billboard.com/img/2010/07/usher-oqp-53x53.jpg,,16,4,26,down,2011-01-22
19,Like A G6,Far*East Movement Featuring Cataracs & Dev,https://charts-static.billboard.com/img/2010/07/fareast-movement-tai-53x53.jpg,,14,1,22,down,2011-01-22
20,Coming Home,Diddy - Dirty Money Featuring Skylar Grey,https://charts-static.billboard.com/img/2010/12/diddy-dirty-money-l2h-53x53.jpg,,23,18,7,up,2011-01-22
21,F**k You! (Forget You),Cee Lo Green,https://charts-static.billboard.com/img/2010/09/cee-lo-green-hk2-53x53.jpg,,22,9,20,up,2011-01-22
22,Hey Baby (Drop It To The Floor),Pitbull Featuring T-Pain,https://charts-static.billboard.com/img/2010/10/pitbull-odu-53x53.jpg,,27,22,15,up,2011-01-22
23,Rocketeer,Far*East Movement Featuring Ryan Tedder,Not supported yet,,34,23,6,up,2011-01-22
24,Please Don't Go,Mike Posner,https://charts-static.billboard.com/img/2010/08/mike-posner-oiz-53x53.jpg,,20,16,16,down,2011-01-22
25,Back To December,Taylor Swift,https:https://charts-static.billboard.com/img/2016/12/taylor-swift-53x53.jpg,,25,6,11,same,2011-01-22
26,Teenage Dream,Katy Perry,https://charts-static.billboard.com/img/2010/08/katy-perry-l8p-53x53.jpg,,18,1,25,down,2011-01-22
27,Animal,Neon Trees,https://charts-static.billboard.com/img/2010/02/neon-trees-p7d-53x53.jpg,,24,13,32,down,2011-01-22
28,Secrets,OneRepublic,https://charts-static.billboard.com/img/2009/11/onerepublic-bjw-53x53.jpg,,26,21,29,down,2011-01-22
29,Right Above It,Lil Wayne Featuring Drake,https://charts-static.billboard.com/img/2010/08/lil-wayne-9q6-53x53.jpg,,28,6,21,down,2011-01-22
30,Jar Of Hearts,Christina Perri,https://charts-static.billboard.com/img/2010/07/christina-perri-vd0-53x53.jpg,,41,30,15,up,2011-01-22
31,Somewhere With You,Kenny Chesney,https://charts-static.billboard.com/img/2010/11/kenny-chesney-en6-53x53.jpg,,44,31,10,up,2011-01-22
32,Felt Good On My Lips,Tim McGraw,https://charts-static.billboard.com/img/2010/10/tim-mcgraw-j7r-53x53.jpg,,42,26,10,up,2011-01-22
33,Club Can't Handle Me,Flo Rida Featuring David Guetta,https://charts-static.billboard.com/img/2010/07/flo-rida-8v1-53x53.jpg,,30,9,28,down,2011-01-22
34,I Like It,Enrique Iglesias Featuring Pitbull,https://charts-static.billboard.com/img/2010/05/enrique-iglesias-m5f-53x53.jpg,,32,4,35,down,2011-01-22
