rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
18,Am I Wrong,Nico & Vinz,https://charts-static.billboard.com/img/2014/04/nico-vinz-0zf-53x53.jpg,,17,4,24,down,2014-10-11
19,Burnin' It Down,Jason Aldean,https://charts-static.billboard.com/img/2017/05/jason-aldean-53x53.jpg,,21,12,10,up,2014-10-11
20,Cool Kids,Echosmith,https://charts-static.billboard.com/img/2014/06/echosmith-fsi-53x53.jpg,,19,19,12,down,2014-10-11
21,A Sky Full Of Stars,Coldplay,https://charts-static.billboard.com/img/2014/05/coldplay-j2u-53x53.jpg,,25,10,22,up,2014-10-11
22,Fancy,Iggy Azalea Featuring Charli XCX,https://charts-static.billboard.com/img/2014/03/iggy-azalea-68u-53x53.jpg,,20,1,30,down,2014-10-11
23,Dirt,Florida Georgia Line,https://charts-static.billboard.com/img/2014/07/florida-georgia-line-jau-53x53.jpg,,28,11,12,up,2014-10-11
24,Amnesia,5 Seconds Of Summer,https://charts-static.billboard.com/img/2014/07/5-seconds-of-summer-deq-53x53.jpg,,37,16,13,up,2014-10-11
25,This Is How We Do,Katy Perry,https://charts-static.billboard.com/img/2013/11/katy-perry-l8p-53x53.jpg,,26,24,9,up,2014-10-11
26,All Of Me,John Legend,https://charts-static.billboard.com/img/2013/08/john-legend-xtz-53x53.jpg,,24,1,51,down,2014-10-11
27,Trumpets,Jason Derulo,https://charts-static.billboard.com/img/2014/05/jason-derulo-3xq-53x53.jpg,,33,27,18,up,2014-10-11
28,Problem,Ariana Grande Featuring Iggy Azalea,https://charts-static.billboard.com/img/2014/05/ariana-grande-ypy-53x53.jpg,,23,2,22,down,2014-10-11
29,Lifestyle,Rich Gang Featuring Young Thug & Rich Homie Quan,https://charts-static.billboard.com/img/2014/07/young-thug-288-53x53.jpg,,30,29,11,up,2014-10-11
30,Fireball,Pitbull Featuring John Ryan,https://charts-static.billboard.com/img/2014/08/pitbull-odu-53x53.jpg,,31,30,8,up,2014-10-11
31,New Flame,Chris Brown Featuring Usher & Rick Ross,https://charts-static.billboard.com/img/2014/07/chris-brown-cte-53x53.jpg,,27,27,11,down,2014-10-11
32,Happy,Pharrell Williams,https://charts-static.billboard.com/img/2014/01/pharrell-williams-rbx-53x53.jpg,,29,1,39,down,2014-10-11
33,Animals,Maroon 5,https://charts-static.billboard.com/img/2014/09/maroon-5-9st-53x53.jpg,,51,33,6,up,2014-10-11
34,American Kids,Kenny Chesney,https://charts-static.billboard.com/img/2014/07/kenny-chesney-en6-53x53.jpg,,40,23,15,up,2014-10-11
35,0 To 100 / The Catch Up,Drake,https://charts-static.billboard.com/img/1840/12/drake-zwl-53x53.jpg,,35,35,10,same,2014-10-11
36,2 On,Tinashe Featuring ScHoolboy Q,https://charts-static.billboard.com/img/2014/04/tinashe-mpn-53x53.jpg,,34,24,21,down,2014-10-11
37,Latch,Disclosure Featuring Sam Smith,https://charts-static.billboard.com/img/2013/06/disclosure-g9t-53x53.jpg,,32,7,28,down,2014-10-11
38,Blame,Calvin Harris Featuring John Newman,https://charts-static.billboard.com/img/2014/09/calvin-harris-s9n-53x53.jpg,,36,31,3,down,2014-10-11
39,i,Kendrick Lamar,https://charts-static.billboard.com/img/2014/10/kendrick-lamar-h1y-53x53.jpg,,,,,new,2014-10-11
40,No Flex Zone,Rae Sremmurd,https://charts-static.billboard.com/img/2014/06/rae-sremmurd-f07-53x53.jpg,,38,36,9,down,2014-10-11
41,No Mediocre,T.I. Featuring Iggy Azalea,https://charts-static.billboard.com/img/2014/07/ti-e27-53x53.jpg,,41,33,15,same,2014-10-11
42,Leave The Night On,Sam Hunt,https://charts-static.billboard.com/img/2014/06/sam-hunt-2mf-53x53.jpg,,42,42,14,same,2014-10-11
43,Waves,Mr. Probz,https://charts-static.billboard.com/img/2014/05/mr-probz-ul5-53x53.jpg,,52,43,6,up,2014-10-11
44,Roller Coaster,Luke Bryan,https://charts-static.billboard.com/img/2013/08/luke-bryan-kl4-53x53.jpg,,44,43,11,same,2014-10-11
45,Booty,Jennifer Lopez Featuring Iggy Azalea Or Pitbull,https://charts-static.billboard.com/img/2014/07/jennifer-lopez-eme-53x53.jpg,,18,18,2,down,2014-10-11
46,Dark Horse,Katy Perry Featuring Juicy J,https://charts-static.billboard.com/img/2013/10/katy-perry-l8p-53x53.jpg,,43,1,54,down,2014-10-11
47,Counting Stars,OneRepublic,https://charts-static.billboard.com/img/2017/08/onerepublic-53x53.jpg,,47,2,67,same,2014-10-11
48,Shower,Becky G,https://charts-static.billboard.com/img/2014/05/becky-g-owi-53x53.jpg,,39,16,17,down,2014-10-11
49,Neon Light,Blake Shelton,https://charts-static.billboard.com/img/2014/08/blake-shelton-22w-53x53.jpg,,55,49,6,up,2014-10-11
50,Hope You Get Lonely Tonight,Cole Swindell,https://charts-static.billboard.com/img/2014/02/cole-swindell-lq3-53x53.jpg,,50,50,15,same,2014-10-11
51,Studio,ScHoolboy Q Featuring BJ The Chicago Kid,https://charts-static.billboard.com/img/2014/03/schoolboy-q-n3s-53x53.jpg,,45,38,17,down,2014-10-11
52,Riptide,Vance Joy,https://charts-static.billboard.com/img/2013/12/vance-joy-buo-53x53.jpg,,54,52,14,up,2014-10-11
53,Tonight Looks Good On You,Jason Aldean,https://charts-static.billboard.com/img/2014/10/jason-aldean-jfn-53x53.jpg,,,,,new,2014-10-11
54,Ready Set Roll,Chase Rice,https://charts-static.billboard.com/img/2013/10/chase-rice-olm-53x53.jpg,,57,54,18,up,2014-10-11
55,Centuries,Fall Out Boy,https://charts-static.billboard.com/img/2014/09/fall-out-boy-zhw-53x53.jpg,,53,22,3,down,2014-10-11
56,Stolen Dance,Milky Chance,https://charts-static.billboard.com/img/2014/06/milky-chance-9ff-53x53.jpg,,58,56,10,up,2014-10-11
57,Somethin' Bad,Miranda Lambert Duet With Carrie Underwood,https://charts-static.billboard.com/img/2014/06/miranda-lambert-miy-53x53.jpg,,59,19,19,up,2014-10-11
58,Jealous,Nick Jonas,https://charts-static.billboard.com/img/2014/09/nick-jonas-zlp-53x53.jpg,,80,58,3,up,2014-10-11
59,About The Money,T.I. Featuring Young Thug,https://charts-static.billboard.com/img/2014/06/ti-e27-53x53.jpg,,64,59,8,up,2014-10-11
60,Bartender,Lady Antebellum,https://charts-static.billboard.com/img/2014/05/lady-antebellum-g3u-53x53.jpg,,56,31,19,down,2014-10-11
61,Sunshine & Whiskey,Frankie Ballard,https://charts-static.billboard.com/img/2014/04/frankie-ballard-ype-53x53.jpg,,66,61,12,up,2014-10-11
62,Girl In A Country Song,Maddie & Tae,https://charts-static.billboard.com/img/2014/07/maddie-tae-uwd-53x53.jpg,,68,62,8,up,2014-10-11
63,I'm Not The Only One,Sam Smith,https://charts-static.billboard.com/img/2014/06/sam-smith-9q2-53x53.jpg,,84,63,4,up,2014-10-11
64,Take Me To Church,Hozier,https://charts-static.billboard.com/img/2014/04/hozier-hdg-53x53.jpg,,70,64,7,up,2014-10-11
65,"Touchin, Lovin",Trey Songz Featuring Nicki Minaj,https://charts-static.billboard.com/img/2014/07/trey-songz-kc8-53x53.jpg,,74,65,4,up,2014-10-11
66,Somewhere In My Car,Keith Urban,https://charts-static.billboard.com/img/2013/09/keith-urban-t54-53x53.jpg,,82,66,5,up,2014-10-11
67,V. 3005,Childish Gambino,https://charts-static.billboard.com/img/2013/12/childish-gambino-f0k-53x53.jpg,,67,67,17,same,2014-10-11
68,Small Town Throwdown,Brantley Gilbert Featuring Justin Moore & Thomas Rhett,https://charts-static.billboard.com/img/2014/05/brantley-gilbert-iis-53x53.jpg,,72,67,16,up,2014-10-11
69,Believe Me,Lil Wayne Featuring Drake,https://charts-static.billboard.com/img/2014/05/lil-wayne-9q6-53x53.jpg,,62,26,18,down,2014-10-11
70,I Don't F**k With You,Big Sean Featuring E-40,https://charts-static.billboard.com/img/2014/10/big-sean-820-53x53.jpg,,,,,new,2014-10-11
71,Drunk On A Plane,Dierks Bentley,https://charts-static.billboard.com/img/2014/04/dierks-bentley-yjg-53x53.jpg,,65,27,20,down,2014-10-11
72,Secrets,Mary Lambert,https://charts-static.billboard.com/img/2014/08/mary-lambert-72a-53x53.jpg,,77,72,4,up,2014-10-11
73,Day Drinking,Little Big Town,https://charts-static.billboard.com/img/2014/06/little-big-town-z2a-53x53.jpg,,78,73,10,up,2014-10-11
74,Hold You Down,"DJ Khaled Featuring Chris Brown, August Alsina, Future & Jeremih",https://charts-static.billboard.com/img/2014/08/dj-khaled-igg-53x53.jpg,,81,74,4,up,2014-10-11
75,Hideaway,Kiesza,https://charts-static.billboard.com/img/2014/05/kiesza-3mx-53x53.jpg,,60,51,11,down,2014-10-11
76,Anything Goes,Florida Georgia Line,https://charts-static.billboard.com/img/2014/10/florida-georgia-line-jau-53x53.jpg,,,,,new,2014-10-11
77,No Type,Rae Sremmurd,https://charts-static.billboard.com/img/2014/09/rae-sremmurd-f07-53x53.jpg,,,,,new,2014-10-11
78,Really Don't Care,Demi Lovato Featuring Cher Lloyd,https://charts-static.billboard.com/img/2013/06/demi-lovato-rh9-53x53.jpg,,69,26,17,down,2014-10-11
79,Bo$$,Fifth Harmony,https://charts-static.billboard.com/img/2014/06/fifth-harmony-tsq-53x53.jpg,,75,43,12,down,2014-10-11
80,Superheroes,The Script,https://charts-static.billboard.com/img/2014/08/the-script-lb9-53x53.jpg,,88,80,2,up,2014-10-11
81,***Flawless,Beyonce Featuring Nicki Minaj Or Chimamanda Ngozi Adichie,https://charts-static.billboard.com/img/1840/12/beyonce-hk0-53x53.jpg,,87,81,5,up,2014-10-11
82,Fight Night,Migos,https://charts-static.billboard.com/img/2014/05/migos-apk-53x53.jpg,,76,69,12,down,2014-10-11
83,Meanwhile Back At Mama's,Tim McGraw Featuring Faith Hill,https://charts-static.billboard.com/img/2014/04/tim-mcgraw-j7r-53x53.jpg,,71,41,18,down,2014-10-11
84,Look At You,Big & Rich,https://charts-static.billboard.com/img/2014/02/big-rich-s6k-53x53.jpg,,92,84,4,up,2014-10-11
85,24 Hours,TeeFLii Featuring 2 Chainz,https://charts-static.billboard.com/img/2014/04/teeflii-ss4-53x53.jpg,,86,85,5,up,2014-10-11
86,Later On,The Swon Brothers,https://charts-static.billboard.com/img/2013/12/the-swon-brothers-rol-53x53.jpg,,94,86,7,up,2014-10-11
87,Try,Colbie Caillat,https://charts-static.billboard.com/img/2014/07/colbie-caillat-961-53x53.jpg,,91,55,6,up,2014-10-11
88,No Love,August Alsina,https://charts-static.billboard.com/img/2014/08/august-alsina-kqb-53x53.jpg,,73,73,2,down,2014-10-11
89,Walk Thru,Rich Homie Quan Featuring Problem,https://charts-static.billboard.com/img/2014/03/rich-homie-quan-3p0-53x53.jpg,,85,74,6,down,2014-10-11
90,Tuesday,I LOVE MAKONNEN Featuring Drake,https://charts-static.billboard.com/img/2014/09/i-love-makonnen-sw9-53x53.jpg,,,,,new,2014-10-11
91,Hookah,Tyga Featuring Young Thug,https://charts-static.billboard.com/img/2014/06/tyga-ofy-53x53.jpg,,90,85,7,down,2014-10-11
92,Handsome And Wealthy,Migos,https://charts-static.billboard.com/img/2014/06/migos-apk-53x53.jpg,,,,,new,2014-10-11
93,Dear Future Husband,Meghan Trainor,https://charts-static.billboard.com/img/2014/09/meghan-trainor-vgn-53x53.jpg,,95,93,3,up,2014-10-11
94,Angel In Blue Jeans,Train,https://charts-static.billboard.com/img/2014/06/train-z35-53x53.jpg,,79,79,3,down,2014-10-11
95,You And Your Friends,Wiz Khalifa Featuring Snoop Dogg & Ty Dolla $ign,https://charts-static.billboard.com/img/2014/08/wiz-khalifa-b1e-53x53.jpg,,99,95,2,up,2014-10-11
96,Feelin' It,Scotty McCreery,https://charts-static.billboard.com/img/2014/04/scotty-mccreery-qgz-53x53.jpg,,,,,new,2014-10-11
97,Bend Ova,Lil Jon Featuring Tyga,https://charts-static.billboard.com/img/2014/07/lil-jon-cje-53x53.jpg,,97,92,3,same,2014-10-11
98,Close Your Eyes,Parmalee,https://charts-static.billboard.com/img/2014/02/parmalee-myo-53x53.jpg,,,,,new,2014-10-11
99,Left Hand Free,alt-J,https://charts-static.billboard.com/img/2014/07/alt-j-5a6-53x53.jpg,,,,,new,2014-10-11
100,Main Chick,Kid Ink Featuring Chris Brown,https://charts-static.billboard.com/img/2014/01/kid-ink-9ar-53x53.jpg,,93,60,20,down,2014-10-11
1,All About That Bass,Meghan Trainor,https://charts-static.billboard.com/img/2017/04/meghan-trainor-53x53.jpg,5,1,1,13,same,2014-10-18
2,Shake It Off,Taylor Swift,https:https://charts-static.billboard.com/img/2016/12/taylor-swift-53x53.jpg,,2,1,7,same,2014-10-18
3,Black Widow,Iggy Azalea Featuring Rita Ora,https://charts-static.billboard.com/img/2014/05/iggy-azalea-68u-53x53.jpg,,4,3,14,up,2014-10-18
4,Bang Bang,"Jessie J, Ariana Grande & Nicki Minaj",https://charts-static.billboard.com/img/2014/08/jessie-j-zrp-53x53.jpg,,5,3,10,up,2014-10-18
5,Anaconda,Nicki Minaj,https://charts-static.billboard.com/img/2014/08/nicki-minaj-thi-53x53.jpg,,3,2,9,down,2014-10-18
6,Habits (Stay High),Tove Lo,https://charts-static.billboard.com/img/2014/04/tove-lo-vxl-53x53.jpg,,7,6,19,up,2014-10-18
7,Don't Tell 'Em,Jeremih Featuring YG,https://charts-static.billboard.com/img/2014/06/jeremih-684-53x53.jpg,,9,7,15,up,2014-10-18
8,Animals,Maroon 5,https://charts-static.billboard.com/img/2014/09/maroon-5-9st-53x53.jpg,,33,8,7,up,2014-10-18
9,Stay With Me,Sam Smith,https://charts-static.billboard.com/img/2014/04/sam-smith-9q2-53x53.jpg,,6,2,26,down,2014-10-18
10,Break Free,Ariana Grande Featuring Zedd,https://charts-static.billboard.com/img/2014/07/ariana-grande-ypy-53x53.jpg,,8,4,14,down,2014-10-18
11,Rather Be,Clean Bandit Featuring Jess Glynne,https://charts-static.billboard.com/img/2014/02/clean-bandit-ywv-53x53.jpg,,10,10,17,down,2014-10-18
12,Hot Boy,Bobby Shmurda,https://charts-static.billboard.com/img/2014/07/bobby-shmurda-7fv-53x53.jpg,,14,12,10,up,2014-10-18
13,Steal My Girl,One Direction,Not supported yet,,,,,new,2014-10-18
14,Rude,MAGIC!,https://charts-static.billboard.com/img/2013/12/magic-1-yin-53x53.jpg,,13,1,24,down,2014-10-18
15,Chandelier,Sia,https://charts-static.billboard.com/img/2014/05/sia-5kn-53x53.jpg,,12,8,22,down,2014-10-18
16,Boom Clap,Charli XCX,https://charts-static.billboard.com/img/2014/06/charli-xcx-juq-53x53.jpg,,11,8,18,down,2014-10-18
17,Don't,Ed Sheeran,https://charts-static.billboard.com/img/2014/06/ed-sheeran-3vg-53x53.jpg,,17,17,17,same,2014-10-18
18,Maps,Maroon 5,https://charts-static.billboard.com/img/2014/06/maroon-5-9st-53x53.jpg,,15,6,16,down,2014-10-18
19,Cool Kids,Echosmith,https://charts-static.billboard.com/img/2014/06/echosmith-fsi-53x53.jpg,,20,19,13,up,2014-10-18
20,Burnin' It Down,Jason Aldean,https://charts-static.billboard.com/img/2017/05/jason-aldean-53x53.jpg,,19,12,11,down,2014-10-18
21,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente de Zona,https://charts-static.billboard.com/img/2017/03/enrique-iglesias-53x53.jpg,,16,12,23,down,2014-10-18
22,Am I Wrong,Nico & Vinz,https://charts-static.billboard.com/img/2014/04/nico-vinz-0zf-53x53.jpg,,18,4,25,down,2014-10-18
23,Trumpets,Jason Derulo,https://charts-static.billboard.com/img/2014/05/jason-derulo-3xq-53x53.jpg,,27,23,19,up,2014-10-18
24,Something In The Water,Carrie Underwood,https://charts-static.billboard.com/img/2014/10/carrie-underwood-ko6-53x53.jpg,,,,,new,2014-10-18
25,A Sky Full Of Stars,Coldplay,https://charts-static.billboard.com/img/2014/05/coldplay-j2u-53x53.jpg,,21,10,23,down,2014-10-18
26,Lifestyle,Rich Gang Featuring Young Thug & Rich Homie Quan,https://charts-static.billboard.com/img/2014/07/young-thug-288-53x53.jpg,,29,26,12,up,2014-10-18
27,All Of Me,John Legend,https://charts-static.billboard.com/img/2013/08/john-legend-xtz-53x53.jpg,,26,1,52,down,2014-10-18
28,Dirt,Florida Georgia Line,https://charts-static.billboard.com/img/2014/07/florida-georgia-line-jau-53x53.jpg,,23,11,13,down,2014-10-18
29,New Flame,Chris Brown Featuring Usher & Rick Ross,https://charts-static.billboard.com/img/2014/07/chris-brown-cte-53x53.jpg,,31,27,12,up,2014-10-18
30,Fancy,Iggy Azalea Featuring Charli XCX,https://charts-static.billboard.com/img/2014/03/iggy-azalea-68u-53x53.jpg,,22,1,31,down,2014-10-18
31,Fireball,Pitbull Featuring John Ryan,https://charts-static.billboard.com/img/2014/08/pitbull-odu-53x53.jpg,,30,30,9,down,2014-10-18
32,Blame,Calvin Harris Featuring John Newman,https://charts-static.billboard.com/img/2014/09/calvin-harris-s9n-53x53.jpg,,38,31,4,up,2014-10-18
33,Happy,Pharrell Williams,https://charts-static.billboard.com/img/2014/01/pharrell-williams-rbx-53x53.jpg,,32,1,40,down,2014-10-18
34,2 On,Tinashe Featuring ScHoolboy Q,https://charts-static.billboard.com/img/2014/04/tinashe-mpn-53x53.jpg,,36,24,22,up,2014-10-18
35,Problem,Ariana Grande Featuring Iggy Azalea,https://charts-static.billboard.com/img/2014/05/ariana-grande-ypy-53x53.jpg,,28,2,23,down,2014-10-18
36,This Is How We Do,Katy Perry,https://charts-static.billboard.com/img/2013/11/katy-perry-l8p-53x53.jpg,,25,24,10,down,2014-10-18
37,Amnesia,5 Seconds Of Summer,https://charts-static.billboard.com/img/2014/07/5-seconds-of-summer-deq-53x53.jpg,,24,16,14,down,2014-10-18
38,0 To 100 / The Catch Up,Drake,https://charts-static.billboard.com/img/1840/12/drake-zwl-53x53.jpg,,35,35,11,down,2014-10-18
39,Waves,Mr. Probz,https://charts-static.billboard.com/img/2014/05/mr-probz-ul5-53x53.jpg,,43,39,7,up,2014-10-18
40,Jealous,Nick Jonas,https://charts-static.billboard.com/img/2014/09/nick-jonas-zlp-53x53.jpg,,58,40,4,up,2014-10-18
41,Latch,Disclosure Featuring Sam Smith,https://charts-static.billboard.com/img/2013/06/disclosure-g9t-53x53.jpg,,37,7,29,down,2014-10-18
42,No Flex Zone,Rae Sremmurd,https://charts-static.billboard.com/img/2014/06/rae-sremmurd-f07-53x53.jpg,,40,36,10,down,2014-10-18
43,Neon Light,Blake Shelton,https://charts-static.billboard.com/img/2014/08/blake-shelton-22w-53x53.jpg,,49,43,7,up,2014-10-18
44,Leave The Night On,Sam Hunt,https://charts-static.billboard.com/img/2014/06/sam-hunt-2mf-53x53.jpg,,42,42,15,down,2014-10-18
45,No Mediocre,T.I. Featuring Iggy Azalea,https://charts-static.billboard.com/img/2014/07/ti-e27-53x53.jpg,,41,33,16,down,2014-10-18
46,Roller Coaster,Luke Bryan,https://charts-static.billboard.com/img/2013/08/luke-bryan-kl4-53x53.jpg,,44,43,12,down,2014-10-18
47,Dark Horse,Katy Perry Featuring Juicy J,https://charts-static.billboard.com/img/2013/10/katy-perry-l8p-53x53.jpg,,46,1,55,down,2014-10-18
48,i,Kendrick Lamar,https://charts-static.billboard.com/img/2014/10/kendrick-lamar-h1y-53x53.jpg,,39,39,2,down,2014-10-18
49,American Kids,Kenny Chesney,https://charts-static.billboard.com/img/2014/07/kenny-chesney-en6-53x53.jpg,,34,23,16,down,2014-10-18
50,Counting Stars,OneRepublic,https://charts-static.billboard.com/img/2017/08/onerepublic-53x53.jpg,,47,2,68,down,2014-10-18
51,Shower,Becky G,https://charts-static.billboard.com/img/2014/05/becky-g-owi-53x53.jpg,,48,16,18,down,2014-10-18
52,I'm Not The Only One,Sam Smith,https://charts-static.billboard.com/img/2014/06/sam-smith-9q2-53x53.jpg,,63,52,5,up,2014-10-18
53,Riptide,Vance Joy,https://charts-static.billboard.com/img/2013/12/vance-joy-buo-53x53.jpg,,52,52,15,down,2014-10-18
54,Centuries,Fall Out Boy,https://charts-static.billboard.com/img/2014/09/fall-out-boy-zhw-53x53.jpg,,55,22,4,up,2014-10-18
55,Ready Set Roll,Chase Rice,https://charts-static.billboard.com/img/2013/10/chase-rice-olm-53x53.jpg,,54,54,19,down,2014-10-18
56,No Type,Rae Sremmurd,https://charts-static.billboard.com/img/2014/09/rae-sremmurd-f07-53x53.jpg,,77,56,2,up,2014-10-18
57,Stolen Dance,Milky Chance,https://charts-static.billboard.com/img/2014/06/milky-chance-9ff-53x53.jpg,,56,56,11,down,2014-10-18
58,Studio,ScHoolboy Q Featuring BJ The Chicago Kid,https://charts-static.billboard.com/img/2014/03/schoolboy-q-n3s-53x53.jpg,,51,38,18,down,2014-10-18
59,About The Money,T.I. Featuring Young Thug,https://charts-static.billboard.com/img/2014/06/ti-e27-53x53.jpg,,59,59,9,same,2014-10-18
60,Somethin' Bad,Miranda Lambert Duet With Carrie Underwood,https://charts-static.billboard.com/img/2014/06/miranda-lambert-miy-53x53.jpg,,57,19,20,down,2014-10-18
61,Just Gettin' Started,Jason Aldean,https://charts-static.billboard.com/img/2014/10/jason-aldean-jfn-53x53.jpg,,,,,new,2014-10-18
62,Take Me To Church,Hozier,https://charts-static.billboard.com/img/2014/04/hozier-hdg-53x53.jpg,,64,62,8,up,2014-10-18
63,Bartender,Lady Antebellum,https://charts-static.billboard.com/img/2014/05/lady-antebellum-g3u-53x53.jpg,,60,31,20,down,2014-10-18
64,Hope You Get Lonely Tonight,Cole Swindell,https://charts-static.billboard.com/img/2014/02/cole-swindell-lq3-53x53.jpg,,50,50,16,down,2014-10-18
65,Girl In A Country Song,Maddie & Tae,https://charts-static.billboard.com/img/2014/07/maddie-tae-uwd-53x53.jpg,,62,62,9,down,2014-10-18
66,"Touchin, Lovin",Trey Songz Featuring Nicki Minaj,https://charts-static.billboard.com/img/2014/07/trey-songz-kc8-53x53.jpg,,65,65,5,down,2014-10-18
67,Sunshine & Whiskey,Frankie Ballard,https://charts-static.billboard.com/img/2014/04/frankie-ballard-ype-53x53.jpg,,61,61,13,down,2014-10-18
68,Somewhere In My Car,Keith Urban,https://charts-static.billboard.com/img/2013/09/keith-urban-t54-53x53.jpg,,66,66,6,down,2014-10-18
69,Bumpin' The Night,Florida Georgia Line,https://charts-static.billboard.com/img/2014/10/florida-georgia-line-jau-53x53.jpg,,,,,new,2014-10-18
70,Hold You Down,"DJ Khaled Featuring Chris Brown, August Alsina, Future & Jeremih",https://charts-static.billboard.com/img/2014/08/dj-khaled-igg-53x53.jpg,,74,70,5,up,2014-10-18
