rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
29,Ghetto Supastar (That Is What You Are),Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya,https://charts-static.billboard.com/img/1998/05/mya-bk2-53x53.jpg,,26,15,14,down,1998-09-26
30,Intergalactic,Beastie Boys,https://charts-static.billboard.com/img/1998/06/beastie-boys-kcp-53x53.jpg,,31,28,9,up,1998-09-26
31,So Into You,Tamia,https://charts-static.billboard.com/img/1998/07/tamia-zzw-53x53.jpg,,32,30,11,up,1998-09-26
32,Come With Me,Puff Daddy Featuring Jimmy Page,https://charts-static.billboard.com/img/1998/06/puff-daddy-rb6-53x53.jpg,,29,4,14,down,1998-09-26
33,Still Not A Player,Big Punisher Featuring Joe,https://charts-static.billboard.com/img/1998/04/joe-4t9-53x53.jpg,,28,24,16,down,1998-09-26
34,Goodbye To My Homies,"Master P Featuring Silkk The Shocker, Sons Of Funk And Mo B. Dick",https://charts-static.billboard.com/img/1998/08/silkk-the-shocker-51e-53x53.jpg,,33,27,7,down,1998-09-26
35,Movin' On,Mya Featuring Silkk The Shocker,https://charts-static.billboard.com/img/1998/07/silkk-the-shocker-51e-53x53.jpg,,37,34,8,up,1998-09-26
36,Nobody Else,Tyrese,https://charts-static.billboard.com/img/1998/08/tyrese-i7c-53x53.jpg,,36,36,6,same,1998-09-26
37,I Don't Want To Wait,Paula Cole,https://charts-static.billboard.com/img/1997/07/paula-cole-3hw-53x53.jpg,,35,11,48,down,1998-09-26
38,How's It Going To Be,Third Eye Blind,https://charts-static.billboard.com/img/1997/08/third-eye-blind-8cn-53x53.jpg,,38,9,43,same,1998-09-26
39,To The Moon And Back,Savage Garden,https://charts-static.billboard.com/img/1997/06/savage-garden-l4s-53x53.jpg,,34,24,32,down,1998-09-26
40,Ray Of Light,Madonna,https://charts-static.billboard.com/img/1998/05/madonna-rq3-53x53.jpg,,41,5,12,up,1998-09-26
41,Together Again,Janet,https://charts-static.billboard.com/img/1997/10/janet-jackson-9z4-53x53.jpg,,43,1,41,up,1998-09-26
42,Shimmer,Fuel,https://charts-static.billboard.com/img/1998/03/fuel-w2z-53x53.jpg,,47,42,3,up,1998-09-26
43,How Do I Live,LeAnn Rimes,https://charts-static.billboard.com/img/1997/06/leann-rimes-4xc-53x53.jpg,,42,2,67,down,1998-09-26
44,Gettin' Jiggy Wit It,Will Smith,https://charts-static.billboard.com/img/1997/11/will-smith-wy2-53x53.jpg,,39,1,31,down,1998-09-26
45,Horse & Carriage,Cam'Ron Featuring Mase,https://charts-static.billboard.com/img/1998/06/mase-2j7-53x53.jpg,,45,41,11,same,1998-09-26
46,Sex And Candy,Marcy Playground,https://charts-static.billboard.com/img/1997/11/marcy-playground-vhs-53x53.jpg,,46,8,25,same,1998-09-26
47,SuperThug (What What),Noreaga,https://charts-static.billboard.com/img/1998/08/nore-cas-53x53.jpg,,48,47,3,up,1998-09-26
48,Looking Through Your Eyes,LeAnn Rimes,https://charts-static.billboard.com/img/1998/04/leann-rimes-4xc-53x53.jpg,,44,18,24,down,1998-09-26
49,Gotta Be,Jagged Edge,https://charts-static.billboard.com/img/1998/03/jagged-edge-o2z-53x53.jpg,,40,23,7,down,1998-09-26
50,Ooh La La,Rod Stewart,https://charts-static.billboard.com/img/1998/06/rod-stewart-icm-53x53.jpg,,50,39,13,same,1998-09-26
51,Nobody Does It Better,Nate Dogg Featuring Warren G,https://charts-static.billboard.com/img/1998/07/warren-g-dd6-53x53.jpg,,49,18,12,down,1998-09-26
52,Money Ain't A Thang,JD Featuring Jay-Z,https://charts-static.billboard.com/img/1998/05/jay-z-gbw-53x53.jpg,,53,52,13,up,1998-09-26
53,I Had No Right,P.M. Dawn,https://charts-static.billboard.com/img/1998/09/pm-dawn-6qa-53x53.jpg,,,,,new,1998-09-26
54,Landslide,Fleetwood Mac,https://charts-static.billboard.com/img/1998/02/fleetwood-mac-m6k-53x53.jpg,,58,51,11,up,1998-09-26
55,Cleopatra's Theme,Cleopatra,https://charts-static.billboard.com/img/1998/07/cleopatra-xa1-53x53.jpg,,52,26,13,down,1998-09-26
56,Woof Woof,69 Boyz,Not supported yet,,56,31,11,same,1998-09-26
57,Heaven's What I Feel,Gloria Estefan,https://charts-static.billboard.com/img/1998/05/gloria-estefan-7bs-53x53.jpg,,55,27,19,down,1998-09-26
58,Stop,Spice Girls,https://charts-static.billboard.com/img/1998/06/spice-girls-oei-53x53.jpg,,54,16,15,down,1998-09-26
59,Touch Me,Solo,https://charts-static.billboard.com/img/1998/08/solo-rvy-53x53.jpg,,61,59,3,up,1998-09-26
60,Definition,Mos Def & Kweli Are Black Star,https://charts-static.billboard.com/img/1998/08/mos-def-ht7-53x53.jpg,,64,60,6,up,1998-09-26
61,26 Cents,The Wilkinsons,https://charts-static.billboard.com/img/1998/06/the-wilkinsons-cqd-53x53.jpg,,57,55,9,down,1998-09-26
62,What U See Is What U Get,Xzibit,https://charts-static.billboard.com/img/1998/07/xzibit-6xt-53x53.jpg,,59,50,9,down,1998-09-26
63,Can't We Try,Rockell [Duet With Collage],https://charts-static.billboard.com/img/1998/06/collage-9te-53x53.jpg,,63,59,13,same,1998-09-26
64,Yesterday,Debelah Morgan,https://charts-static.billboard.com/img/1998/09/debelah-morgan-att-53x53.jpg,,79,64,2,up,1998-09-26
65,You Only Have To Say You Love Me,Hannah Jones,Not supported yet,,78,65,16,up,1998-09-26
66,If You Could Read My Mind,"Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",https://charts-static.billboard.com/img/1998/07/ultra-nate-8xy-53x53.jpg,,69,66,5,up,1998-09-26
67,I Get Lonely,Janet Featuring BLACKstreet,https://charts-static.billboard.com/img/1997/11/blackstreet-t45-53x53.jpg,,62,3,19,down,1998-09-26
68,Delicious,Pure Sugar,https://charts-static.billboard.com/img/1998/06/pure-sugar-l6q-53x53.jpg,,66,66,8,down,1998-09-26
69,Paper,Queen Latifah Featuring Apache,https://charts-static.billboard.com/img/1998/08/queen-latifah-ax2-53x53.jpg,,60,50,7,down,1998-09-26
70,Dr. Greenthumb,Cypress Hill,https://charts-static.billboard.com/img/1998/09/cypress-hill-avc-53x53.jpg,,72,70,2,up,1998-09-26
71,Find A Way,A Tribe Called Quest,https://charts-static.billboard.com/img/1998/08/a-tribe-called-quest-o81-53x53.jpg,,71,71,3,same,1998-09-26
72,I Should Cheat On You,J'Son,https://charts-static.billboard.com/img/1998/09/json-gpy-53x53.jpg,,77,72,4,up,1998-09-26
73,Whatcha Gone Do?,Link,https://charts-static.billboard.com/img/1998/05/link-nzq-53x53.jpg,,68,23,17,down,1998-09-26
74,How's It Goin' Down,DMX Featuring Faith Evans,https://charts-static.billboard.com/img/1998/07/dmx-ugp-53x53.jpg,,,,,new,1998-09-26
75,It's Alright,Memphis Bleek (& Jay-Z),https://charts-static.billboard.com/img/1998/08/memphis-bleek-ow8-53x53.jpg,,75,61,8,same,1998-09-26
76,Shorty (You Keep Playin' With My Mind),Imajin Featuring Keith Murray,https://charts-static.billboard.com/img/1998/04/imajin-5pu-53x53.jpg,,67,25,18,down,1998-09-26
77,You Won't Forget Me,La Bouche,https://charts-static.billboard.com/img/1998/06/la-bouche-h8c-53x53.jpg,,85,48,17,up,1998-09-26
78,Hey Now Now,Swirl 360,https://charts-static.billboard.com/img/1998/07/swirl-360-knl-53x53.jpg,,65,47,10,down,1998-09-26
79,What I Didn't Know,Athenaeum,https://charts-static.billboard.com/img/1998/04/athenaeum-uc1-53x53.jpg,,84,58,9,up,1998-09-26
80,Remember When,Color Me Badd,https://charts-static.billboard.com/img/1998/07/color-me-badd-cop-53x53.jpg,,83,48,10,up,1998-09-26
81,Here We Go,Funkmaster Flex Presents Khadejia Featuring Product,Not supported yet,,74,72,6,down,1998-09-26
82,Ava Adore,The Smashing Pumpkins,https://charts-static.billboard.com/img/1998/05/the-smashing-pumpkins-5n1-53x53.jpg,,76,42,13,down,1998-09-26
83,Wide Open Spaces,Dixie Chicks,https://charts-static.billboard.com/img/1998/08/dixie-chicks-1tn-53x53.jpg,,81,81,4,down,1998-09-26
84,Destiny,Myron,https://charts-static.billboard.com/img/1998/07/myron-k83-53x53.jpg,,70,47,11,down,1998-09-26
85,I Wasn't With It,Jesse Powell,https://charts-static.billboard.com/img/1998/08/jesse-powell-rim-53x53.jpg,,86,85,6,up,1998-09-26
86,'98 Thug Paradise,"Tragedy, Capone, Infinite",Not supported yet,,93,86,2,up,1998-09-26
87,Invasion Of The Flat Booty B*****s,Too $hort,https://charts-static.billboard.com/img/1998/09/too-short-9dc-53x53.jpg,,,,,new,1998-09-26
88,Black Ice (Sky High),Goodie Mob Featuring Outkast,https://charts-static.billboard.com/img/1998/05/outkast-294-53x53.jpg,,87,50,14,down,1998-09-26
89,How Do I Say I'm Sorry,Tami Davis,Not supported yet,,80,63,13,down,1998-09-26
90,One Heart At A Time,Various Artists,Not supported yet,,82,56,18,down,1998-09-26
91,Stepping Stone,Lari White,https://charts-static.billboard.com/img/1998/05/lari-white-y8e-53x53.jpg,,88,73,12,down,1998-09-26
92,The Rockafeller Skank,Fatboy Slim,https://charts-static.billboard.com/img/1998/07/fatboy-slim-0z4-53x53.jpg,,89,84,8,down,1998-09-26
93,Here We Go Again,Aretha Franklin,https://charts-static.billboard.com/img/1998/06/aretha-franklin-z73-53x53.jpg,,94,76,11,up,1998-09-26
94,Wishlist,Pearl Jam,https://charts-static.billboard.com/img/1998/02/pearl-jam-1pn-53x53.jpg,,97,47,19,up,1998-09-26
95,Cover You In Kisses,John Michael Montgomery,https://charts-static.billboard.com/img/1998/05/john-michael-montgomery-ayn-53x53.jpg,,98,91,9,up,1998-09-26
96,Cheated (To All The Girls),Wyclef Jean Featuring Queen Pen & The Product,https://charts-static.billboard.com/img/1998/08/queen-pen-qkn-53x53.jpg,,91,61,8,down,1998-09-26
97,If You Ever Have Forever In Mind,Vince Gill,https://charts-static.billboard.com/img/1998/05/vince-gill-5eq-53x53.jpg,,92,60,13,down,1998-09-26
98,Spark,Tori Amos,https://charts-static.billboard.com/img/1998/04/tori-amos-mie-53x53.jpg,,96,49,14,down,1998-09-26
99,"The Cup Of Life (The Official Song Of The World Cup, France '98)",Ricky Martin,https://charts-static.billboard.com/img/1998/03/ricky-martin-dcj-53x53.jpg,,99,60,14,same,1998-09-26
100,2 Way Street,Missjones,Not supported yet,,95,62,13,down,1998-09-26
1,The First Night,Monica,https://charts-static.billboard.com/img/1998/07/monica-utr-53x53.jpg,,2,1,8,up,1998-10-03
2,I Don't Want To Miss A Thing,Aerosmith,https://charts-static.billboard.com/img/1998/05/aerosmith-fsf-53x53.jpg,,1,1,5,down,1998-10-03
3,One Week,Barenaked Ladies,https://charts-static.billboard.com/img/1998/06/barenaked-ladies-otk-53x53.jpg,,,,,new,1998-10-03
4,Crush,Jennifer Paige,https://charts-static.billboard.com/img/1998/06/jennifer-paige-6bg-53x53.jpg,,3,3,14,down,1998-10-03
5,I'll Be,Edwin McCain,https://charts-static.billboard.com/img/1998/01/edwin-mccain-6dj-53x53.jpg,,7,5,2,up,1998-10-03
6,My Way,Usher,https://charts-static.billboard.com/img/1997/12/usher-oqp-53x53.jpg,,4,2,16,down,1998-10-03
7,Time After Time,Inoj,https://charts-static.billboard.com/img/1998/07/inoj-edt-53x53.jpg,,6,6,7,down,1998-10-03
8,The Boy Is Mine,Brandy & Monica,https://charts-static.billboard.com/img/1998/05/brandy-khx-53x53.jpg,,5,1,19,down,1998-10-03
9,Daydreamin',Tatyana Ali,https://charts-static.billboard.com/img/1998/06/tatyana-ali-z7m-53x53.jpg,,8,6,9,down,1998-10-03
10,When The Lights Go Out,Five,Not supported yet,,11,10,18,up,1998-10-03
11,Too Close,Next,https://charts-static.billboard.com/img/1998/01/next-oab-53x53.jpg,,9,1,34,down,1998-10-03
12,This Kiss,Faith Hill,https://charts-static.billboard.com/img/1998/02/faith-hill-go6-53x53.jpg,,13,12,29,up,1998-10-03
13,You're Still The One,Shania Twain,https://charts-static.billboard.com/img/1998/01/shania-twain-aes-53x53.jpg,,10,2,34,down,1998-10-03
14,I Still Love You,Next,https://charts-static.billboard.com/img/1998/07/next-oab-53x53.jpg,,17,14,9,up,1998-10-03
15,Thinkin' Bout It,Gerald Levert,https://charts-static.billboard.com/img/1998/07/gerald-levert-x2m-53x53.jpg,,16,12,5,up,1998-10-03
16,Never Ever,All Saints,https://charts-static.billboard.com/img/1998/06/all-saints-1qw-53x53.jpg,,15,4,11,down,1998-10-03
17,I Can Do That,Montell Jordan,https://charts-static.billboard.com/img/1998/07/montell-jordan-27n-53x53.jpg,,14,14,8,down,1998-10-03
18,Lookin' At Me,Mase Featuring Puff Daddy,https://charts-static.billboard.com/img/1998/06/mase-2j7-53x53.jpg,,12,8,11,down,1998-10-03
19,Adia,Sarah McLachlan,https://charts-static.billboard.com/img/1998/03/sarah-mclachlan-ol8-53x53.jpg,,18,3,19,down,1998-10-03
20,Lately,Divine,https://charts-static.billboard.com/img/1998/09/divine-1ma-53x53.jpg,,22,20,4,up,1998-10-03
21,Westside,TQ,https://charts-static.billboard.com/img/1998/09/tq-96p-53x53.jpg,,,,,new,1998-10-03
22,Touch It,Monifah,https://charts-static.billboard.com/img/1998/08/monifah-xdv-53x53.jpg,,23,22,9,up,1998-10-03
23,Still A G Thang,Snoop Dogg,https://charts-static.billboard.com/img/1998/08/snoop-dogg-7vk-53x53.jpg,,19,19,5,down,1998-10-03
24,Cruel Summer,Ace Of Base,https://charts-static.billboard.com/img/1998/07/ace-of-base-pa7-53x53.jpg,,20,10,12,down,1998-10-03
25,Truly Madly Deeply,Savage Garden,https://charts-static.billboard.com/img/1997/11/savage-garden-l4s-53x53.jpg,,21,1,44,down,1998-10-03
26,Because Of You,98 Degrees,Not supported yet,,,,,new,1998-10-03
27,Make It Hot,"Nicole Featuring Missy ""Misdemeanor"" Elliott & Mocha",https://charts-static.billboard.com/img/1998/05/nicole-wray-gg8-53x53.jpg,,24,5,15,down,1998-10-03
28,All My Life,K-Ci & JoJo,https://charts-static.billboard.com/img/1997/12/k-ci-jojo-9uq-53x53.jpg,,28,1,28,same,1998-10-03
29,Friend Of Mine,Kelly Price,https://charts-static.billboard.com/img/1998/05/kelly-price-qmi-53x53.jpg,,25,12,12,down,1998-10-03
30,Splackavellie,Pressha,Not supported yet,,27,27,5,down,1998-10-03
31,So Into You,Tamia,https://charts-static.billboard.com/img/1998/07/tamia-zzw-53x53.jpg,,31,30,12,same,1998-10-03
32,Say It,Voices Of Theory,Not supported yet,,26,10,27,down,1998-10-03
33,Ghetto Supastar (That Is What You Are),Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya,https://charts-static.billboard.com/img/1998/05/mya-bk2-53x53.jpg,,29,15,15,down,1998-10-03
34,Intergalactic,Beastie Boys,https://charts-static.billboard.com/img/1998/06/beastie-boys-kcp-53x53.jpg,,30,28,10,down,1998-10-03
35,Movin' On,Mya Featuring Silkk The Shocker,https://charts-static.billboard.com/img/1998/07/silkk-the-shocker-51e-53x53.jpg,,35,34,9,same,1998-10-03
36,Nobody Else,Tyrese,https://charts-static.billboard.com/img/1998/08/tyrese-i7c-53x53.jpg,,36,36,7,same,1998-10-03
37,Still Not A Player,Big Punisher Featuring Joe,https://charts-static.billboard.com/img/1998/04/joe-4t9-53x53.jpg,,33,24,17,down,1998-10-03
38,Goodbye To My Homies,"Master P Featuring Silkk The Shocker, Sons Of Funk And Mo B. Dick",https://charts-static.billboard.com/img/1998/08/silkk-the-shocker-51e-53x53.jpg,,34,27,8,down,1998-10-03
39,Come With Me,Puff Daddy Featuring Jimmy Page,https://charts-static.billboard.com/img/1998/06/puff-daddy-rb6-53x53.jpg,,32,4,15,down,1998-10-03
40,SuperThug (What What),Noreaga,https://charts-static.billboard.com/img/1998/08/nore-cas-53x53.jpg,,47,40,4,up,1998-10-03
41,I Don't Want To Wait,Paula Cole,https://charts-static.billboard.com/img/1997/07/paula-cole-3hw-53x53.jpg,,37,11,49,down,1998-10-03
42,Shimmer,Fuel,https://charts-static.billboard.com/img/1998/03/fuel-w2z-53x53.jpg,,42,42,4,same,1998-10-03
43,Ray Of Light,Madonna,https://charts-static.billboard.com/img/1998/05/madonna-rq3-53x53.jpg,,40,5,13,down,1998-10-03
44,How's It Going To Be,Third Eye Blind,https://charts-static.billboard.com/img/1997/08/third-eye-blind-8cn-53x53.jpg,,38,9,44,down,1998-10-03
45,Together Again,Janet,https://charts-static.billboard.com/img/1997/10/janet-jackson-9z4-53x53.jpg,,41,1,42,down,1998-10-03
46,To The Moon And Back,Savage Garden,https://charts-static.billboard.com/img/1997/06/savage-garden-l4s-53x53.jpg,,39,24,33,down,1998-10-03
47,Gettin' Jiggy Wit It,Will Smith,https://charts-static.billboard.com/img/1997/11/will-smith-wy2-53x53.jpg,,44,1,32,down,1998-10-03
48,How Do I Live,LeAnn Rimes,https://charts-static.billboard.com/img/1997/06/leann-rimes-4xc-53x53.jpg,,43,2,68,down,1998-10-03
49,Sex And Candy,Marcy Playground,https://charts-static.billboard.com/img/1997/11/marcy-playground-vhs-53x53.jpg,,46,8,26,down,1998-10-03
50,I Had No Right,P.M. Dawn,https://charts-static.billboard.com/img/1998/09/pm-dawn-6qa-53x53.jpg,,53,50,2,up,1998-10-03
51,Invasion Of The Flat Booty B*****s,Too $hort,https://charts-static.billboard.com/img/1998/09/too-short-9dc-53x53.jpg,,87,51,2,up,1998-10-03
52,Nobody's Supposed To Be Here,Deborah Cox,https://charts-static.billboard.com/img/1998/09/deborah-cox-gw1-53x53.jpg,,,,,new,1998-10-03
53,Ooh La La,Rod Stewart,https://charts-static.billboard.com/img/1998/06/rod-stewart-icm-53x53.jpg,,50,39,14,down,1998-10-03
54,Jackie's Strength,Tori Amos,https://charts-static.billboard.com/img/1998/10/tori-amos-mie-53x53.jpg,,,,,new,1998-10-03
55,Horse & Carriage,Cam'Ron Featuring Mase,https://charts-static.billboard.com/img/1998/06/mase-2j7-53x53.jpg,,45,41,12,down,1998-10-03
56,Money Ain't A Thang,JD Featuring Jay-Z,https://charts-static.billboard.com/img/1998/05/jay-z-gbw-53x53.jpg,,52,52,14,down,1998-10-03
57,Gotta Be,Jagged Edge,https://charts-static.billboard.com/img/1998/03/jagged-edge-o2z-53x53.jpg,,49,23,8,down,1998-10-03
58,Landslide,Fleetwood Mac,https://charts-static.billboard.com/img/1998/02/fleetwood-mac-m6k-53x53.jpg,,54,51,12,down,1998-10-03
59,Touch Me,Solo,https://charts-static.billboard.com/img/1998/08/solo-rvy-53x53.jpg,,59,59,4,same,1998-10-03
60,Yesterday,Debelah Morgan,https://charts-static.billboard.com/img/1998/09/debelah-morgan-att-53x53.jpg,,64,60,3,up,1998-10-03
61,Only When I Lose Myself,Depeche Mode,https://charts-static.billboard.com/img/1998/09/depeche-mode-eu1-53x53.jpg,,,,,new,1998-10-03
62,Cleopatra's Theme,Cleopatra,https://charts-static.billboard.com/img/1998/07/cleopatra-xa1-53x53.jpg,,55,26,14,down,1998-10-03
63,Can't We Try,Rockell [Duet With Collage],https://charts-static.billboard.com/img/1998/06/collage-9te-53x53.jpg,,63,59,14,same,1998-10-03
64,What U See Is What U Get,Xzibit,https://charts-static.billboard.com/img/1998/07/xzibit-6xt-53x53.jpg,,62,50,10,down,1998-10-03
65,Nobody Does It Better,Nate Dogg Featuring Warren G,https://charts-static.billboard.com/img/1998/07/warren-g-dd6-53x53.jpg,,51,18,13,down,1998-10-03
66,If You Could Read My Mind,"Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",https://charts-static.billboard.com/img/1998/07/ultra-nate-8xy-53x53.jpg,,66,66,6,same,1998-10-03
67,26 Cents,The Wilkinsons,https://charts-static.billboard.com/img/1998/06/the-wilkinsons-cqd-53x53.jpg,,61,55,10,down,1998-10-03
68,Heaven's What I Feel,Gloria Estefan,https://charts-static.billboard.com/img/1998/05/gloria-estefan-7bs-53x53.jpg,,57,27,20,down,1998-10-03
69,You Only Have To Say You Love Me,Hannah Jones,Not supported yet,,65,65,17,down,1998-10-03
70,Dr. Greenthumb,Cypress Hill,https://charts-static.billboard.com/img/1998/09/cypress-hill-avc-53x53.jpg,,70,70,3,same,1998-10-03
71,Definition,Mos Def & Kweli Are Black Star,https://charts-static.billboard.com/img/1998/08/mos-def-ht7-53x53.jpg,,60,60,7,down,1998-10-03
72,I Should Cheat On You,J'Son,https://charts-static.billboard.com/img/1998/09/json-gpy-53x53.jpg,,72,72,5,same,1998-10-03
73,Woof Woof,69 Boyz,Not supported yet,,56,31,12,down,1998-10-03
74,How's It Goin' Down,DMX Featuring Faith Evans,https://charts-static.billboard.com/img/1998/07/dmx-ugp-53x53.jpg,,74,74,2,same,1998-10-03
75,Stop,Spice Girls,https://charts-static.billboard.com/img/1998/06/spice-girls-oei-53x53.jpg,,58,16,16,down,1998-10-03
76,I Get Lonely,Janet Featuring BLACKstreet,https://charts-static.billboard.com/img/1997/11/blackstreet-t45-53x53.jpg,,67,3,20,down,1998-10-03
77,Paper,Queen Latifah Featuring Apache,https://charts-static.billboard.com/img/1998/08/queen-latifah-ax2-53x53.jpg,,69,50,8,down,1998-10-03
78,Lost In Love,Nastyboy Klick,https://charts-static.billboard.com/img/1998/10/nastyboy-klick-ruv-53x53.jpg,,,,,new,1998-10-03
79,Delicious,Pure Sugar,https://charts-static.billboard.com/img/1998/06/pure-sugar-l6q-53x53.jpg,,68,66,9,down,1998-10-03
80,Here We Go,Funkmaster Flex Presents Khadejia Featuring Product,Not supported yet,,81,72,7,up,1998-10-03
81,You Won't Forget Me,La Bouche,https://charts-static.billboard.com/img/1998/06/la-bouche-h8c-53x53.jpg,,77,48,18,down,1998-10-03
82,Can I Get A...,Jay-Z Featuring Amil (Of Major Coinz) & Ja,https://charts-static.billboard.com/img/1998/09/ja-rule-p2l-53x53.jpg,,,,,new,1998-10-03
83,It's Alright,Memphis Bleek (& Jay-Z),https://charts-static.billboard.com/img/1998/08/memphis-bleek-ow8-53x53.jpg,,75,61,9,down,1998-10-03
