rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
94,Can't Get Enough,Willie Max Featuring Raphael Saadiq,https://charts-static.billboard.com/img/1998/11/willie-max-kpe-53x53.jpg,,94,49,10,same,1999-01-09
95,Celebrity Skin,Hole,https://charts-static.billboard.com/img/1998/09/hole-o5d-53x53.jpg,,93,85,6,down,1999-01-09
96,Hooch,Everything,https://charts-static.billboard.com/img/1998/06/everything-4h0-53x53.jpg,,88,69,6,down,1999-01-09
97,Fire Escape,Fastball,https://charts-static.billboard.com/img/1998/08/fastball-29t-53x53.jpg,,90,86,6,down,1999-01-09
98,The Chanukah Song,Adam Sandler,https://charts-static.billboard.com/img/1995/12/adam-sandler-jj4-53x53.jpg,,80,80,2,down,1999-01-09
99,Talk Show Shhh!,Shae Jones,Not supported yet,,95,95,2,down,1999-01-09
100,A Bitter End,Deryl Dodd,https://charts-static.billboard.com/img/1998/09/deryl-dodd-2kl-53x53.jpg,,97,97,2,down,1999-01-09
1,Have You Ever?,Brandy,https://charts-static.billboard.com/img/1998/10/brandy-khx-53x53.jpg,,3,1,7,up,1999-01-16
2,Nobody's Supposed To Be Here,Deborah Cox,https://charts-static.billboard.com/img/1998/09/deborah-cox-gw1-53x53.jpg,,2,2,16,same,1999-01-16
3,I'm Your Angel,R. Kelly & Celine Dion,https://charts-static.billboard.com/img/1998/10/celine-dion-0hi-53x53.jpg,,1,1,7,down,1999-01-16
4,...Baby One More Time,Britney Spears,https://charts-static.billboard.com/img/1998/10/britney-spears-s89-53x53.jpg,,4,4,9,same,1999-01-16
5,Lately,Divine,https://charts-static.billboard.com/img/1998/09/divine-1ma-53x53.jpg,,5,1,19,same,1999-01-16
6,Because Of You,98 Degrees,Not supported yet,,6,3,16,same,1999-01-16
7,Lullaby,Shawn Mullins,https://charts-static.billboard.com/img/1998/09/shawn-mullins-e75-53x53.jpg,,12,7,7,up,1999-01-16
8,Save Tonight,Eagle-Eye Cherry,https://charts-static.billboard.com/img/1998/07/eagle-eye-cherry-ima-53x53.jpg,,13,8,7,up,1999-01-16
9,Doo Wop (That Thing),Lauryn Hill,https://charts-static.billboard.com/img/1998/08/lauryn-hill-f6n-53x53.jpg,,8,1,10,down,1999-01-16
10,Trippin',Total Featuring Missy Elliott,https://charts-static.billboard.com/img/1998/10/total-ssp-53x53.jpg,,7,7,11,down,1999-01-16
11,Hands,Jewel,https://charts-static.billboard.com/img/1998/10/jewel-b5q-53x53.jpg,,16,11,7,up,1999-01-16
12,From This Moment On,Shania Twain,https://charts-static.billboard.com/img/1997/11/shania-twain-aes-53x53.jpg,,10,4,7,down,1999-01-16
13,Love Like This,Faith Evans,https://charts-static.billboard.com/img/1998/09/faith-evans-2g0-53x53.jpg,,9,7,10,down,1999-01-16
14,Slide,Goo Goo Dolls,https://charts-static.billboard.com/img/2017/07/goo-goo-dolls-53x53.jpg,,18,14,7,up,1999-01-16
15,Jumper,Third Eye Blind,https://charts-static.billboard.com/img/1998/07/third-eye-blind-8cn-53x53.jpg,,19,15,7,up,1999-01-16
16,This Kiss,Faith Hill,https://charts-static.billboard.com/img/1998/02/faith-hill-go6-53x53.jpg,,14,7,44,down,1999-01-16
17,Take Me There,BLACKstreet & Mya Featuring Mase & Blinky Blink,https://charts-static.billboard.com/img/1998/11/mase-2j7-53x53.jpg,,22,17,7,up,1999-01-16
18,Angel,Sarah McLachlan,https://charts-static.billboard.com/img/1998/10/sarah-mclachlan-ol8-53x53.jpg,,24,18,7,up,1999-01-16
19,Can I Get A...,Jay-Z Featuring Amil (Of Major Coinz) & Ja,https://charts-static.billboard.com/img/1998/09/ja-rule-p2l-53x53.jpg,,21,19,16,up,1999-01-16
20,Iris,Goo Goo Dolls,https://charts-static.billboard.com/img/2017/07/goo-goo-dolls-53x53.jpg,,25,9,7,up,1999-01-16
21,Ghetto Cowboy,Mo Thugs Family Featuring Bone Thugs-N-Harmony,https://charts-static.billboard.com/img/1998/11/mo-thugs-family-bt3-53x53.jpg,,15,15,9,down,1999-01-16
22,I'll Be,Edwin McCain,https://charts-static.billboard.com/img/1998/01/edwin-mccain-6dj-53x53.jpg,,29,5,17,up,1999-01-16
23,Miami,Will Smith,https://charts-static.billboard.com/img/1998/10/will-smith-wy2-53x53.jpg,,27,23,7,up,1999-01-16
24,I Don't Want To Miss A Thing,Mark Chesnutt,https://charts-static.billboard.com/img/1998/11/mark-chesnutt-cos-53x53.jpg,,20,19,5,down,1999-01-16
25,My Favorite Mistake,Sheryl Crow,https://charts-static.billboard.com/img/1998/09/sheryl-crow-pfk-53x53.jpg,,30,20,7,up,1999-01-16
26,These Are The Times,Dru Hill,https://charts-static.billboard.com/img/1998/10/dru-hill-s7t-53x53.jpg,,31,26,7,up,1999-01-16
27,Too Close,Next,https://charts-static.billboard.com/img/1998/01/next-oab-53x53.jpg,,34,1,49,up,1999-01-16
28,Inside Out,Eve 6,https://charts-static.billboard.com/img/1998/05/eve-6-ag0-53x53.jpg,,32,28,7,up,1999-01-16
29,How Deep Is Your Love,Dru Hill Featuring Redman,https://charts-static.billboard.com/img/1998/08/dru-hill-s7t-53x53.jpg,,28,3,15,down,1999-01-16
30,(God Must Have Spent) A Little More Time On You,'N Sync,https://charts-static.billboard.com/img/1998/10/n-sync-yuh-53x53.jpg,,36,30,7,up,1999-01-16
31,Angel Of Mine,Monica,https://charts-static.billboard.com/img/1998/11/monica-utr-53x53.jpg,,33,31,7,up,1999-01-16
32,Touch It,Monifah,https://charts-static.billboard.com/img/1998/08/monifah-xdv-53x53.jpg,,37,9,24,up,1999-01-16
33,Are You That Somebody?,Aaliyah,https://charts-static.billboard.com/img/1998/06/aaliyah-3rl-53x53.jpg,,41,21,7,up,1999-01-16
34,Love Me,112 Featuring Mase,https://charts-static.billboard.com/img/1998/10/mase-2j7-53x53.jpg,,17,17,13,down,1999-01-16
35,The First Night,Monica,https://charts-static.billboard.com/img/1998/07/monica-utr-53x53.jpg,,23,1,23,down,1999-01-16
36,One Week,Barenaked Ladies,https://charts-static.billboard.com/img/1998/06/barenaked-ladies-otk-53x53.jpg,,40,1,16,up,1999-01-16
37,Goodbye,Spice Girls,https://charts-static.billboard.com/img/1998/12/spice-girls-oei-53x53.jpg,,11,11,4,down,1999-01-16
38,You Get What You Give,New Radicals,Not supported yet,,46,38,7,up,1999-01-16
39,Hard Knock Life (Ghetto Anthem),JAY-Z,https://charts-static.billboard.com/img/1998/10/jay-z-gbw-53x53.jpg,,38,32,11,down,1999-01-16
40,1999,Prince,https://charts-static.billboard.com/img/1982/10/prince-vp8-53x53.jpg,,-,12,28,re-entry,1999-01-16
41,Fly Away,Lenny Kravitz,https://charts-static.billboard.com/img/1998/07/lenny-kravitz-jjg-53x53.jpg,,45,41,7,up,1999-01-16
42,Thank U,Alanis Morissette,https://charts-static.billboard.com/img/1998/10/alanis-morissette-xap-53x53.jpg,,43,17,7,up,1999-01-16
43,Changes,2Pac,https://charts-static.billboard.com/img/1998/11/2pac-asm-53x53.jpg,,42,38,7,down,1999-01-16
44,There You Have It,BlackHawk,https://charts-static.billboard.com/img/1998/08/blackhawk-65y-53x53.jpg,,49,44,7,up,1999-01-16
45,Wrong Again,Martina McBride,https://charts-static.billboard.com/img/1998/08/martina-mcbride-bwm-53x53.jpg,,50,45,7,up,1999-01-16
46,Right On The Money,Alan Jackson,https://charts-static.billboard.com/img/1998/10/alan-jackson-pbl-53x53.jpg,,53,46,7,up,1999-01-16
47,You're Beginning To Get To Me,Clay Walker,https://charts-static.billboard.com/img/1998/08/clay-walker-ea6-53x53.jpg,,48,39,7,up,1999-01-16
48,"Spirit Of A Boy, Wisdom Of A Man",Randy Travis,https://charts-static.billboard.com/img/1998/10/randy-travis-pll-53x53.jpg,,59,48,7,up,1999-01-16
49,For You I Will,Aaron Tippin,https://charts-static.billboard.com/img/1998/08/aaron-tippin-rwt-53x53.jpg,,57,49,15,up,1999-01-16
50,Hold Me,Brian McKnight Featuring Tone & Kobe Bryant,https://charts-static.billboard.com/img/1998/10/brian-mcknight-sam-53x53.jpg,,35,35,7,down,1999-01-16
51,Stand Beside Me,Jo Dee Messina,https://charts-static.billboard.com/img/1998/10/jo-dee-messina-9qg-53x53.jpg,,66,51,6,up,1999-01-16
52,Believe,Cher,https://charts-static.billboard.com/img/1998/11/cher-n7y-53x53.jpg,,47,47,5,down,1999-01-16
53,Pretty Fly (For A White Guy),The Offspring,https://charts-static.billboard.com/img/1998/10/the-offspring-y1c-53x53.jpg,,56,53,7,up,1999-01-16
54,The Power Of Good-Bye,Madonna,https://charts-static.billboard.com/img/1998/09/madonna-rq3-53x53.jpg,,44,11,14,down,1999-01-16
55,You're Easy On The Eyes,Terri Clark,https://charts-static.billboard.com/img/1998/08/terri-clark-87s-53x53.jpg,,58,40,7,up,1999-01-16
56,For A Little While,Tim McGraw,https://charts-static.billboard.com/img/1998/11/tim-mcgraw-j7r-53x53.jpg,,64,56,7,up,1999-01-16
57,It's All Been Done,Barenaked Ladies,https://charts-static.billboard.com/img/1998/11/barenaked-ladies-otk-53x53.jpg,,61,57,4,up,1999-01-16
58,When A Woman's Fed Up,R. Kelly,https://charts-static.billboard.com/img/1998/12/r-kelly-ct9-53x53.jpg,,60,58,4,up,1999-01-16
59,Pushin' Weight,Ice Cube Featuring Mr. Short Khop,https://charts-static.billboard.com/img/1998/10/ice-cube-bw5-53x53.jpg,,26,26,12,down,1999-01-16
60,No Place That Far,Sara Evans,https://charts-static.billboard.com/img/1998/10/sara-evans-fvv-53x53.jpg,,54,54,6,down,1999-01-16
61,Rosa Parks,OutKast,https://charts-static.billboard.com/img/1998/10/outkast-294-53x53.jpg,,55,55,7,down,1999-01-16
62,Someone You Used To Know,Collin Raye,https://charts-static.billboard.com/img/1998/08/collin-raye-dtx-53x53.jpg,,52,37,9,down,1999-01-16
63,Sweetest Thing,U2,https://charts-static.billboard.com/img/1998/10/u2-uun-53x53.jpg,,63,63,7,same,1999-01-16
64,When You Believe,Whitney Houston & Mariah Carey,https://charts-static.billboard.com/img/1998/11/mariah-carey-tgq-53x53.jpg,,72,51,7,up,1999-01-16
65,Hold On To Me,John Michael Montgomery,https://charts-static.billboard.com/img/1998/10/john-michael-montgomery-ayn-53x53.jpg,,67,65,7,up,1999-01-16
66,Every Morning,Sugar Ray,https://charts-static.billboard.com/img/1998/12/sugar-ray-8v2-53x53.jpg,,75,66,2,up,1999-01-16
67,I Don't Want To Miss A Thing,Aerosmith,https://charts-static.billboard.com/img/1998/05/aerosmith-fsf-53x53.jpg,,77,1,20,up,1999-01-16
68,All The Places (I Will Kiss You),Aaron Hall,https://charts-static.billboard.com/img/1998/09/aaron-hall-tlz-53x53.jpg,,39,26,14,down,1999-01-16
69,What It's Like,Everlast,https://charts-static.billboard.com/img/1998/10/everlast-7bz-53x53.jpg,,69,69,5,same,1999-01-16
70,Wrong Night,Reba,https://charts-static.billboard.com/img/1998/11/reba-mcentire-ivy-53x53.jpg,,85,70,6,up,1999-01-16
71,Back 2 Good,matchbox 20,https://charts-static.billboard.com/img/1998/10/matchbox-twenty-cm2-53x53.jpg,,74,71,4,up,1999-01-16
72,Fly (The Angel Song),The Wilkinsons,https://charts-static.billboard.com/img/1998/10/the-wilkinsons-cqd-53x53.jpg,,62,62,6,down,1999-01-16
73,Let Me Let Go,Faith Hill,https://charts-static.billboard.com/img/1998/09/faith-hill-go6-53x53.jpg,,68,33,7,down,1999-01-16
74,Unbelievable,Diamond Rio,https://charts-static.billboard.com/img/1998/10/diamond-rio-3ac-53x53.jpg,,84,72,5,up,1999-01-16
75,Father Of Mine,Everclear,https://charts-static.billboard.com/img/1998/07/everclear-twb-53x53.jpg,,76,75,7,up,1999-01-16
76,I Will Get There,Boyz II Men,https://charts-static.billboard.com/img/1998/12/boyz-ii-men-iur-53x53.jpg,,,,,new,1999-01-16
77,Heartbreak Hotel,Whitney Houston Feat. Faith Evans & Kelly Price,https://charts-static.billboard.com/img/1998/12/whitney-houston-m52-53x53.jpg,,73,73,4,down,1999-01-16
78,Never There,Cake,https://charts-static.billboard.com/img/1998/09/cake-cmw-53x53.jpg,,79,78,7,up,1999-01-16
79,Faded Pictures,Case & Joe,https://charts-static.billboard.com/img/1998/10/case-sfv-53x53.jpg,,83,79,4,up,1999-01-16
80,Wide Open Spaces,Dixie Chicks,https://charts-static.billboard.com/img/1998/08/dixie-chicks-1tn-53x53.jpg,,89,41,20,up,1999-01-16
81,Home Alone,R. Kelly Featuring Keith Murray,https://charts-static.billboard.com/img/1998/10/r-kelly-ct9-53x53.jpg,,82,65,7,up,1999-01-16
82,Ex-Factor,Lauryn Hill,https://charts-static.billboard.com/img/1998/12/lauryn-hill-f6n-53x53.jpg,,87,82,2,up,1999-01-16
83,Angel In Disguise,Brandy,https://charts-static.billboard.com/img/1998/10/brandy-khx-53x53.jpg,,78,75,7,down,1999-01-16
84,"Luv Me, Luv Me",Shaggy Featuring Janet,https://charts-static.billboard.com/img/1998/08/janet-jackson-9z4-53x53.jpg,,81,76,5,down,1999-01-16
85,Silly Ho,TLC,https://charts-static.billboard.com/img/1998/12/tlc-ll0-53x53.jpg,,90,85,2,up,1999-01-16
86,Husbands And Wives,Brooks & Dunn,https://charts-static.billboard.com/img/1998/09/brooks-dunn-b6k-53x53.jpg,,80,36,7,down,1999-01-16
87,Wherever You Go,Voices Of Theory,Not supported yet,,65,36,14,down,1999-01-16
88,It Must Be Love,Ty Herndon,https://charts-static.billboard.com/img/1998/08/ty-herndon-tgk-53x53.jpg,,91,38,7,up,1999-01-16
89,Come And Get With Me,Keith Sweat Featuring Snoop Dogg,https://charts-static.billboard.com/img/1998/08/snoop-dogg-7vk-53x53.jpg,,51,12,13,down,1999-01-16
90,Hooch,Everything,https://charts-static.billboard.com/img/1998/06/everything-4h0-53x53.jpg,,96,69,7,up,1999-01-16
91,Celebrity Skin,Hole,https://charts-static.billboard.com/img/1998/09/hole-o5d-53x53.jpg,,95,85,7,up,1999-01-16
92,Fire Escape,Fastball,https://charts-static.billboard.com/img/1998/08/fastball-29t-53x53.jpg,,97,86,7,up,1999-01-16
93,Westside,TQ,https://charts-static.billboard.com/img/1998/09/tq-96p-53x53.jpg,,71,12,16,down,1999-01-16
94,Just The Two Of Us,Will Smith,https://charts-static.billboard.com/img/1998/02/will-smith-wy2-53x53.jpg,,92,20,10,down,1999-01-16
95,My Little Secret,Xscape,https://charts-static.billboard.com/img/1998/07/xscape-xav-53x53.jpg,,93,9,13,down,1999-01-16
96,A Bitter End,Deryl Dodd,https://charts-static.billboard.com/img/1998/09/deryl-dodd-2kl-53x53.jpg,,100,96,3,up,1999-01-16
97,It's The Things You Do,Five,Not supported yet,,70,53,10,down,1999-01-16
98,Whatcha Wanna Do?,Mia X Featuring Charlie Wilson,https://charts-static.billboard.com/img/1998/10/mia-x-rg6-53x53.jpg,,86,41,7,down,1999-01-16
99,Talk Show Shhh!,Shae Jones,Not supported yet,,99,95,3,same,1999-01-16
100,I Can Do That,Montell Jordan,https://charts-static.billboard.com/img/1998/07/montell-jordan-27n-53x53.jpg,,88,14,18,down,1999-01-16
1,Have You Ever?,Brandy,https://charts-static.billboard.com/img/1998/10/brandy-khx-53x53.jpg,2,1,1,8,same,1999-01-23
2,Nobody's Supposed To Be Here,Deborah Cox,https://charts-static.billboard.com/img/1998/09/deborah-cox-gw1-53x53.jpg,,2,2,17,same,1999-01-23
3,...Baby One More Time,Britney Spears,https://charts-static.billboard.com/img/1998/10/britney-spears-s89-53x53.jpg,,4,3,10,up,1999-01-23
4,I'm Your Angel,R. Kelly & Celine Dion,https://charts-static.billboard.com/img/1998/10/celine-dion-0hi-53x53.jpg,,3,1,8,down,1999-01-23
5,Save Tonight,Eagle-Eye Cherry,https://charts-static.billboard.com/img/1998/07/eagle-eye-cherry-ima-53x53.jpg,,8,5,8,up,1999-01-23
6,Hands,Jewel,https://charts-static.billboard.com/img/1998/10/jewel-b5q-53x53.jpg,,11,6,8,up,1999-01-23
7,Lullaby,Shawn Mullins,https://charts-static.billboard.com/img/1998/09/shawn-mullins-e75-53x53.jpg,,7,7,8,same,1999-01-23
8,Lately,Divine,https://charts-static.billboard.com/img/1998/09/divine-1ma-53x53.jpg,,5,1,20,down,1999-01-23
9,Doo Wop (That Thing),Lauryn Hill,https://charts-static.billboard.com/img/1998/08/lauryn-hill-f6n-53x53.jpg,,9,1,11,same,1999-01-23
10,Slide,Goo Goo Dolls,https://charts-static.billboard.com/img/2017/07/goo-goo-dolls-53x53.jpg,,14,10,8,up,1999-01-23
11,Trippin',Total Featuring Missy Elliott,https://charts-static.billboard.com/img/1998/10/total-ssp-53x53.jpg,,10,7,12,down,1999-01-23
12,Jumper,Third Eye Blind,https://charts-static.billboard.com/img/1998/07/third-eye-blind-8cn-53x53.jpg,,15,12,8,up,1999-01-23
13,Angel,Sarah McLachlan,https://charts-static.billboard.com/img/1998/10/sarah-mclachlan-ol8-53x53.jpg,,18,13,8,up,1999-01-23
14,Take Me There,BLACKstreet & Mya Featuring Mase & Blinky Blink,https://charts-static.billboard.com/img/1998/11/mase-2j7-53x53.jpg,,17,14,8,up,1999-01-23
15,From This Moment On,Shania Twain,https://charts-static.billboard.com/img/1997/11/shania-twain-aes-53x53.jpg,,12,4,8,down,1999-01-23
16,Love Like This,Faith Evans,https://charts-static.billboard.com/img/1998/09/faith-evans-2g0-53x53.jpg,,13,7,11,down,1999-01-23
17,Because Of You,98 Degrees,Not supported yet,,6,3,17,down,1999-01-23
18,Miami,Will Smith,https://charts-static.billboard.com/img/1998/10/will-smith-wy2-53x53.jpg,,23,18,8,up,1999-01-23
19,Can I Get A...,Jay-Z Featuring Amil (Of Major Coinz) & Ja,https://charts-static.billboard.com/img/1998/09/ja-rule-p2l-53x53.jpg,,19,19,17,same,1999-01-23
20,Iris,Goo Goo Dolls,https://charts-static.billboard.com/img/2017/07/goo-goo-dolls-53x53.jpg,,20,9,8,same,1999-01-23
21,These Are The Times,Dru Hill,https://charts-static.billboard.com/img/1998/10/dru-hill-s7t-53x53.jpg,,26,21,8,up,1999-01-23
22,Angel Of Mine,Monica,https://charts-static.billboard.com/img/1998/11/monica-utr-53x53.jpg,,31,22,8,up,1999-01-23
23,(God Must Have Spent) A Little More Time On You,'N Sync,https://charts-static.billboard.com/img/1998/10/n-sync-yuh-53x53.jpg,,30,23,8,up,1999-01-23
24,I Don't Want To Miss A Thing,Mark Chesnutt,https://charts-static.billboard.com/img/1998/11/mark-chesnutt-cos-53x53.jpg,,24,19,6,same,1999-01-23
25,When You Believe,Whitney Houston & Mariah Carey,https://charts-static.billboard.com/img/1998/11/mariah-carey-tgq-53x53.jpg,,64,25,8,up,1999-01-23
26,Ghetto Cowboy,Mo Thugs Family Featuring Bone Thugs-N-Harmony,https://charts-static.billboard.com/img/1998/11/mo-thugs-family-bt3-53x53.jpg,,21,15,10,down,1999-01-23
27,This Kiss,Faith Hill,https://charts-static.billboard.com/img/1998/02/faith-hill-go6-53x53.jpg,,16,7,45,down,1999-01-23
28,I'll Be,Edwin McCain,https://charts-static.billboard.com/img/1998/01/edwin-mccain-6dj-53x53.jpg,,22,5,18,down,1999-01-23
29,My Favorite Mistake,Sheryl Crow,https://charts-static.billboard.com/img/1998/09/sheryl-crow-pfk-53x53.jpg,,25,20,8,down,1999-01-23
30,Too Close,Next,https://charts-static.billboard.com/img/1998/01/next-oab-53x53.jpg,,27,1,50,down,1999-01-23
31,Inside Out,Eve 6,https://charts-static.billboard.com/img/1998/05/eve-6-ag0-53x53.jpg,,28,28,8,down,1999-01-23
32,Changes,2Pac,https://charts-static.billboard.com/img/1998/11/2pac-asm-53x53.jpg,,43,32,8,up,1999-01-23
33,Touch It,Monifah,https://charts-static.billboard.com/img/1998/08/monifah-xdv-53x53.jpg,,32,9,25,down,1999-01-23
34,How Deep Is Your Love,Dru Hill Featuring Redman,https://charts-static.billboard.com/img/1998/08/dru-hill-s7t-53x53.jpg,,29,3,16,down,1999-01-23
35,Believe,Cher,https://charts-static.billboard.com/img/1998/11/cher-n7y-53x53.jpg,,52,35,6,up,1999-01-23
36,Wrong Again,Martina McBride,https://charts-static.billboard.com/img/1998/08/martina-mcbride-bwm-53x53.jpg,,45,36,8,up,1999-01-23
37,You Get What You Give,New Radicals,Not supported yet,,38,37,8,up,1999-01-23
38,Stand Beside Me,Jo Dee Messina,https://charts-static.billboard.com/img/1998/10/jo-dee-messina-9qg-53x53.jpg,,51,38,7,up,1999-01-23
39,Fly Away,Lenny Kravitz,https://charts-static.billboard.com/img/1998/07/lenny-kravitz-jjg-53x53.jpg,,41,39,8,up,1999-01-23
40,When A Woman's Fed Up,R. Kelly,https://charts-static.billboard.com/img/1998/12/r-kelly-ct9-53x53.jpg,,58,40,5,up,1999-01-23
41,There You Have It,BlackHawk,https://charts-static.billboard.com/img/1998/08/blackhawk-65y-53x53.jpg,,44,41,8,up,1999-01-23
42,Are You That Somebody?,Aaliyah,https://charts-static.billboard.com/img/1998/06/aaliyah-3rl-53x53.jpg,,33,21,8,down,1999-01-23
43,Right On The Money,Alan Jackson,https://charts-static.billboard.com/img/1998/10/alan-jackson-pbl-53x53.jpg,,46,43,8,up,1999-01-23
44,"Spirit Of A Boy, Wisdom Of A Man",Randy Travis,https://charts-static.billboard.com/img/1998/10/randy-travis-pll-53x53.jpg,,48,44,8,up,1999-01-23
45,For A Little While,Tim McGraw,https://charts-static.billboard.com/img/1998/11/tim-mcgraw-j7r-53x53.jpg,,56,45,8,up,1999-01-23
46,Every Morning,Sugar Ray,https://charts-static.billboard.com/img/1998/12/sugar-ray-8v2-53x53.jpg,,66,46,3,up,1999-01-23
47,One Week,Barenaked Ladies,https://charts-static.billboard.com/img/1998/06/barenaked-ladies-otk-53x53.jpg,,36,1,17,down,1999-01-23
48,I Will Get There,Boyz II Men,https://charts-static.billboard.com/img/1998/12/boyz-ii-men-iur-53x53.jpg,,76,48,2,up,1999-01-23
49,For You I Will,Aaron Tippin,https://charts-static.billboard.com/img/1998/08/aaron-tippin-rwt-53x53.jpg,,49,49,16,same,1999-01-23
50,You're Beginning To Get To Me,Clay Walker,https://charts-static.billboard.com/img/1998/08/clay-walker-ea6-53x53.jpg,,47,39,8,down,1999-01-23
51,It's All Been Done,Barenaked Ladies,https://charts-static.billboard.com/img/1998/11/barenaked-ladies-otk-53x53.jpg,,57,51,5,up,1999-01-23
52,Hard Knock Life (Ghetto Anthem),JAY-Z,https://charts-static.billboard.com/img/1998/10/jay-z-gbw-53x53.jpg,,39,32,12,down,1999-01-23
