rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
14,Stroke You Up,Changing Faces,https://charts-static.billboard.com/img/1994/07/changing-faces-tcf-53x53.jpg,,13,3,15,down,1994-11-05
15,"December 1963 (Oh, What A Night)",The 4 Seasons,https://charts-static.billboard.com/img/1976/01/the-4-seasons-vgt-53x53.jpg,,15,14,13,same,1994-11-05
16,I'm The Only One,Melissa Etheridge,https://charts-static.billboard.com/img/1993/09/melissa-etheridge-sqm-53x53.jpg,,16,16,14,same,1994-11-05
17,Wild Night,John Mellencamp With Me'Shell Ndegeocello,https://charts-static.billboard.com/img/1994/05/john-mellencamp-tnp-53x53.jpg,,14,3,24,down,1994-11-05
18,"Turn The Beat Around (From ""The Specialist"")",Gloria Estefan,https://charts-static.billboard.com/img/1994/09/gloria-estefan-7bs-53x53.jpg,,18,18,7,same,1994-11-05
19,Tootsee Roll,69 Boyz,Not supported yet,,17,13,18,down,1994-11-05
20,I'll Stand By You,Pretenders,https://charts-static.billboard.com/img/1994/08/pretenders-xbg-53x53.jpg,,22,20,13,up,1994-11-05
21,"What's The Frequency, Kenneth?",R.E.M.,https://charts-static.billboard.com/img/1994/09/rem-w4l-53x53.jpg,,25,21,7,up,1994-11-05
22,Thuggish Ruggish Bone,Bone Thugs-N-Harmony,https://charts-static.billboard.com/img/1994/08/bone-thugs-n-harmony-897-53x53.jpg,,24,22,8,up,1994-11-05
23,Flava In Ya Ear,Craig Mack,https://charts-static.billboard.com/img/1994/08/craig-mack-kfd-53x53.jpg,,19,16,13,down,1994-11-05
24,Far Behind,Candlebox,https://charts-static.billboard.com/img/1994/04/candlebox-4rv-53x53.jpg,,26,18,11,up,1994-11-05
25,"Circle Of Life (From ""The Lion King"")",Elton John,https://charts-static.billboard.com/img/1994/08/elton-john-qls-53x53.jpg,,21,18,11,down,1994-11-05
26,"Stay (I Missed You) (From ""Reality Bites"")",Lisa Loeb & Nine Stories,Not supported yet,,23,1,27,down,1994-11-05
27,Juicy/Unbelievable,The Notorious B.I.G.,https://charts-static.billboard.com/img/1994/08/the-notorious-big-rts-53x53.jpg,,29,27,11,up,1994-11-05
28,Living In Danger,Ace Of Base,https://charts-static.billboard.com/img/1994/10/ace-of-base-pa7-53x53.jpg,,38,28,3,up,1994-11-05
29,Lucas With The Lid Off,Lucas,https://charts-static.billboard.com/img/1994/10/lucas-0ih-53x53.jpg,,36,29,6,up,1994-11-05
30,Practice What You Preach,Barry White,https://charts-static.billboard.com/img/1994/09/barry-white-mev-53x53.jpg,,44,30,5,up,1994-11-05
31,Lucky One,Amy Grant,https://charts-static.billboard.com/img/1994/08/amy-grant-bra-53x53.jpg,,28,18,13,down,1994-11-05
32,Don't Turn Around,Ace Of Base,https://charts-static.billboard.com/img/1994/04/ace-of-base-pa7-53x53.jpg,,27,4,27,down,1994-11-05
33,Fantastic Voyage,Coolio,https://charts-static.billboard.com/img/1994/04/coolio-7gh-53x53.jpg,,30,3,23,down,1994-11-05
34,"U Will Know (From ""Jason's Lyric"")",B.M.U. (Black Men United),Not supported yet,,43,34,5,up,1994-11-05
35,If You Go,Jon Secada,https://charts-static.billboard.com/img/1994/05/jon-secada-kpf-53x53.jpg,,35,10,27,same,1994-11-05
36,Shine,Collective Soul,https://charts-static.billboard.com/img/1994/03/collective-soul-a1j-53x53.jpg,,32,11,27,down,1994-11-05
37,Bop Gun (One Nation),Ice Cube Featuring George Clinton,https://charts-static.billboard.com/img/1994/07/george-clinton-uds-53x53.jpg,,31,23,15,down,1994-11-05
38,None Of Your Business,Salt-N-Pepa,https://charts-static.billboard.com/img/1994/04/salt-n-pepa-8w9-53x53.jpg,,39,38,16,up,1994-11-05
39,"Can You Feel The Love Tonight (From ""The Lion King"")",Elton John,https://charts-static.billboard.com/img/1994/05/elton-john-qls-53x53.jpg,,34,4,25,down,1994-11-05
40,"New Age Girl (From ""Dumb And Dumber"")",Deadeye Dick,https://charts-static.billboard.com/img/1994/08/deadeye-dick-l9w-53x53.jpg,,48,40,11,up,1994-11-05
41,I Belong To You/How Many Ways,Toni Braxton,https://charts-static.billboard.com/img/1994/09/toni-braxton-asw-53x53.jpg,,46,41,6,up,1994-11-05
42,Playaz Club,Rappin' 4-Tay,https://charts-static.billboard.com/img/1994/09/rappin-4-tay-cwf-53x53.jpg,,42,42,7,same,1994-11-05
43,Get Over It,Eagles,https://charts-static.billboard.com/img/1994/10/eagles-520-53x53.jpg,,61,43,2,up,1994-11-05
44,This D.J.,Warren G,https://charts-static.billboard.com/img/1994/06/warren-g-dd6-53x53.jpg,,33,9,16,down,1994-11-05
45,Come To My Window,Melissa Etheridge,https://charts-static.billboard.com/img/1994/01/melissa-etheridge-sqm-53x53.jpg,,37,25,37,down,1994-11-05
46,Sukiyaki,4PM,Not supported yet,,52,46,8,up,1994-11-05
47,I Swear,All-4-One,https://charts-static.billboard.com/img/1840/12/all-4-one-kqa-53x53.jpg,,41,1,29,down,1994-11-05
48,Fa All Y'all,Da Brat,https://charts-static.billboard.com/img/1994/09/da-brat-jtp-53x53.jpg,,49,48,4,up,1994-11-05
49,Something's Always Wrong,Toad The Wet Sprocket,https://charts-static.billboard.com/img/1994/09/toad-the-wet-sprocket-50l-53x53.jpg,,50,49,6,up,1994-11-05
50,Closer,Nine Inch Nails,https://charts-static.billboard.com/img/1994/05/nine-inch-nails-mec-53x53.jpg,,45,41,22,down,1994-11-05
51,Fade Into You,Mazzy Star,https://charts-static.billboard.com/img/1994/07/mazzy-star-j3q-53x53.jpg,,55,51,10,up,1994-11-05
52,Body & Soul,Anita Baker,https://charts-static.billboard.com/img/1994/08/anita-baker-9zu-53x53.jpg,,40,36,10,down,1994-11-05
53,You Gotta Be,Des'ree,https://charts-static.billboard.com/img/1994/08/desree-tf9-53x53.jpg,,53,53,10,same,1994-11-05
54,Do You Wanna Get Funky,C+C Music Factory,Not supported yet,,51,40,15,down,1994-11-05
55,Short Dick Man,20 Fingers Featuring Gillette,https://charts-static.billboard.com/img/1994/08/gillette-kdq-53x53.jpg,,64,55,9,up,1994-11-05
56,Love Is All Around,Wet Wet Wet,https://charts-static.billboard.com/img/1994/05/wet-wet-wet-5zj-53x53.jpg,,54,41,18,down,1994-11-05
57,Undone - The Sweater Song,Weezer,https://charts-static.billboard.com/img/1994/07/weezer-715-53x53.jpg,,57,57,6,same,1994-11-05
58,The Most Beautifullest Thing In This World,Keith Murray,https://charts-static.billboard.com/img/1994/10/keith-murray-cfz-53x53.jpg,,66,58,3,up,1994-11-05
59,But It's Alright,Huey Lewis & The News,https://charts-static.billboard.com/img/1994/07/huey-lewis-the-news-iqy-53x53.jpg,,59,54,11,same,1994-11-05
60,Action,Terror Fabulous Featuring Nadine Sutherland,Not supported yet,,56,43,16,down,1994-11-05
61,Can U Get Wit It,Usher,https://charts-static.billboard.com/img/1994/08/usher-oqp-53x53.jpg,,62,61,10,up,1994-11-05
62,I'd Give Anything,Gerald Levert,https://charts-static.billboard.com/img/1994/07/gerald-levert-x2m-53x53.jpg,,60,28,14,down,1994-11-05
63,When We Dance,Sting,https://charts-static.billboard.com/img/1994/10/sting-fr9-53x53.jpg,,81,63,2,up,1994-11-05
64,Before I Let You Go,BLACKstreet,https://charts-static.billboard.com/img/1994/09/blackstreet-t45-53x53.jpg,,68,64,3,up,1994-11-05
65,I'll Take Her,Ill Al Skratch Featuring Brian McKnight,https://charts-static.billboard.com/img/1994/08/ill-al-skratch-3in-53x53.jpg,,63,63,7,down,1994-11-05
66,Out Of Tears,The Rolling Stones,https://charts-static.billboard.com/img/1994/10/the-rolling-stones-3a7-53x53.jpg,,75,66,4,up,1994-11-05
67,Hold My Hand,Hootie & The Blowfish,https://charts-static.billboard.com/img/1994/07/hootie-the-blowfish-gun-53x53.jpg,,71,67,5,up,1994-11-05
68,Letitgo,Prince,https://charts-static.billboard.com/img/1994/08/prince-vp8-53x53.jpg,,58,31,12,down,1994-11-05
69,Get Up On It,Keith Sweat (Featuring Kut Klose),https://charts-static.billboard.com/img/1994/09/keith-sweat-9fm-53x53.jpg,,70,69,4,up,1994-11-05
70,Black Coffee,Heavy D & The Boyz,https://charts-static.billboard.com/img/1994/07/heavy-d-the-boyz-gqc-53x53.jpg,,,,,new,1994-11-05
71,Nuttin' But Love,Heavy D & The Boyz,https://charts-static.billboard.com/img/1994/06/heavy-d-the-boyz-gqc-53x53.jpg,,65,40,19,down,1994-11-05
72,Breakdown,Fu-Schnickens,Not supported yet,,67,67,3,down,1994-11-05
73,Hip Hop Ride,Da Youngsta's,Not supported yet,,69,68,7,down,1994-11-05
74,(I Could Only) Whisper Your Name,"Harry Connick, Jr.",https://charts-static.billboard.com/img/1994/09/harry-connick-jr-2kn-53x53.jpg,,78,74,3,up,1994-11-05
75,Dance Naked,John Mellencamp,https://charts-static.billboard.com/img/1994/10/john-mellencamp-tnp-53x53.jpg,,89,75,2,up,1994-11-05
76,5-4-3-2 (Yo! Time Is Up),Jade,https://charts-static.billboard.com/img/1994/09/jade-x05-53x53.jpg,,72,72,7,down,1994-11-05
77,Good Enough,Sarah McLachlan,https://charts-static.billboard.com/img/1994/09/sarah-mclachlan-ol8-53x53.jpg,,82,77,5,up,1994-11-05
78,Romantic Call,Patra Featuring Yo-Yo,https://charts-static.billboard.com/img/1994/07/patra-3z4-53x53.jpg,,74,55,13,down,1994-11-05
79,Right Beside You,Sophie B. Hawkins,https://charts-static.billboard.com/img/1994/08/sophie-b-hawkins-4go-53x53.jpg,,73,56,12,down,1994-11-05
80,The Way She Loves Me,Richard Marx,https://charts-static.billboard.com/img/1994/07/richard-marx-xrr-53x53.jpg,,77,20,17,down,1994-11-05
81,Watermelon Crawl,Tracy Byrd,https://charts-static.billboard.com/img/1994/09/tracy-byrd-lfd-53x53.jpg,,85,81,3,up,1994-11-05
82,Be Happy,Mary J. Blige,https://charts-static.billboard.com/img/1994/10/mary-j-blige-hn0-53x53.jpg,,,,,new,1994-11-05
83,Always In My Heart,Tevin Campbell,https://charts-static.billboard.com/img/1993/12/tevin-campbell-l6u-53x53.jpg,,79,20,20,down,1994-11-05
84,9th Wonder (Slicker This Year),Digable Planets,https://charts-static.billboard.com/img/1994/09/digable-planets-lv2-53x53.jpg,,80,80,4,down,1994-11-05
85,Get Ready For This,2 Unlimited,Not supported yet,,-,76,8,re-entry,1994-11-05
86,Take It Easy,Mad Lion,Not supported yet,,87,69,15,up,1994-11-05
87,Supernova,Liz Phair,https://charts-static.billboard.com/img/1994/09/liz-phair-g9m-53x53.jpg,,96,87,4,up,1994-11-05
88,Booti Call,BLACKstreet,https://charts-static.billboard.com/img/1994/05/blackstreet-t45-53x53.jpg,,84,34,20,down,1994-11-05
89,Tic Toc,Lords Of The Underground,https://charts-static.billboard.com/img/1994/10/lords-of-the-underground-rb7-53x53.jpg,,92,89,2,up,1994-11-05
90,Shut Up And Kiss Me,Mary Chapin Carpenter,https://charts-static.billboard.com/img/1994/09/mary-chapin-carpenter-vi9-53x53.jpg,,93,90,2,up,1994-11-05
91,The Lion Sleeps Tonight (Wimoweh),The Tokens,Not supported yet,,83,51,12,down,1994-11-05
92,I See It Now,Tracy Lawrence,https://charts-static.billboard.com/img/1994/10/tracy-lawrence-qnh-53x53.jpg,,,,,new,1994-11-05
93,You Don't Know Nothin',For Real,https://charts-static.billboard.com/img/1994/09/for-real-g0t-53x53.jpg,,88,88,4,down,1994-11-05
94,Whipped,Jon Secada,https://charts-static.billboard.com/img/1994/09/jon-secada-kpf-53x53.jpg,,76,65,8,down,1994-11-05
95,Hit By Love,CeCe Peniston,Not supported yet,,,,,new,1994-11-05
96,Am I Wrong,Love Spit Love,https://charts-static.billboard.com/img/1994/07/love-spit-love-4pn-53x53.jpg,,98,83,9,up,1994-11-05
97,Through The Rain,Tanya Blount,https://charts-static.billboard.com/img/1994/07/tanya-blount-02j-53x53.jpg,,95,90,5,down,1994-11-05
98,Hungah,Karyn White,https://charts-static.billboard.com/img/1994/09/karyn-white-7np-53x53.jpg,,91,78,7,down,1994-11-05
99,Third Rock From The Sun,Joe Diffie,https://charts-static.billboard.com/img/1994/08/joe-diffie-icf-53x53.jpg,,90,84,9,down,1994-11-05
100,Word Is Bond,Brand Nubian,https://charts-static.billboard.com/img/1994/10/brand-nubian-mlu-53x53.jpg,,94,94,2,down,1994-11-05
1,I'll Make Love To You,Boyz II Men,https://charts-static.billboard.com/img/1994/08/boyz-ii-men-iur-53x53.jpg,12,1,1,14,same,1994-11-12
2,All I Wanna Do,Sheryl Crow,https://charts-static.billboard.com/img/1994/07/sheryl-crow-pfk-53x53.jpg,,2,2,15,same,1994-11-12
3,Another Night,Real McCoy,https://charts-static.billboard.com/img/1994/08/real-mccoy-t2v-53x53.jpg,,4,3,12,up,1994-11-12
4,"Here Comes The Hotstepper (From ""Ready To Wear"")",Ini Kamoze,https://charts-static.billboard.com/img/1994/09/ini-kamoze-l35-53x53.jpg,,5,4,9,up,1994-11-12
5,Secret,Madonna,https://charts-static.billboard.com/img/1994/10/madonna-rq3-53x53.jpg,,3,3,6,down,1994-11-12
6,Always,Bon Jovi,https://charts-static.billboard.com/img/1994/10/bon-jovi-g8x-53x53.jpg,,6,6,7,same,1994-11-12
7,I Wanna Be Down,Brandy,https://charts-static.billboard.com/img/1840/12/brandy-mbv-53x53.jpg,,8,7,7,up,1994-11-12
8,Never Lie,Immature,https://charts-static.billboard.com/img/1994/07/immature-dnj-53x53.jpg,,7,5,16,down,1994-11-12
9,Flava In Ya Ear,Craig Mack,https://charts-static.billboard.com/img/1994/08/craig-mack-kfd-53x53.jpg,,23,9,14,up,1994-11-12
10,Endless Love,Luther Vandross & Mariah Carey,https://charts-static.billboard.com/img/1994/09/luther-vandross-wv3-53x53.jpg,,9,2,10,down,1994-11-12
11,When Can I See You,Babyface,https://charts-static.billboard.com/img/1994/06/babyface-isu-53x53.jpg,,11,4,22,same,1994-11-12
12,You Want This/70's Love Groove,Janet Jackson,https://charts-static.billboard.com/img/1993/05/janet-jackson-9z4-53x53.jpg,,13,12,4,up,1994-11-12
13,100% Pure Love,Crystal Waters,https://charts-static.billboard.com/img/1994/04/crystal-waters-8mo-53x53.jpg,,12,11,25,down,1994-11-12
14,At Your Best (You Are Love),Aaliyah,https://charts-static.billboard.com/img/1994/07/aaliyah-3rl-53x53.jpg,,10,6,11,down,1994-11-12
15,I'm The Only One,Melissa Etheridge,https://charts-static.billboard.com/img/1993/09/melissa-etheridge-sqm-53x53.jpg,,16,15,15,up,1994-11-12
16,"Turn The Beat Around (From ""The Specialist"")",Gloria Estefan,https://charts-static.billboard.com/img/1994/09/gloria-estefan-7bs-53x53.jpg,,18,16,8,up,1994-11-12
17,Tootsee Roll,69 Boyz,Not supported yet,,19,13,19,up,1994-11-12
18,"December 1963 (Oh, What A Night)",The 4 Seasons,https://charts-static.billboard.com/img/1976/01/the-4-seasons-vgt-53x53.jpg,,15,14,14,down,1994-11-12
19,I'll Stand By You,Pretenders,https://charts-static.billboard.com/img/1994/08/pretenders-xbg-53x53.jpg,,20,19,14,up,1994-11-12
20,Wild Night,John Mellencamp With Me'Shell Ndegeocello,https://charts-static.billboard.com/img/1994/05/john-mellencamp-tnp-53x53.jpg,,17,3,25,down,1994-11-12
21,"What's The Frequency, Kenneth?",R.E.M.,https://charts-static.billboard.com/img/1994/09/rem-w4l-53x53.jpg,,21,21,8,same,1994-11-12
22,Living In Danger,Ace Of Base,https://charts-static.billboard.com/img/1994/10/ace-of-base-pa7-53x53.jpg,,28,22,4,up,1994-11-12
23,Stroke You Up,Changing Faces,https://charts-static.billboard.com/img/1994/07/changing-faces-tcf-53x53.jpg,,14,3,16,down,1994-11-12
24,Thuggish Ruggish Bone,Bone Thugs-N-Harmony,https://charts-static.billboard.com/img/1994/08/bone-thugs-n-harmony-897-53x53.jpg,,22,22,9,down,1994-11-12
25,Practice What You Preach,Barry White,https://charts-static.billboard.com/img/1994/09/barry-white-mev-53x53.jpg,,30,25,6,up,1994-11-12
26,Far Behind,Candlebox,https://charts-static.billboard.com/img/1994/04/candlebox-4rv-53x53.jpg,,24,18,12,down,1994-11-12
27,"Circle Of Life (From ""The Lion King"")",Elton John,https://charts-static.billboard.com/img/1994/08/elton-john-qls-53x53.jpg,,25,18,12,down,1994-11-12
28,"U Will Know (From ""Jason's Lyric"")",B.M.U. (Black Men United),Not supported yet,,34,28,6,up,1994-11-12
29,Lucas With The Lid Off,Lucas,https://charts-static.billboard.com/img/1994/10/lucas-0ih-53x53.jpg,,29,29,7,same,1994-11-12
30,Juicy/Unbelievable,The Notorious B.I.G.,https://charts-static.billboard.com/img/1994/08/the-notorious-big-rts-53x53.jpg,,27,27,12,down,1994-11-12
31,Get Over It,Eagles,https://charts-static.billboard.com/img/1994/10/eagles-520-53x53.jpg,,43,31,3,up,1994-11-12
32,None Of Your Business,Salt-N-Pepa,https://charts-static.billboard.com/img/1994/04/salt-n-pepa-8w9-53x53.jpg,,38,32,17,up,1994-11-12
33,Don't Turn Around,Ace Of Base,https://charts-static.billboard.com/img/1994/04/ace-of-base-pa7-53x53.jpg,,32,4,28,down,1994-11-12
34,"Stay (I Missed You) (From ""Reality Bites"")",Lisa Loeb & Nine Stories,Not supported yet,,26,1,28,down,1994-11-12
35,Short Dick Man,20 Fingers Featuring Gillette,https://charts-static.billboard.com/img/1994/08/gillette-kdq-53x53.jpg,,55,35,10,up,1994-11-12
36,Playaz Club,Rappin' 4-Tay,https://charts-static.billboard.com/img/1994/09/rappin-4-tay-cwf-53x53.jpg,,42,36,8,up,1994-11-12
37,I Belong To You/How Many Ways,Toni Braxton,https://charts-static.billboard.com/img/1994/09/toni-braxton-asw-53x53.jpg,,41,37,7,up,1994-11-12
38,Fantastic Voyage,Coolio,https://charts-static.billboard.com/img/1994/04/coolio-7gh-53x53.jpg,,33,3,24,down,1994-11-12
39,Sukiyaki,4PM,Not supported yet,,46,39,9,up,1994-11-12
40,If You Go,Jon Secada,https://charts-static.billboard.com/img/1994/05/jon-secada-kpf-53x53.jpg,,35,10,28,down,1994-11-12
41,Lucky One,Amy Grant,https://charts-static.billboard.com/img/1994/08/amy-grant-bra-53x53.jpg,,31,18,14,down,1994-11-12
42,"New Age Girl (From ""Dumb And Dumber"")",Deadeye Dick,https://charts-static.billboard.com/img/1994/08/deadeye-dick-l9w-53x53.jpg,,40,40,12,down,1994-11-12
43,Come To My Window,Melissa Etheridge,https://charts-static.billboard.com/img/1994/01/melissa-etheridge-sqm-53x53.jpg,,45,25,38,up,1994-11-12
44,Fa All Y'all,Da Brat,https://charts-static.billboard.com/img/1994/09/da-brat-jtp-53x53.jpg,,48,44,5,up,1994-11-12
45,Something's Always Wrong,Toad The Wet Sprocket,https://charts-static.billboard.com/img/1994/09/toad-the-wet-sprocket-50l-53x53.jpg,,49,45,7,up,1994-11-12
46,You Gotta Be,Des'ree,https://charts-static.billboard.com/img/1994/08/desree-tf9-53x53.jpg,,53,46,11,up,1994-11-12
47,Shine,Collective Soul,https://charts-static.billboard.com/img/1994/03/collective-soul-a1j-53x53.jpg,,36,11,28,down,1994-11-12
48,"Can You Feel The Love Tonight (From ""The Lion King"")",Elton John,https://charts-static.billboard.com/img/1994/05/elton-john-qls-53x53.jpg,,39,4,26,down,1994-11-12
49,Bop Gun (One Nation),Ice Cube Featuring George Clinton,https://charts-static.billboard.com/img/1994/07/george-clinton-uds-53x53.jpg,,37,23,16,down,1994-11-12
50,I Swear,All-4-One,https://charts-static.billboard.com/img/1840/12/all-4-one-kqa-53x53.jpg,,47,1,30,down,1994-11-12
51,Body & Soul,Anita Baker,https://charts-static.billboard.com/img/1994/08/anita-baker-9zu-53x53.jpg,,52,36,11,up,1994-11-12
52,Fade Into You,Mazzy Star,https://charts-static.billboard.com/img/1994/07/mazzy-star-j3q-53x53.jpg,,51,51,11,down,1994-11-12
53,This D.J.,Warren G,https://charts-static.billboard.com/img/1994/06/warren-g-dd6-53x53.jpg,,44,9,17,down,1994-11-12
54,When We Dance,Sting,https://charts-static.billboard.com/img/1994/10/sting-fr9-53x53.jpg,,63,54,3,up,1994-11-12
55,Be Happy,Mary J. Blige,https://charts-static.billboard.com/img/1994/10/mary-j-blige-hn0-53x53.jpg,,82,55,2,up,1994-11-12
56,The Most Beautifullest Thing In This World,Keith Murray,https://charts-static.billboard.com/img/1994/10/keith-murray-cfz-53x53.jpg,,58,56,4,up,1994-11-12
57,Do You Wanna Get Funky,C+C Music Factory,Not supported yet,,54,40,16,down,1994-11-12
58,Before I Let You Go,BLACKstreet,https://charts-static.billboard.com/img/1994/09/blackstreet-t45-53x53.jpg,,64,58,4,up,1994-11-12
59,Love Is All Around,Wet Wet Wet,https://charts-static.billboard.com/img/1994/05/wet-wet-wet-5zj-53x53.jpg,,56,41,19,down,1994-11-12
60,Action,Terror Fabulous Featuring Nadine Sutherland,Not supported yet,,60,43,17,same,1994-11-12
61,But It's Alright,Huey Lewis & The News,https://charts-static.billboard.com/img/1994/07/huey-lewis-the-news-iqy-53x53.jpg,,59,54,12,down,1994-11-12
62,I'll Take Her,Ill Al Skratch Featuring Brian McKnight,https://charts-static.billboard.com/img/1994/08/ill-al-skratch-3in-53x53.jpg,,65,62,8,up,1994-11-12
63,Dance Naked,John Mellencamp,https://charts-static.billboard.com/img/1994/10/john-mellencamp-tnp-53x53.jpg,,75,63,3,up,1994-11-12
64,Hold My Hand,Hootie & The Blowfish,https://charts-static.billboard.com/img/1994/07/hootie-the-blowfish-gun-53x53.jpg,,67,64,6,up,1994-11-12
65,Out Of Tears,The Rolling Stones,https://charts-static.billboard.com/img/1994/10/the-rolling-stones-3a7-53x53.jpg,,66,65,5,up,1994-11-12
66,Can U Get Wit It,Usher,https://charts-static.billboard.com/img/1994/08/usher-oqp-53x53.jpg,,61,61,11,down,1994-11-12
67,Black Coffee,Heavy D & The Boyz,https://charts-static.billboard.com/img/1994/07/heavy-d-the-boyz-gqc-53x53.jpg,,70,67,2,up,1994-11-12
