rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
14,Don't Start Now,Dua Lipa,Not supported yet,,21,14,10,up,2020-01-18
15,No Guidance,Chris Brown Featuring Drake,https://charts-static.billboard.com/img/2019/06/chris-brown-abf-no-guidance-yi0.jpg,,16,5,31,up,2020-01-18
16,Trampoline,SHAED,Not supported yet,,19,13,32,up,2020-01-18
17,Heartless,The Weeknd,Not supported yet,,20,1,7,up,2020-01-18
18,Senorita,Shawn Mendes & Camila Cabello,https://charts-static.billboard.com/img/2019/06/shawn-mendes-drf-senorita-qa7.jpg,,11,1,29,down,2020-01-18
19,everything i wanted,Billie Eilish,https://charts-static.billboard.com/img/2019/11/billie-eilish-acb-everything-i-wanted-mj1.jpg,,23,8,9,up,2020-01-18
20,Truth Hurts,Lizzo,https://charts-static.billboard.com/img/2019/05/lizzo-w3u-truth-hurts-tmm.jpg,,18,1,36,down,2020-01-18
21,Hot,Young Thug Featuring Gunna,Not supported yet,,24,11,21,up,2020-01-18
22,Woah,Lil Baby,Not supported yet,,27,16,9,up,2020-01-18
23,Panini,Lil Nas X,Not supported yet,,17,5,29,down,2020-01-18
24,Adore You,Harry Styles,Not supported yet,,35,24,5,up,2020-01-18
25,Only Human,Jonas Brothers,Not supported yet,,25,18,29,same,2020-01-18
26,The Bones,Maren Morris,https://charts-static.billboard.com/img/2019/03/maren-morris-knd-the-bones-u43.jpg,,36,26,16,up,2020-01-18
27,One Man Band,Old Dominion,Not supported yet,,26,20,20,down,2020-01-18
28,Bandit,Juice WRLD & YoungBoy Never Broke Again,https://charts-static.billboard.com/img/2019/10/juice-wrld-f0a-bandit-fcz.jpg,,22,10,14,down,2020-01-18
29,Hot Girl Bummer,blackbear,Not supported yet,,32,29,17,up,2020-01-18
30,Futsal Shuffle 2020,Lil Uzi Vert,Not supported yet,,44,5,4,up,2020-01-18
31,Even Though I'm Leaving,Luke Combs,https://charts-static.billboard.com/img/2019/06/luke-combs-y14-even-though-im-leaving-1hd.jpg,,30,11,19,down,2020-01-18
32,I Don't Care,Ed Sheeran & Justin Bieber,Not supported yet,,28,2,32,down,2020-01-18
33,Bad Guy,Billie Eilish,Not supported yet,,14,1,41,down,2020-01-18
34,Sucker,Jonas Brothers,https://charts-static.billboard.com/img/2019/03/jonas-brothers-hnh-sucker-1yg.jpg,,29,1,40,down,2020-01-18
35,High Fashion,Roddy Ricch Featuring Mustard,Not supported yet,,70,35,2,up,2020-01-18
36,Lover,Taylor Swift,https://charts-static.billboard.com/img/2019/08/taylor-swift-70p-lover-tuk.jpg,,34,10,21,down,2020-01-18
37,On Chill,Wale Featuring Jeremih,https://charts-static.billboard.com/img/2019/07/wale-p1n-on-chill-3d3.jpg,,39,22,22,up,2020-01-18
38,Falling,Trevor Daniel,Not supported yet,,31,31,8,down,2020-01-18
39,Blinding Lights,The Weeknd,Not supported yet,,59,11,6,up,2020-01-18
40,What If I Never Get Over You,Lady Antebellum,https://charts-static.billboard.com/img/2019/05/lady-antebellum-cdm-what-if-i-never-get-over-you-ibu.jpg,,49,40,20,up,2020-01-18
41,Suicidal,YNW Melly,Not supported yet,,41,41,7,same,2020-01-18
42,Talk,Khalid,https://charts-static.billboard.com/img/2019/02/khalid-p0u-talk-1dz.jpg,,40,3,45,down,2020-01-18
43,Graveyard,Halsey,https://charts-static.billboard.com/img/2019/09/halsey-7xl-graveyard-qx9.jpg,,37,34,17,down,2020-01-18
44,My Oh My,Camila Cabello Featuring DaBaby,Not supported yet,,50,44,5,up,2020-01-18
45,Beautiful People,Ed Sheeran Featuring Khalid,https://charts-static.billboard.com/img/2019/07/ed-sheeran-featuring-khalid-000-beautiful-people-qgs.jpg,,42,13,26,down,2020-01-18
46,Old Town Road,Lil Nas X Featuring Billy Ray Cyrus,Not supported yet,,15,1,45,down,2020-01-18
47,Ridin' Roads,Dustin Lynch,https://charts-static.billboard.com/img/2019/03/dustin-lynch-wz1-ridin-roads-fgt.jpg,,51,47,10,up,2020-01-18
48,Juicy,Doja Cat & Tyga,https://charts-static.billboard.com/img/2019/08/doja-cat-000-juicy-ly4.jpg,,45,45,11,down,2020-01-18
49,Playing Games,Summer Walker,https://charts-static.billboard.com/img/2019/09/summer-walker-1sj-playing-games-nbt.jpg,,54,16,19,up,2020-01-18
50,Suge,DaBaby,https://charts-static.billboard.com/img/2019/03/dababy-yo9.jpg,,43,7,37,down,2020-01-18
51,Heartache Medication,Jon Pardi,https://charts-static.billboard.com/img/2019/06/jon-pardi-trs-heartache-medication-o99.jpg,,58,51,15,up,2020-01-18
52,OUT WEST,JACKBOYS Featuring Young Thug,Not supported yet,,38,38,2,down,2020-01-18
53,VIBEZ,DaBaby,Not supported yet,,57,21,15,up,2020-01-18
54,Kinfolks,Sam Hunt,Not supported yet,,60,54,13,up,2020-01-18
55,Heat,Chris Brown Featuring Gunna,https://charts-static.billboard.com/img/2019/07/chris-brown-abf.jpg,,53,36,19,down,2020-01-18
56,Start Wit Me,Roddy Ricch & Gunna,Not supported yet,,68,56,8,up,2020-01-18
57,Into The Unknown,Idina Menzel & AURORA,Not supported yet,,55,46,7,down,2020-01-18
58,No Idea,Don Toliver,Not supported yet,,46,43,6,down,2020-01-18
59,Heart On Ice,Rod Wave,Not supported yet,,62,54,9,up,2020-01-18
60,U Played,MoneyBagg Yo Featuring Lil Baby,Not supported yet,,None,60,1,new,2020-01-18
61,South Of The Border,Ed Sheeran Featuring Camila Cabello & Cardi B,Not supported yet,,72,53,5,up,2020-01-18
62,TOES,DaBaby Featuring Lil Baby & Moneybagg Yo,Not supported yet,,71,28,6,up,2020-01-18
63,Homesick,Kane Brown,https://charts-static.billboard.com/img/2018/09/kane-brown-k3k.jpg,,64,63,8,up,2020-01-18
64,Remember You Young,Thomas Rhett,https://charts-static.billboard.com/img/2019/05/thomas-rhett-2w0-remember-you-young-u0z.jpg,,61,53,17,down,2020-01-18
65,I Hope,Gabby Barrett,https://charts-static.billboard.com/img/2019/03/gabby-barrett-l86-i-hope-mnv.jpg,,74,65,2,up,2020-01-18
66,Take What You Want,Post Malone Featuring Ozzy Osbourne & Travis Scott,https://charts-static.billboard.com/img/2019/09/post-malone-1vw.jpg,,63,8,18,down,2020-01-18
67,Slide,H.E.R. Featuring YG,Not supported yet,,73,67,3,up,2020-01-18
68,RITMO (Bad Boys For Life),The Black Eyed Peas X J Balvin,Not supported yet,,66,66,7,down,2020-01-18
69,BEST ON EARTH,Russ & BIA,https://charts-static.billboard.com/img/2019/11/russ-rhp-best-on-earth-ykk.jpg,,81,69,5,up,2020-01-18
70,SUGAR,BrockHampton,Not supported yet,,None,70,1,new,2020-01-18
71,GANG GANG,JACKBOYS & Sheck Wes,Not supported yet,,48,48,2,down,2020-01-18
72,Camelot,NLE Choppa,https://charts-static.billboard.com/img/2019/09/nle-choppa-7eu-camelot-wa1.jpg,,65,37,17,down,2020-01-18
73,Leave Em Alone,"Layton Greene, Lil Baby, City Girls & PnB Rock",Not supported yet,,67,60,14,down,2020-01-18
74,We Back,Jason Aldean,https://charts-static.billboard.com/img/2019/09/jason-aldean-sa0-we-back---7nx.jpg,,77,74,6,up,2020-01-18
75,What She Wants Tonight,Luke Bryan,Not supported yet,,86,75,3,up,2020-01-18
76,HAD ENOUGH,Don Toliver Featuring Quavo & Offset,Not supported yet,,52,52,2,down,2020-01-18
77,Nice To Meet Ya,Niall Horan,https://charts-static.billboard.com/img/2019/10/niall-horan-5to-nice-to-meet-ya-qk3.jpg,,75,63,13,down,2020-01-18
78,Make Me Want To,Jimmie Allen,https://charts-static.billboard.com/img/2019/02/jimmie-allen-5y0-make-me-want-to-5gc.jpg,,84,78,2,up,2020-01-18
79,Tip Toe,Roddy Ricch Featuring A Boogie Wit da Hoodie,Not supported yet,,89,73,6,up,2020-01-18
80,Easy,DaniLeigh Featuring Chris Brown,https://charts-static.billboard.com/img/2019/06/danileigh-000-easy-38r.jpg,,79,79,10,down,2020-01-18
81,Watermelon Sugar,Harry Styles,Not supported yet,,82,54,7,up,2020-01-18
82,More Hearts Than Mine,Ingrid Andress,https://charts-static.billboard.com/img/2019/07/ingrid-andress-000-more-hearts-than-mine-qra.jpg,,88,82,2,up,2020-01-18
83,I Wish Grandpas Never Died,Riley Green,Not supported yet,,90,83,2,up,2020-01-18
84,homecoming queen?,Kelsea Ballerini,https://charts-static.billboard.com/img/2019/09/kelsea-ballerini-n8l-homecoming-queen-zbx.jpg,,87,82,5,up,2020-01-18
85,223's,YNW Melly & 9lokknine,https://charts-static.billboard.com/img/2019/08/ynw-melly-000-223s-ait.jpg,,78,34,18,down,2020-01-18
86,Peta,Roddy Ricch Featuring Meek Mill,Not supported yet,,None,72,3,re-entry,2020-01-18
87,Tusa,Karol G & Nicki Minaj,Not supported yet,,76,76,6,down,2020-01-18
88,Jerry Sprunger,Tory Lanez & T-Pain,Not supported yet,,93,44,6,up,2020-01-18
89,Enemies,Post Malone Featuring DaBaby,Not supported yet,,85,16,18,down,2020-01-18
90,All I Want,Olivia Rodrigo,Not supported yet,,None,90,1,new,2020-01-18
91,July,Noah Cyrus Featuring Leon Bridges,Not supported yet,,100,91,2,up,2020-01-18
92,Vete,Bad Bunny,Not supported yet,,83,33,7,down,2020-01-18
93,I Hope You're Happy Now,Carly Pearce & Lee Brice,https://charts-static.billboard.com/img/2019/10/carly-pearce-rdp-i-hope-youre-happy-now-1s8.jpg,,None,93,1,new,2020-01-18
94,20/20,Lil Tjay,Not supported yet,,None,94,1,new,2020-01-18
95,Say So,Doja Cat,Not supported yet,,None,95,1,new,2020-01-18
96,Make No Sense,YoungBoy Never Broke Again,Not supported yet,,None,57,9,re-entry,2020-01-18
97,Slow Dance In A Parking Lot,Jordan Davis,https://charts-static.billboard.com/img/2019/05/jordan-davis-err-slow-dance-in-a-parking-lot-1s8.jpg,,99,97,2,up,2020-01-18
98,ORANGE SODA,Baby Keem,Not supported yet,,None,98,1,new,2020-01-18
99,All Dat,Moneybagg Yo X Megan Thee Stallon,https://charts-static.billboard.com/img/2019/10/moneybagg-yo-vp0-all-dat-xme.jpg,,None,70,3,re-entry,2020-01-18
100,WHAT TO DO?,JACKBOYS Featuring Don Toliver,Not supported yet,,56,56,2,down,2020-01-18
1,The Box,Roddy Ricch,Not supported yet,2,1,1,6,same,2020-01-25
2,Life Is Good,Future Featuring Drake,Not supported yet,,None,2,1,new,2020-01-25
3,Circles,Post Malone,https://charts-static.billboard.com/img/2019/09/post-malone-tp6-circles-sb0.jpg,,3,1,20,same,2020-01-25
4,Memories,Maroon 5,Not supported yet,,4,2,17,same,2020-01-25
5,Lose You To Love Me,Selena Gomez,https://charts-static.billboard.com/img/2019/11/selena-gomez-nxt-lose-you-to-love-me-ygt.jpg,,10,1,13,up,2020-01-25
6,Someone You Loved,Lewis Capaldi,https://charts-static.billboard.com/img/2019/03/lewis-capaldi-s2h-someone-you-loved-em0.jpg,,6,1,36,same,2020-01-25
7,"10,000 Hours",Dan + Shay & Justin Bieber,Not supported yet,,5,4,15,down,2020-01-25
8,Dance Monkey,Tones And I,https://charts-static.billboard.com/img/2019/08/tones-and-i-e8g-dance-monkey-945.jpg,,7,7,15,down,2020-01-25
9,Roxanne,Arizona Zervas,Not supported yet,,9,4,11,same,2020-01-25
10,Yummy,Justin Bieber,Not supported yet,,2,2,2,down,2020-01-25
11,Good As Hell,Lizzo,https://charts-static.billboard.com/img/2016/04/lizzo-w3u-good-as-hell-lpw.jpg,,8,3,21,down,2020-01-25
12,BOP,DaBaby,Not supported yet,,12,11,16,same,2020-01-25
13,Ballin',Mustard Featuring Roddy Ricch,Not supported yet,,11,11,26,down,2020-01-25
14,Don't Start Now,Dua Lipa,Not supported yet,,14,14,11,same,2020-01-25
15,HIGHEST IN THE ROOM,Travis Scott,https://charts-static.billboard.com/img/2019/10/travis-scott-jll-highest-in-the-room-1tw.jpg,,13,1,15,down,2020-01-25
16,Sum 2 Prove,Lil Baby,Not supported yet,,None,16,1,new,2020-01-25
17,Good News,Mac Miller,Not supported yet,,None,17,1,new,2020-01-25
18,Heartless,The Weeknd,Not supported yet,,17,1,8,down,2020-01-25
19,No Guidance,Chris Brown Featuring Drake,https://charts-static.billboard.com/img/2019/06/chris-brown-abf-no-guidance-yi0.jpg,,15,5,32,down,2020-01-25
20,Trampoline,SHAED,Not supported yet,,16,13,33,down,2020-01-25
21,Woah,Lil Baby,Not supported yet,,22,16,10,up,2020-01-25
22,everything i wanted,Billie Eilish,https://charts-static.billboard.com/img/2019/11/billie-eilish-acb-everything-i-wanted-mj1.jpg,,19,8,10,down,2020-01-25
23,The Bones,Maren Morris,https://charts-static.billboard.com/img/2019/03/maren-morris-knd-the-bones-u43.jpg,,26,23,17,up,2020-01-25
24,Senorita,Shawn Mendes & Camila Cabello,https://charts-static.billboard.com/img/2019/06/shawn-mendes-drf-senorita-qa7.jpg,,18,1,30,down,2020-01-25
25,Hot Girl Bummer,blackbear,Not supported yet,,29,25,18,up,2020-01-25
26,Adore You,Harry Styles,Not supported yet,,24,24,6,down,2020-01-25
27,High Fashion,Roddy Ricch Featuring Mustard,Not supported yet,,35,27,3,up,2020-01-25
28,Panini,Lil Nas X,Not supported yet,,23,5,30,down,2020-01-25
29,You should be sad,Halsey,Not supported yet,,None,29,1,new,2020-01-25
30,Rare,Selena Gomez,Not supported yet,,None,30,1,new,2020-01-25
31,Hot,Young Thug Featuring Gunna,Not supported yet,,21,11,22,down,2020-01-25
32,Blinding Lights,The Weeknd,Not supported yet,,39,11,7,up,2020-01-25
33,Truth Hurts,Lizzo,https://charts-static.billboard.com/img/2019/05/lizzo-w3u-truth-hurts-tmm.jpg,,20,1,37,down,2020-01-25
34,Only Human,Jonas Brothers,Not supported yet,,25,18,30,down,2020-01-25
35,Bandit,Juice WRLD & YoungBoy Never Broke Again,https://charts-static.billboard.com/img/2019/10/juice-wrld-f0a-bandit-fcz.jpg,,28,10,15,down,2020-01-25
36,One Man Band,Old Dominion,Not supported yet,,27,20,21,down,2020-01-25
37,Even Though I'm Leaving,Luke Combs,https://charts-static.billboard.com/img/2019/06/luke-combs-y14-even-though-im-leaving-1hd.jpg,,31,11,20,down,2020-01-25
38,I Don't Care,Ed Sheeran & Justin Bieber,Not supported yet,,32,2,33,down,2020-01-25
39,Suicidal,YNW Melly,Not supported yet,,41,39,8,up,2020-01-25
40,Bad Guy,Billie Eilish,Not supported yet,,33,1,42,down,2020-01-25
41,Falling,Trevor Daniel,Not supported yet,,38,31,9,down,2020-01-25
42,Sucker,Jonas Brothers,https://charts-static.billboard.com/img/2019/03/jonas-brothers-hnh-sucker-1yg.jpg,,34,1,41,down,2020-01-25
43,Futsal Shuffle 2020,Lil Uzi Vert,Not supported yet,,30,5,5,down,2020-01-25
44,My Oh My,Camila Cabello Featuring DaBaby,Not supported yet,,44,44,6,same,2020-01-25
45,Juicy,Doja Cat & Tyga,https://charts-static.billboard.com/img/2019/08/doja-cat-000-juicy-ly4.jpg,,48,45,12,up,2020-01-25
46,On Chill,Wale Featuring Jeremih,https://charts-static.billboard.com/img/2019/07/wale-p1n-on-chill-3d3.jpg,,37,22,23,down,2020-01-25
47,Heartache Medication,Jon Pardi,https://charts-static.billboard.com/img/2019/06/jon-pardi-trs-heartache-medication-o99.jpg,,51,47,16,up,2020-01-25
48,Talk,Khalid,https://charts-static.billboard.com/img/2019/02/khalid-p0u-talk-1dz.jpg,,42,3,46,down,2020-01-25
49,What If I Never Get Over You,Lady Antebellum,https://charts-static.billboard.com/img/2019/05/lady-antebellum-cdm-what-if-i-never-get-over-you-ibu.jpg,,40,40,21,down,2020-01-25
50,Lover,Taylor Swift,https://charts-static.billboard.com/img/2019/08/taylor-swift-70p-lover-tuk.jpg,,36,10,22,down,2020-01-25
51,Kinfolks,Sam Hunt,Not supported yet,,54,51,14,up,2020-01-25
52,Ridin' Roads,Dustin Lynch,https://charts-static.billboard.com/img/2019/03/dustin-lynch-wz1-ridin-roads-fgt.jpg,,47,47,11,down,2020-01-25
53,U Played,MoneyBagg Yo Featuring Lil Baby,Not supported yet,,60,53,2,up,2020-01-25
54,Playing Games,Summer Walker,https://charts-static.billboard.com/img/2019/09/summer-walker-1sj-playing-games-nbt.jpg,,49,16,20,down,2020-01-25
55,TOES,DaBaby Featuring Lil Baby & Moneybagg Yo,Not supported yet,,62,28,7,up,2020-01-25
56,South Of The Border,Ed Sheeran Featuring Camila Cabello & Cardi B,Not supported yet,,61,53,6,up,2020-01-25
57,VIBEZ,DaBaby,Not supported yet,,53,21,16,down,2020-01-25
58,Graveyard,Halsey,https://charts-static.billboard.com/img/2019/09/halsey-7xl-graveyard-qx9.jpg,,43,34,18,down,2020-01-25
59,Heat,Chris Brown Featuring Gunna,https://charts-static.billboard.com/img/2019/07/chris-brown-abf.jpg,,55,36,20,down,2020-01-25
60,Homesick,Kane Brown,https://charts-static.billboard.com/img/2018/09/kane-brown-k3k.jpg,,63,60,9,up,2020-01-25
61,Heart On Ice,Rod Wave,Not supported yet,,59,54,10,down,2020-01-25
62,Start Wit Me,Roddy Ricch & Gunna,Not supported yet,,56,56,9,down,2020-01-25
63,No Idea,Don Toliver,Not supported yet,,58,43,7,down,2020-01-25
64,I Hope,Gabby Barrett,https://charts-static.billboard.com/img/2019/03/gabby-barrett-l86-i-hope-mnv.jpg,,65,64,3,up,2020-01-25
65,OUT WEST,JACKBOYS Featuring Young Thug,Not supported yet,,52,38,3,down,2020-01-25
66,SUGAR,BrockHampton,Not supported yet,,70,66,2,up,2020-01-25
67,RITMO (Bad Boys For Life),The Black Eyed Peas X J Balvin,Not supported yet,,68,66,8,up,2020-01-25
68,BEST ON EARTH,Russ & BIA,https://charts-static.billboard.com/img/2019/11/russ-rhp-best-on-earth-ykk.jpg,,69,68,6,up,2020-01-25
69,Tusa,Karol G & Nicki Minaj,Not supported yet,,87,69,7,up,2020-01-25
70,Take What You Want,Post Malone Featuring Ozzy Osbourne & Travis Scott,https://charts-static.billboard.com/img/2019/09/post-malone-1vw.jpg,,66,8,19,down,2020-01-25
71,Slide,H.E.R. Featuring YG,Not supported yet,,67,67,4,down,2020-01-25
72,We Back,Jason Aldean,https://charts-static.billboard.com/img/2019/09/jason-aldean-sa0-we-back---7nx.jpg,,74,72,7,up,2020-01-25
73,What She Wants Tonight,Luke Bryan,Not supported yet,,75,73,4,up,2020-01-25
74,Make Me Want To,Jimmie Allen,https://charts-static.billboard.com/img/2019/02/jimmie-allen-5y0-make-me-want-to-5gc.jpg,,78,74,3,up,2020-01-25
75,I Wish Grandpas Never Died,Riley Green,Not supported yet,,83,75,3,up,2020-01-25
76,More Hearts Than Mine,Ingrid Andress,https://charts-static.billboard.com/img/2019/07/ingrid-andress-000-more-hearts-than-mine-qra.jpg,,82,76,3,up,2020-01-25
77,Say So,Doja Cat,Not supported yet,,95,77,2,up,2020-01-25
78,Camelot,NLE Choppa,https://charts-static.billboard.com/img/2019/09/nle-choppa-7eu-camelot-wa1.jpg,,72,37,18,down,2020-01-25
79,Make No Sense,YoungBoy Never Broke Again,Not supported yet,,96,57,10,up,2020-01-25
80,Remember You Young,Thomas Rhett,https://charts-static.billboard.com/img/2019/05/thomas-rhett-2w0-remember-you-young-u0z.jpg,,64,53,18,down,2020-01-25
81,Easy,DaniLeigh Featuring Chris Brown,https://charts-static.billboard.com/img/2019/06/danileigh-000-easy-38r.jpg,,80,79,11,down,2020-01-25
82,Tip Toe,Roddy Ricch Featuring A Boogie Wit da Hoodie,Not supported yet,,79,73,7,down,2020-01-25
83,Eleven,Khalid,Not supported yet,,None,83,1,new,2020-01-25
84,All Dat,Moneybagg Yo X Megan Thee Stallon,https://charts-static.billboard.com/img/2019/10/moneybagg-yo-vp0-all-dat-xme.jpg,,99,70,4,up,2020-01-25
85,Leave Em Alone,"Layton Greene, Lil Baby, City Girls & PnB Rock",Not supported yet,,73,60,15,down,2020-01-25
86,Conversations In The Dark,John Legend,Not supported yet,,None,86,1,new,2020-01-25
87,I Hope You're Happy Now,Carly Pearce & Lee Brice,https://charts-static.billboard.com/img/2019/10/carly-pearce-rdp-i-hope-youre-happy-now-1s8.jpg,,93,87,2,up,2020-01-25
88,Jerry Sprunger,Tory Lanez & T-Pain,Not supported yet,,88,44,7,same,2020-01-25
89,Protect da Brand,Moneybagg Yo Featuring DaBaby,Not supported yet,,None,89,1,new,2020-01-25
90,Into The Unknown,Idina Menzel & AURORA,Not supported yet,,57,46,8,down,2020-01-25
91,Vete,Bad Bunny,Not supported yet,,92,33,8,up,2020-01-25
92,Look At Her Now.,Selena Gomez,https://charts-static.billboard.com/img/2019/11/selena-gomez-nxt-look-at-her-now-p6e.jpg,,None,27,4,re-entry,2020-01-25
93,homecoming queen?,Kelsea Ballerini,https://charts-static.billboard.com/img/2019/09/kelsea-ballerini-n8l-homecoming-queen-zbx.jpg,,84,82,6,down,2020-01-25
94,Watermelon Sugar,Harry Styles,Not supported yet,,81,54,8,down,2020-01-25
95,Nice To Meet Ya,Niall Horan,https://charts-static.billboard.com/img/2019/10/niall-horan-5to-nice-to-meet-ya-qk3.jpg,,77,63,14,down,2020-01-25
96,July,Noah Cyrus Featuring Leon Bridges,Not supported yet,,91,91,3,down,2020-01-25
97,Peta,Roddy Ricch Featuring Meek Mill,Not supported yet,,86,72,4,down,2020-01-25
98,223's,YNW Melly & 9lokknine,https://charts-static.billboard.com/img/2019/08/ynw-melly-000-223s-ait.jpg,,85,34,19,down,2020-01-25
99,Slow Dance In A Parking Lot,Jordan Davis,https://charts-static.billboard.com/img/2019/05/jordan-davis-err-slow-dance-in-a-parking-lot-1s8.jpg,,97,97,3,down,2020-01-25
100,All I Want,Olivia Rodrigo,Not supported yet,,90,90,2,down,2020-01-25
1,The Box,Roddy Ricch,Not supported yet,3,1,1,7,same,2020-02-01
2,Life Is Good,Future Featuring Drake,Not supported yet,,2,2,2,same,2020-02-01
3,Godzilla,Eminem Featuring Juice WRLD,Not supported yet,,None,3,1,new,2020-02-01
4,Circles,Post Malone,https://charts-static.billboard.com/img/2019/09/post-malone-tp6-circles-sb0.jpg,,3,1,21,down,2020-02-01
5,Memories,Maroon 5,Not supported yet,,4,2,18,down,2020-02-01
6,"10,000 Hours",Dan + Shay & Justin Bieber,Not supported yet,,7,4,16,up,2020-02-01
7,Dance Monkey,Tones And I,https://charts-static.billboard.com/img/2019/08/tones-and-i-e8g-dance-monkey-945.jpg,,8,7,16,up,2020-02-01
8,Someone You Loved,Lewis Capaldi,https://charts-static.billboard.com/img/2019/03/lewis-capaldi-s2h-someone-you-loved-em0.jpg,,6,1,37,down,2020-02-01
9,Roxanne,Arizona Zervas,Not supported yet,,9,4,12,same,2020-02-01
10,Lose You To Love Me,Selena Gomez,https://charts-static.billboard.com/img/2019/11/selena-gomez-nxt-lose-you-to-love-me-ygt.jpg,,5,1,14,down,2020-02-01
