rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
34,General Hospi-tale,The Afternoon Delights,Not supported yet,,35,34,10,up,1981-09-26
35,"She's A Bad Mama Jama (She's Built, She's Stacked)",Carl Carlton,https://charts-static.billboard.com/img/1981/06/carl-carlton-caa-53x53.jpg,,42,35,6,up,1981-09-26
36,Really Wanna Know You,Gary Wright,https://charts-static.billboard.com/img/1981/07/gary-wright-s0d-53x53.jpg,,24,16,13,down,1981-09-26
37,Fire And Ice,Pat Benatar,https://charts-static.billboard.com/img/1981/07/pat-benatar-lo1-53x53.jpg,,30,17,11,down,1981-09-26
38,Some Days Are Diamonds (Some Days Are Stone),John Denver,https://charts-static.billboard.com/img/1981/06/john-denver-3ts-53x53.jpg,,36,36,16,down,1981-09-26
39,Straight From The Heart,The Allman Brothers Band,https://charts-static.billboard.com/img/1981/08/the-allman-brothers-band-3ge-53x53.jpg,,39,39,8,same,1981-09-26
40,Say Goodbye To Hollywood,Billy Joel,https://charts-static.billboard.com/img/1981/09/billy-joel-9l9-53x53.jpg,,56,40,3,up,1981-09-26
41,I'm In Love,Evelyn King,https://charts-static.billboard.com/img/1981/06/evelyn-champagne-king-xm4-53x53.jpg,,40,40,10,down,1981-09-26
42,The Theme From Hill Street Blues,Mike Post featuring Larry Carlton,https://charts-static.billboard.com/img/1981/08/mike-post-ige-53x53.jpg,,47,42,6,up,1981-09-26
43,Feels So Right,Alabama,https://charts-static.billboard.com/img/1981/05/alabama-ggf-53x53.jpg,,41,20,17,down,1981-09-26
44,Burnin' For You,Blue Oyster Cult,Not supported yet,,48,44,7,up,1981-09-26
45,You Could Take My Heart Away,Silver Condor,Not supported yet,,32,32,10,down,1981-09-26
46,Love All The Hurt Away,Aretha Franklin And George Benson,https://charts-static.billboard.com/img/1981/08/aretha-franklin-z73-53x53.jpg,,50,46,5,up,1981-09-26
47,Backfired,Debbie Harry,https://charts-static.billboard.com/img/1981/08/debbie-harry-2w2-53x53.jpg,,43,43,7,down,1981-09-26
48,Alien,Atlanta Rhythm Section,https://charts-static.billboard.com/img/1981/08/atlanta-rhythm-section-i2y-53x53.jpg,,55,48,5,up,1981-09-26
49,Chloe,Elton John,https://charts-static.billboard.com/img/1981/07/elton-john-qls-53x53.jpg,,34,34,10,down,1981-09-26
50,That Old Song,Ray Parker Jr. & Raydio,Not supported yet,,44,21,12,down,1981-09-26
51,Our Lips Are Sealed,Go-Go's,Not supported yet,,58,51,5,up,1981-09-26
52,Heavy Metal (Takin' A Ride),Don Felder,https://charts-static.billboard.com/img/1981/07/don-felder-kye-53x53.jpg,,52,52,10,same,1981-09-26
53,Silly,Deniece Williams,https://charts-static.billboard.com/img/1981/08/deniece-williams-17r-53x53.jpg,,53,53,7,same,1981-09-26
54,Here I Am (Just When I Thought I Was Over You),Air Supply,Not supported yet,,,,,new,1981-09-26
55,Love On A Two Way Street,Stacy Lattisaw,https://charts-static.billboard.com/img/1981/06/stacy-lattisaw-jqv-53x53.jpg,,46,26,15,down,1981-09-26
56,Tempted,Squeeze,https://charts-static.billboard.com/img/1981/06/squeeze-cm8-53x53.jpg,,49,49,9,down,1981-09-26
57,Square Biz,Teena Marie,https://charts-static.billboard.com/img/1981/07/teena-marie-qeq-53x53.jpg,,54,50,10,down,1981-09-26
58,Working In The Coal Mine,Devo,https://charts-static.billboard.com/img/1981/09/devo-jww-53x53.jpg,,68,58,4,up,1981-09-26
59,Boy From New York City,The Manhattan Transfer,https://charts-static.billboard.com/img/1981/05/the-manhattan-transfer-5zc-53x53.jpg,,59,7,19,same,1981-09-26
60,Atlanta Lady (Something About Your Love),Marty Balin,https://charts-static.billboard.com/img/1981/09/marty-balin-1q5-53x53.jpg,,77,60,2,up,1981-09-26
61,I Don't Need You,Kenny Rogers,https://charts-static.billboard.com/img/1981/06/kenny-rogers-vja-53x53.jpg,,57,3,16,down,1981-09-26
62,Sausalito Summernight,Diesel,https://charts-static.billboard.com/img/1981/09/diesel-8c8-53x53.jpg,,78,62,3,up,1981-09-26
63,He's A Liar,Bee Gees,Not supported yet,,,,,new,1981-09-26
64,You Saved My Soul,Burton Cummings,https://charts-static.billboard.com/img/1981/09/burton-cummings-cov-53x53.jpg,,74,64,3,up,1981-09-26
65,In The Dark,Billy Squier,https://charts-static.billboard.com/img/1981/09/billy-squier-nam-53x53.jpg,,75,65,3,up,1981-09-26
66,Every Little Thing She Does Is Magic,The Police,Not supported yet,,,,,new,1981-09-26
67,All I Have To Do Is Dream,Andy Gibb & Victoria Principal,https://charts-static.billboard.com/img/1981/08/andy-gibb-ske-53x53.jpg,,51,51,7,down,1981-09-26
68,Hearts,Marty Balin,https://charts-static.billboard.com/img/1981/05/marty-balin-1q5-53x53.jpg,,60,8,19,down,1981-09-26
69,Elvira,The Oak Ridge Boys,https://charts-static.billboard.com/img/1981/05/the-oak-ridge-boys-ial-53x53.jpg,,61,5,20,down,1981-09-26
70,Steal The Night,Stevie Woods,Not supported yet,,72,70,3,up,1981-09-26
71,Oh No,Commodores,Not supported yet,,,,,new,1981-09-26
72,Just Be My Lady,Larry Graham,https://charts-static.billboard.com/img/1981/09/larry-graham-qwj-53x53.jpg,,67,67,4,down,1981-09-26
73,Stay Awake,Ronnie Laws,https://charts-static.billboard.com/img/1981/09/ronnie-laws-2vd-53x53.jpg,,82,73,3,up,1981-09-26
74,Aiming At Your Heart,The Temptations,https://charts-static.billboard.com/img/1981/09/the-temptations-lni-53x53.jpg,,83,74,2,up,1981-09-26
75,No Time To Lose,The Tarney/Spencer Band,Not supported yet,,84,75,8,up,1981-09-26
76,More Stars,More Stars On 45,Not supported yet,,,,,new,1981-09-26
77,The House Of The Rising Sun,Dolly Parton,https://charts-static.billboard.com/img/1981/09/dolly-parton-k5e-53x53.jpg,,87,77,2,up,1981-09-26
78,(Want You) Back In My Life Again,Carpenters,https://charts-static.billboard.com/img/1981/09/carpenters-s0f-53x53.jpg,,80,78,3,up,1981-09-26
79,You've Got A Good Love Coming,Van Stephenson,https://charts-static.billboard.com/img/1981/09/van-stephenson-79n-53x53.jpg,,81,79,3,up,1981-09-26
80,At This Moment,Billy & The Beaters,https://charts-static.billboard.com/img/1981/09/billy-vera-x76-53x53.jpg,,90,80,2,up,1981-09-26
81,"My Girl (Gone, Gone, Gone)",Chilliwack,Not supported yet,,,,,new,1981-09-26
82,Take Me Now,David Gates,Not supported yet,,,,,new,1981-09-26
83,It's Now Or Never,John Schneider,https://charts-static.billboard.com/img/1981/05/john-schneider-1nz-53x53.jpg,,63,14,18,down,1981-09-26
84,I'm Gonna Love Her For Both Of Us,Meat Loaf,https://charts-static.billboard.com/img/1981/09/meat-loaf-ocu-53x53.jpg,,85,84,2,up,1981-09-26
85,No Reply At All,Genesis,Not supported yet,,,,,new,1981-09-26
86,It's All I Can Do,Anne Murray,Not supported yet,,,,,new,1981-09-26
87,Magic Man,Herb Alpert,https://charts-static.billboard.com/img/1981/09/herb-alpert-hn0-53x53.jpg,,79,79,4,down,1981-09-26
88,Let's Dance (Make Your Body Move),West Street Mob,Not supported yet,,89,88,3,up,1981-09-26
89,Let's Put The Fun Back In Rock N Roll,Freddy Cannon & The Belmonts,Not supported yet,,,,,new,1981-09-26
90,Still,John Schneider,Not supported yet,,,,,new,1981-09-26
91,A Heart In New York,Art Garfunkel,https://charts-static.billboard.com/img/1981/08/art-garfunkel-xx4-53x53.jpg,,66,66,8,down,1981-09-26
92,Don't Give It Up,Robbie Patton,Not supported yet,,65,26,12,down,1981-09-26
93,Falling In Love Again,Michael Stanley Band,Not supported yet,,64,64,8,down,1981-09-26
94,The Sun Ain't Gonna Shine Anymore,Nielsen/Pearson,Not supported yet,,62,56,8,down,1981-09-26
95,The Stroke,Billy Squier,https://charts-static.billboard.com/img/1981/05/billy-squier-nam-53x53.jpg,,69,17,20,down,1981-09-26
96,Dedicated To The One I Love,Bernadette Peters,https://charts-static.billboard.com/img/1981/08/bernadette-peters-mim-53x53.jpg,,70,65,8,down,1981-09-26
97,Nicole,Point Blank,Not supported yet,,71,39,14,down,1981-09-26
98,I'm So Glad I'm Standing Here Today,The Crusaders With Joe Cocker,Not supported yet,,,,,new,1981-09-26
99,You Don't Know Me,Mickey Gilley,https://charts-static.billboard.com/img/1981/07/mickey-gilley-bvp-53x53.jpg,,73,55,12,down,1981-09-26
100,You're My Girl,Franke & The Knockouts,https://charts-static.billboard.com/img/1981/07/franke-the-knockouts-tc9-53x53.jpg,,76,27,13,down,1981-09-26
1,Endless Love,Diana Ross & Lionel Richie,https://charts-static.billboard.com/img/1840/12/diana-ross-k7w-53x53.jpg,8,1,1,13,same,1981-10-03
2,Arthur's Theme (Best That You Can Do),Christopher Cross,https://charts-static.billboard.com/img/1981/08/christopher-cross-r4j-53x53.jpg,,7,2,8,up,1981-10-03
3,Stop Draggin' My Heart Around,Stevie Nicks With Tom Petty And The Heartbreakers,https://charts-static.billboard.com/img/1981/07/stevie-nicks-dt0-53x53.jpg,,3,3,11,same,1981-10-03
4,Who's Crying Now,Journey,https://charts-static.billboard.com/img/1981/07/journey-9r5-53x53.jpg,,6,4,12,up,1981-10-03
5,(There's) No Gettin' Over Me,Ronnie Milsap,https://charts-static.billboard.com/img/1981/06/ronnie-milsap-qvq-53x53.jpg,,5,5,15,same,1981-10-03
6,Queen Of Hearts,Juice Newton,https://charts-static.billboard.com/img/1981/05/juice-newton-n90-53x53.jpg,,2,2,19,down,1981-10-03
7,Step By Step,Eddie Rabbitt,https://charts-static.billboard.com/img/1981/07/eddie-rabbitt-sm6-53x53.jpg,,8,7,11,up,1981-10-03
8,Urgent,Foreigner,https://charts-static.billboard.com/img/1981/07/foreigner-kky-53x53.jpg,,4,4,14,down,1981-10-03
9,Start Me Up,The Rolling Stones,https://charts-static.billboard.com/img/1981/08/the-rolling-stones-3a7-53x53.jpg,,10,9,7,up,1981-10-03
10,Hold On Tight,Electric Light Orchestra,https://charts-static.billboard.com/img/1981/07/electric-light-orchestra-jef-53x53.jpg,,11,10,11,up,1981-10-03
11,For Your Eyes Only,Sheena Easton,https://charts-static.billboard.com/img/1981/07/sheena-easton-wvg-53x53.jpg,,14,11,11,up,1981-10-03
12,The Beach Boys Medley,The Beach Boys,https://charts-static.billboard.com/img/1981/07/the-beach-boys-nds-53x53.jpg,,13,12,11,up,1981-10-03
13,Private Eyes,Daryl Hall John Oates,Not supported yet,,18,13,6,up,1981-10-03
14,The Night Owls,Little River Band,https://charts-static.billboard.com/img/1981/08/little-river-band-45x-53x53.jpg,,17,14,7,up,1981-10-03
15,The Voice,The Moody Blues,https://charts-static.billboard.com/img/1981/08/the-moody-blues-78l-53x53.jpg,,16,15,9,up,1981-10-03
16,Lady (You Bring Me Up),Commodores,https://charts-static.billboard.com/img/1981/06/commodores-lju-53x53.jpg,,9,8,16,down,1981-10-03
17,Share Your Love With Me,Kenny Rogers,https://charts-static.billboard.com/img/1981/09/kenny-rogers-vja-53x53.jpg,,19,17,5,up,1981-10-03
18,Hard To Say,Dan Fogelberg,https://charts-static.billboard.com/img/1981/08/dan-fogelberg-4ox-53x53.jpg,,24,18,6,up,1981-10-03
19,I Could Never Miss You (More Than I Do),Lulu,https://charts-static.billboard.com/img/1981/08/lulu-kn3-53x53.jpg,,21,19,10,up,1981-10-03
20,In Your Letter,REO Speedwagon,https://charts-static.billboard.com/img/1981/08/reo-speedwagon-uqz-53x53.jpg,,20,20,9,same,1981-10-03
21,Super Freak (Part I),Rick James,https://charts-static.billboard.com/img/1981/08/rick-james-bwv-53x53.jpg,,23,21,9,up,1981-10-03
22,Breaking Away,Balance,https://charts-static.billboard.com/img/1981/07/balance-xmu-53x53.jpg,,22,22,13,same,1981-10-03
23,I've Done Everything For You,Rick Springfield,https://charts-static.billboard.com/img/1981/08/rick-springfield-ind-53x53.jpg,,26,23,7,up,1981-10-03
24,We're In This Love Together,Al Jarreau,https://charts-static.billboard.com/img/1981/07/al-jarreau-cux-53x53.jpg,,27,24,10,up,1981-10-03
25,When She Was My Girl,Four Tops,https://charts-static.billboard.com/img/1981/08/four-tops-oo1-53x53.jpg,,30,25,8,up,1981-10-03
26,Tryin' To Live My Life Without You,Bob Seger,https://charts-static.billboard.com/img/1981/09/bob-seger-moj-53x53.jpg,,31,26,4,up,1981-10-03
27,Slow Hand,The Pointer Sisters,https://charts-static.billboard.com/img/1981/05/the-pointer-sisters-aql-53x53.jpg,,12,2,19,down,1981-10-03
28,Just Once,Quincy Jones Featuring James Ingram,https://charts-static.billboard.com/img/1981/08/quincy-jones-i06-53x53.jpg,,33,28,8,up,1981-10-03
29,"She's A Bad Mama Jama (She's Built, She's Stacked)",Carl Carlton,https://charts-static.billboard.com/img/1981/06/carl-carlton-caa-53x53.jpg,,35,29,7,up,1981-10-03
30,Say Goodbye To Hollywood,Billy Joel,https://charts-static.billboard.com/img/1981/09/billy-joel-9l9-53x53.jpg,,40,30,4,up,1981-10-03
31,Jessie's Girl,Rick Springfield,https://charts-static.billboard.com/img/1981/03/rick-springfield-ind-53x53.jpg,,15,1,28,down,1981-10-03
32,"Theme From ""Greatest American Hero"" (Believe It or Not)",Joey Scarbury,Not supported yet,,25,2,22,down,1981-10-03
33,General Hospi-tale,The Afternoon Delights,Not supported yet,,34,33,11,up,1981-10-03
34,Draw Of The Cards,Kim Carnes,https://charts-static.billboard.com/img/1981/08/kim-carnes-nds-53x53.jpg,,28,28,9,down,1981-10-03
35,Cool Love,Pablo Cruise,https://charts-static.billboard.com/img/1981/07/pablo-cruise-61d-53x53.jpg,,29,13,14,down,1981-10-03
36,The Theme From Hill Street Blues,Mike Post featuring Larry Carlton,https://charts-static.billboard.com/img/1981/08/mike-post-ige-53x53.jpg,,42,36,7,up,1981-10-03
37,Here I Am (Just When I Thought I Was Over You),Air Supply,https://charts-static.billboard.com/img/1981/09/air-supply-6x5-53x53.jpg,,54,37,2,up,1981-10-03
38,The Breakup Song (They Don't Write 'Em),Greg Kihn Band,https://charts-static.billboard.com/img/1981/05/greg-kihn-fzp-53x53.jpg,,32,15,20,down,1981-10-03
39,Really Wanna Know You,Gary Wright,https://charts-static.billboard.com/img/1981/07/gary-wright-s0d-53x53.jpg,,36,16,14,down,1981-10-03
40,Burnin' For You,Blue Oyster Cult,Not supported yet,,44,40,8,up,1981-10-03
41,Fire And Ice,Pat Benatar,https://charts-static.billboard.com/img/1981/07/pat-benatar-lo1-53x53.jpg,,37,17,12,down,1981-10-03
42,Alien,Atlanta Rhythm Section,https://charts-static.billboard.com/img/1981/08/atlanta-rhythm-section-i2y-53x53.jpg,,48,42,6,up,1981-10-03
43,Atlanta Lady (Something About Your Love),Marty Balin,https://charts-static.billboard.com/img/1981/09/marty-balin-1q5-53x53.jpg,,60,43,3,up,1981-10-03
44,Every Little Thing She Does Is Magic,The Police,https://charts-static.billboard.com/img/1981/09/the-police-yho-53x53.jpg,,66,44,2,up,1981-10-03
45,Our Lips Are Sealed,Go-Go's,Not supported yet,,51,45,6,up,1981-10-03
46,Love All The Hurt Away,Aretha Franklin And George Benson,https://charts-static.billboard.com/img/1981/08/aretha-franklin-z73-53x53.jpg,,46,46,6,same,1981-10-03
47,Some Days Are Diamonds (Some Days Are Stone),John Denver,https://charts-static.billboard.com/img/1981/06/john-denver-3ts-53x53.jpg,,38,36,17,down,1981-10-03
48,Heavy Metal (Takin' A Ride),Don Felder,https://charts-static.billboard.com/img/1981/07/don-felder-kye-53x53.jpg,,52,48,11,up,1981-10-03
49,He's A Liar,Bee Gees,https://charts-static.billboard.com/img/1981/09/bee-gees-uc7-53x53.jpg,,63,49,2,up,1981-10-03
50,Working In The Coal Mine,Devo,https://charts-static.billboard.com/img/1981/09/devo-jww-53x53.jpg,,58,50,5,up,1981-10-03
51,Feels So Right,Alabama,https://charts-static.billboard.com/img/1981/05/alabama-ggf-53x53.jpg,,43,20,18,down,1981-10-03
52,Sausalito Summernight,Diesel,https://charts-static.billboard.com/img/1981/09/diesel-8c8-53x53.jpg,,62,52,4,up,1981-10-03
53,Straight From The Heart,The Allman Brothers Band,https://charts-static.billboard.com/img/1981/08/the-allman-brothers-band-3ge-53x53.jpg,,39,39,9,down,1981-10-03
54,You Saved My Soul,Burton Cummings,https://charts-static.billboard.com/img/1981/09/burton-cummings-cov-53x53.jpg,,64,54,4,up,1981-10-03
55,In The Dark,Billy Squier,https://charts-static.billboard.com/img/1981/09/billy-squier-nam-53x53.jpg,,65,55,4,up,1981-10-03
56,I'm In Love,Evelyn King,https://charts-static.billboard.com/img/1981/06/evelyn-champagne-king-xm4-53x53.jpg,,41,40,11,down,1981-10-03
57,Backfired,Debbie Harry,https://charts-static.billboard.com/img/1981/08/debbie-harry-2w2-53x53.jpg,,47,43,8,down,1981-10-03
58,That Old Song,Ray Parker Jr. & Raydio,Not supported yet,,50,21,13,down,1981-10-03
59,You Could Take My Heart Away,Silver Condor,Not supported yet,,45,32,11,down,1981-10-03
60,Chloe,Elton John,https://charts-static.billboard.com/img/1981/07/elton-john-qls-53x53.jpg,,49,34,11,down,1981-10-03
61,Oh No,Commodores,https://charts-static.billboard.com/img/1981/09/commodores-lju-53x53.jpg,,71,61,2,up,1981-10-03
62,Silly,Deniece Williams,https://charts-static.billboard.com/img/1981/08/deniece-williams-17r-53x53.jpg,,53,53,8,down,1981-10-03
63,Square Biz,Teena Marie,https://charts-static.billboard.com/img/1981/07/teena-marie-qeq-53x53.jpg,,57,50,11,down,1981-10-03
64,Steal The Night,Stevie Woods,Not supported yet,,70,64,4,up,1981-10-03
65,Love On A Two Way Street,Stacy Lattisaw,https://charts-static.billboard.com/img/1981/06/stacy-lattisaw-jqv-53x53.jpg,,55,26,16,down,1981-10-03
66,Physical,Olivia Newton-John,Not supported yet,,,,,new,1981-10-03
67,Aiming At Your Heart,The Temptations,https://charts-static.billboard.com/img/1981/09/the-temptations-lni-53x53.jpg,,74,67,3,up,1981-10-03
68,More Stars,More Stars On 45,Not supported yet,,76,68,2,up,1981-10-03
69,Boy From New York City,The Manhattan Transfer,https://charts-static.billboard.com/img/1981/05/the-manhattan-transfer-5zc-53x53.jpg,,59,7,20,down,1981-10-03
70,"My Girl (Gone, Gone, Gone)",Chilliwack,https://charts-static.billboard.com/img/1981/09/chilliwack-av7-53x53.jpg,,81,70,2,up,1981-10-03
71,Promises In The Dark,Pat Benatar,Not supported yet,,,,,new,1981-10-03
72,Take Me Now,David Gates,https://charts-static.billboard.com/img/1981/09/david-gates-7qu-53x53.jpg,,82,72,2,up,1981-10-03
73,Stay Awake,Ronnie Laws,https://charts-static.billboard.com/img/1981/09/ronnie-laws-2vd-53x53.jpg,,73,73,4,same,1981-10-03
74,No Time To Lose,The Tarney/Spencer Band,Not supported yet,,75,74,9,up,1981-10-03
75,No Reply At All,Genesis,Not supported yet,,85,75,2,up,1981-10-03
76,It's All I Can Do,Anne Murray,https://charts-static.billboard.com/img/1981/09/anne-murray-zsk-53x53.jpg,,86,76,2,up,1981-10-03
77,The House Of The Rising Sun,Dolly Parton,https://charts-static.billboard.com/img/1981/09/dolly-parton-k5e-53x53.jpg,,77,77,3,same,1981-10-03
78,(Want You) Back In My Life Again,Carpenters,https://charts-static.billboard.com/img/1981/09/carpenters-s0f-53x53.jpg,,78,78,4,same,1981-10-03
79,At This Moment,Billy & The Beaters,https://charts-static.billboard.com/img/1981/09/billy-vera-x76-53x53.jpg,,80,79,3,up,1981-10-03
80,Still,John Schneider,https://charts-static.billboard.com/img/1981/09/john-schneider-1nz-53x53.jpg,,90,80,2,up,1981-10-03
81,Let's Put The Fun Back In Rock N Roll,Freddy Cannon & The Belmonts,https://charts-static.billboard.com/img/1981/09/freddy-cannon-bpx-53x53.jpg,,89,81,2,up,1981-10-03
82,"I Want You, I Need You",Chris Christian,Not supported yet,,,,,new,1981-10-03
83,Let's Groove,"Earth, Wind & Fire",Not supported yet,,,,,new,1981-10-03
84,A Lucky Guy,Rickie Lee Jones,Not supported yet,,,,,new,1981-10-03
85,Leila,ZZ Top,Not supported yet,,,,,new,1981-10-03
86,Fire In The Sky,The Dirt Band,Not supported yet,,,,,new,1981-10-03
87,I Don't Need You,Kenny Rogers,https://charts-static.billboard.com/img/1981/06/kenny-rogers-vja-53x53.jpg,,61,3,17,down,1981-10-03
88,Tempted,Squeeze,https://charts-static.billboard.com/img/1981/06/squeeze-cm8-53x53.jpg,,56,49,10,down,1981-10-03
89,Magic Power,Triumph,Not supported yet,,,,,new,1981-10-03
90,Hearts,Marty Balin,https://charts-static.billboard.com/img/1981/05/marty-balin-1q5-53x53.jpg,,68,8,20,down,1981-10-03
91,Elvira,The Oak Ridge Boys,https://charts-static.billboard.com/img/1981/05/the-oak-ridge-boys-ial-53x53.jpg,,69,5,21,down,1981-10-03
92,All I Have To Do Is Dream,Andy Gibb & Victoria Principal,https://charts-static.billboard.com/img/1981/08/andy-gibb-ske-53x53.jpg,,67,51,8,down,1981-10-03
