rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
15,Lover,Taylor Swift,https://charts-static.billboard.com/img/2019/08/taylor-swift-70p-lover-tuk.jpg,,26,10,14,up,2019-11-30
16,Woah,Lil Baby,Not supported yet,,19,16,2,up,2019-11-30
17,Bad Guy,Billie Eilish,https://charts-static.billboard.com/img/2019/04/billie-eilish-1e3-bad-guy-g9n.jpg,,13,1,34,down,2019-11-30
18,BOP,DaBaby,Not supported yet,,67,18,8,up,2019-11-30
19,Dance Monkey,Tones And I,https://charts-static.billboard.com/img/2019/08/tones-and-i-e8g-dance-monkey-945.jpg,,23,19,7,up,2019-11-30
20,Ballin',Mustard Featuring Roddy Ricch,https://charts-static.billboard.com/img/2019/07/mustard-000-ballin-3hx.jpg,,25,20,18,up,2019-11-30
21,Hot,Young Thug Featuring Gunna,https://charts-static.billboard.com/img/2019/08/young-thug-288.jpg,,16,11,14,down,2019-11-30
22,One Man Band,Old Dominion,https://charts-static.billboard.com/img/2019/02/old-dominion-wac-one-man-band-kmy.jpg,,20,20,13,down,2019-11-30
23,Beautiful People,Ed Sheeran Featuring Khalid,https://charts-static.billboard.com/img/2019/07/ed-sheeran-featuring-khalid-000-beautiful-people-qgs.jpg,,15,13,21,down,2019-11-30
24,Only Human,Jonas Brothers,https://charts-static.billboard.com/img/2019/06/jonas-brothers-hnh.jpg,,18,18,23,down,2019-11-30
25,Even Though I'm Leaving,Luke Combs,https://charts-static.billboard.com/img/2019/06/luke-combs-y14-even-though-im-leaving-1hd.jpg,,11,11,12,down,2019-11-30
26,Ran$om,Lil Tecca,https://charts-static.billboard.com/img/2019/06/lil-tecca-d66-ran$om-s4s.jpg,,17,4,25,down,2019-11-30
27,Old Town Road,Lil Nas X Featuring Billy Ray Cyrus,https://charts-static.billboard.com/img/2019/03/lil-nas-x-zl6-old-town-road-xux.jpg,,21,1,38,down,2019-11-30
28,Bandit,Juice WRLD & YoungBoy Never Broke Again,https://charts-static.billboard.com/img/2019/10/juice-wrld-f0a-bandit-fcz.jpg,,22,10,7,down,2019-11-30
29,On Chill,Wale Featuring Jeremih,https://charts-static.billboard.com/img/2019/07/wale-p1n-on-chill-3d3.jpg,,28,22,15,down,2019-11-30
30,I Don't Care,Ed Sheeran & Justin Bieber,https://charts-static.billboard.com/img/2019/05/ed-sheeran-buv-i-dont-care-w7v.jpg,,24,2,28,down,2019-11-30
31,All I Want For Christmas Is You,Mariah Carey,https://charts-static.billboard.com/img/1994/12/mariah-carey-tgq.jpg,,39,3,32,up,2019-11-30
32,Talk,Khalid,https://charts-static.billboard.com/img/2019/02/khalid-p0u-talk-1dz.jpg,,29,3,41,down,2019-11-30
33,Goodbyes,Post Malone Featuring Young Thug,https://charts-static.billboard.com/img/2019/07/post-malone-tp6-goodbyes-a17.jpg,,30,3,20,down,2019-11-30
34,Baby,Lil Baby & DaBaby,https://charts-static.billboard.com/img/2019/08/lil-baby-nwx-baby-qpa.jpg,,34,21,18,same,2019-11-30
35,How Do You Sleep?,Sam Smith,https://charts-static.billboard.com/img/2019/07/sam-smith-9q2-how-do-you-sleep-vll.jpg,,31,24,18,down,2019-11-30
36,Playing Games,Summer Walker,https://charts-static.billboard.com/img/2019/09/summer-walker-1sj-playing-games-nbt.jpg,,33,16,12,down,2019-11-30
37,Heat,Chris Brown Featuring Gunna,https://charts-static.billboard.com/img/2019/07/chris-brown-abf.jpg,,36,36,12,down,2019-11-30
38,Sucker,Jonas Brothers,https://charts-static.billboard.com/img/2019/03/jonas-brothers-hnh-sucker-1yg.jpg,,32,1,38,down,2019-11-30
39,Graveyard,Halsey,https://charts-static.billboard.com/img/2019/09/halsey-7xl-graveyard-qx9.jpg,,42,39,10,up,2019-11-30
40,Suge,DaBaby,https://charts-static.billboard.com/img/2019/03/dababy-yo9.jpg,,37,7,34,down,2019-11-30
41,Hot Girl Bummer,blackbear,https://charts-static.billboard.com/img/2019/09/blackbear-gbd-hot-girl-bummer-nvt.jpg,,45,41,10,up,2019-11-30
42,Don't Start Now,Dua Lipa,Not supported yet,,46,30,3,up,2019-11-30
43,Time,NF,https://charts-static.billboard.com/img/2019/07/nf-rht-time-3on.jpg,,43,41,18,same,2019-11-30
44,Jerry Sprunger,Tory Lanez & T-Pain,Not supported yet,,83,44,2,up,2019-11-30
45,One Thing Right,Marshmello & Kane Brown,https://charts-static.billboard.com/img/2019/07/marshmello-9ph-one-thing-right-e6g.jpg,,40,36,22,down,2019-11-30
46,Money In The Grave,Drake Featuring Rick Ross,https://charts-static.billboard.com/img/2019/06/drake-zwl-money-in-the-grave-7rt.jpg,,35,7,23,down,2019-11-30
47,What If I Never Get Over You,Lady Antebellum,https://charts-static.billboard.com/img/2019/05/lady-antebellum-cdm-what-if-i-never-get-over-you-ibu.jpg,,54,47,13,up,2019-11-30
48,Dancing With A Stranger,Sam Smith & Normani,https://charts-static.billboard.com/img/2019/01/sam-smith-9q2-dancing-with-a-stranger-6cj.jpg,,41,7,45,down,2019-11-30
49,Reply,A Boogie Wit da Hoodie Featuring Lil Uzi Vert,https://charts-static.billboard.com/img/2019/11/a-boogie-wit-da-hoodie-nk3-reply-wrj.jpg,,None,49,1,new,2019-11-30
50,The Bones,Maren Morris,https://charts-static.billboard.com/img/2019/03/maren-morris-knd-the-bones-u43.jpg,,48,48,9,down,2019-11-30
51,Juicy,Doja Cat & Tyga,https://charts-static.billboard.com/img/2019/08/doja-cat-000-juicy-ly4.jpg,,47,47,4,down,2019-11-30
52,Follow God,Kanye West,Not supported yet,,38,7,4,down,2019-11-30
53,Remember You Young,Thomas Rhett,https://charts-static.billboard.com/img/2019/05/thomas-rhett-2w0-remember-you-young-u0z.jpg,,53,53,10,same,2019-11-30
54,Heart On Ice,Rod Wave,Not supported yet,,56,54,2,up,2019-11-30
55,None Of Your Concern,Jhene Aiko Featuring Big Sean,https://charts-static.billboard.com/img/2019/11/jhene-aiko-000-none-of-your-concern-kzn.jpg,,None,55,1,new,2019-11-30
56,223's,YNW Melly & 9lokknine,https://charts-static.billboard.com/img/2019/08/ynw-melly-000-223s-ait.jpg,,44,34,11,down,2019-11-30
57,Take What You Want,Post Malone Featuring Ozzy Osbourne & Travis Scott,https://charts-static.billboard.com/img/2019/09/post-malone-1vw.jpg,,49,8,11,down,2019-11-30
58,Camelot,NLE Choppa,https://charts-static.billboard.com/img/2019/09/nle-choppa-7eu-camelot-wa1.jpg,,51,37,10,down,2019-11-30
59,VIBEZ,DaBaby,Not supported yet,,52,21,8,down,2019-11-30
60,Watermelon Sugar,Harry Styles,Not supported yet,,None,60,1,new,2019-11-30
61,Prayed For You,Matt Stell,https://charts-static.billboard.com/img/2019/01/matt-stell-000-prayed-for-you-6pj.jpg,,57,36,16,down,2019-11-30
62,Kinfolks,Sam Hunt,Not supported yet,,65,62,6,up,2019-11-30
63,Leave Em Alone,"Layton Greene, Lil Baby, City Girls & PnB Rock",https://charts-static.billboard.com/img/2019/06/layton-greene-000-leave-em-alone-9cf.jpg,,60,60,7,down,2019-11-30
64,Baby Sitter,DaBaby Featuring Offset,https://charts-static.billboard.com/img/2019/04/dababy-yo9-baby-sitter-scb.jpg,,64,59,15,same,2019-11-30
65,We Were,Keith Urban,https://charts-static.billboard.com/img/2019/05/keith-urban-t54-we-were-1zz.jpg,,70,65,12,up,2019-11-30
66,The Take,Tory Lanez Featuring Chris Brown,Not supported yet,,None,66,1,new,2019-11-30
67,Heartache Medication,Jon Pardi,https://charts-static.billboard.com/img/2019/06/jon-pardi-trs-heartache-medication-o99.jpg,,71,67,8,up,2019-11-30
68,Enemies,Post Malone Featuring DaBaby,https://charts-static.billboard.com/img/2019/09/post-malone-1vw.jpg,,66,16,11,down,2019-11-30
69,Hate Me,Ellie Goulding & Juice WRLD,https://charts-static.billboard.com/img/2019/07/ellie-goulding-1mr-hate-me-wrp.jpg,,68,56,15,down,2019-11-30
70,Ridin' Roads,Dustin Lynch,https://charts-static.billboard.com/img/2019/03/dustin-lynch-wz1-ridin-roads-fgt.jpg,,76,70,3,up,2019-11-30
71,Nice To Meet Ya,Niall Horan,https://charts-static.billboard.com/img/2019/10/niall-horan-5to-nice-to-meet-ya-qk3.jpg,,63,63,6,down,2019-11-30
72,Liar,Camila Cabello,https://charts-static.billboard.com/img/2019/09/camila-cabello-4tx-liar-1ct.jpg,,55,52,11,down,2019-11-30
73,Every Little Thing,Russell Dickerson,https://charts-static.billboard.com/img/2018/12/russell-dickerson-msy-every-little-thing-pei.jpg,,58,50,12,down,2019-11-30
74,Tip Of My Tongue,Kenny Chesney,https://charts-static.billboard.com/img/2019/07/kenny-chesney-en6-tip-of-my-tongue-1qs.jpg,,75,73,19,up,2019-11-30
75,Falling,Trevor Daniel,Not supported yet,,None,75,1,new,2019-11-30
76,All The Good Girls Go To Hell,Billie Eilish,https://charts-static.billboard.com/img/2019/04/billie-eilish-1e3.jpg,,80,46,5,up,2019-11-30
77,Lights Up,Harry Styles,https://charts-static.billboard.com/img/2019/10/harry-styles-psx-lights-up-7gg.jpg,,None,17,4,re-entry,2019-11-30
78,Make No Sense,YoungBoy Never Broke Again,Not supported yet,,69,57,6,down,2019-11-30
79,Hot Girl Summer,"Megan Thee Stallion, Nicki Minaj & Ty Dolla $ign",https://charts-static.billboard.com/img/2019/08/megan-thee-stallion-fnn-hot-girl-summer-gzm.jpg,,59,11,15,down,2019-11-30
80,I Don't Know About You,Chris Lane,https://charts-static.billboard.com/img/2018/07/chris-lane-pi2.jpg,,77,39,20,down,2019-11-30
81,Lonely Child,YoungBoy Never Broke Again,Not supported yet,,73,44,6,down,2019-11-30
82,Stuck In A Dream,Lil Mosey x Gunna,https://charts-static.billboard.com/img/2019/10/lil-mosey-j5a-stuck-in-a-dream-5tn.jpg,,62,62,4,down,2019-11-30
83,homecoming queen?,Kelsea Ballerini,https://charts-static.billboard.com/img/2019/09/kelsea-ballerini-n8l-homecoming-queen-zbx.jpg,,89,82,3,up,2019-11-30
84,Good Vibes,Chris Janson,https://charts-static.billboard.com/img/2019/03/chris-janson-cex-good-vibes-b5u.jpg,,61,48,12,down,2019-11-30
85,Slow Dancing In The Dark,Joji,https://charts-static.billboard.com/img/2018/09/joji-um7-slow-dancing-in-the-dark-juz.jpg,,79,69,7,down,2019-11-30
86,La Cancion,J Balvin & Bad Bunny,https://charts-static.billboard.com/img/2019/07/j-balvin-d72.jpg,,84,84,6,down,2019-11-30
87,Beauty In The Benz,Tory Lanez Featuring Snoop Dogg,Not supported yet,,None,87,1,new,2019-11-30
88,Easy,DaniLeigh Featuring Chris Brown,https://charts-static.billboard.com/img/2019/06/danileigh-000-easy-38r.jpg,,91,88,3,up,2019-11-30
89,Up All Night,Khalid,https://charts-static.billboard.com/img/2019/11/khalid-p0u-up-all-night-53p.jpg,,None,89,1,new,2019-11-30
90,Heartless,Diplo Presents Thomas Wesley Featuring Morgan Wallen,https://charts-static.billboard.com/img/2019/08/diplo-i1q-heartless-sm0.jpg,,None,78,3,re-entry,2019-11-30
91,Lalala,Y2K & bbno$,https://charts-static.billboard.com/img/2019/07/y2k-000-lalala-wzj.jpg,,94,55,20,up,2019-11-30
92,Tusa,Karol G & Nicki Minaj,Not supported yet,,78,78,2,down,2019-11-30
93,We Back                       ,Jason Aldean,https://charts-static.billboard.com/img/2019/09/jason-aldean-sa0-we-back---7nx.jpg,,None,93,1,new,2019-11-30
94,Self Control,YoungBoy Never Broke Again,https://charts-static.billboard.com/img/2019/09/youngboy-never-broke-again-qoy-self-control-zfk.jpg,,86,50,11,down,2019-11-30
95,Homesick,Kane Brown,https://charts-static.billboard.com/img/2018/09/kane-brown-k3k.jpg,,None,95,1,new,2019-11-30
96,Hot Shower,Chance The Rapper Featuring MadeinTYO & DaBaby,Not supported yet,,85,58,8,down,2019-11-30
97,Death,Trippie Redd Featuring DaBaby,Not supported yet,,None,97,1,new,2019-11-30
98,Yellow Hearts,Ant Saunders,Not supported yet,,81,81,2,down,2019-11-30
99,Hell Right,Blake Shelton Featuring Trace Adkins,https://charts-static.billboard.com/img/2019/08/blake-shelton-22w-hell-right-9no.jpg,,None,99,1,new,2019-11-30
100,RITMO (Bad Boys For Life),The Black Eyed Peas X J Balvin,Not supported yet,,None,100,1,new,2019-11-30
1,Circles,Post Malone,https://charts-static.billboard.com/img/2019/09/post-malone-tp6-circles-sb0.jpg,2,1,1,13,same,2019-12-07
2,Someone You Loved,Lewis Capaldi,https://charts-static.billboard.com/img/2019/03/lewis-capaldi-s2h-someone-you-loved-em0.jpg,,2,1,29,same,2019-12-07
3,Good As Hell,Lizzo,https://charts-static.billboard.com/img/2016/04/lizzo-w3u-good-as-hell-lpw.jpg,,3,3,14,same,2019-12-07
4,Memories,Maroon 5,https://charts-static.billboard.com/img/2019/09/maroon-5-9st-memories-cnj.jpg,,4,4,10,same,2019-12-07
5,Roxanne,Arizona Zervas,Not supported yet,,12,5,4,up,2019-12-07
6,Lose You To Love Me,Selena Gomez,https://charts-static.billboard.com/img/2019/11/selena-gomez-nxt-lose-you-to-love-me-ygt.jpg,,5,1,6,down,2019-12-07
7,Senorita,Shawn Mendes & Camila Cabello,https://charts-static.billboard.com/img/2019/06/shawn-mendes-drf-senorita-qa7.jpg,,6,1,23,down,2019-12-07
8,"10,000 Hours",Dan + Shay & Justin Bieber,https://charts-static.billboard.com/img/2019/10/dan-shay-aqf-10000-hours-e1h.jpg,,9,4,8,up,2019-12-07
9,Truth Hurts,Lizzo,https://charts-static.billboard.com/img/2019/05/lizzo-w3u-truth-hurts-tmm.jpg,,10,1,30,up,2019-12-07
10,No Guidance,Chris Brown Featuring Drake,https://charts-static.billboard.com/img/2019/06/chris-brown-abf-no-guidance-yi0.jpg,,7,5,25,down,2019-12-07
11,Dance Monkey,Tones And I,https://charts-static.billboard.com/img/2019/08/tones-and-i-e8g-dance-monkey-945.jpg,,19,11,8,up,2019-12-07
12,BOP,DaBaby,Not supported yet,,18,12,9,up,2019-12-07
13,Panini,Lil Nas X,https://charts-static.billboard.com/img/2019/07/lil-nas-x-8wa.jpg,,11,5,23,down,2019-12-07
14,Bad Guy,Billie Eilish,https://charts-static.billboard.com/img/2019/04/billie-eilish-1e3-bad-guy-g9n.jpg,,17,1,35,up,2019-12-07
15,HIGHEST IN THE ROOM,Travis Scott,https://charts-static.billboard.com/img/2019/10/travis-scott-jll-highest-in-the-room-1tw.jpg,,14,1,8,down,2019-12-07
16,Ballin',Mustard Featuring Roddy Ricch,https://charts-static.billboard.com/img/2019/07/mustard-000-ballin-3hx.jpg,,20,16,19,up,2019-12-07
17,Trampoline,SHAED,https://charts-static.billboard.com/img/2018/12/shaed-ffm-trampoline-gbg.jpg,,13,13,26,down,2019-12-07
18,All I Want For Christmas Is You,Mariah Carey,https://charts-static.billboard.com/img/1994/12/mariah-carey-tgq.jpg,,31,3,33,up,2019-12-07
19,Lover,Taylor Swift,https://charts-static.billboard.com/img/2019/08/taylor-swift-70p-lover-tuk.jpg,,15,10,15,down,2019-12-07
20,Old Town Road,Lil Nas X Featuring Billy Ray Cyrus,https://charts-static.billboard.com/img/2019/03/lil-nas-x-zl6-old-town-road-xux.jpg,,27,1,39,up,2019-12-07
21,Hot,Young Thug Featuring Gunna,https://charts-static.billboard.com/img/2019/08/young-thug-288.jpg,,21,11,15,same,2019-12-07
22,One Man Band,Old Dominion,https://charts-static.billboard.com/img/2019/02/old-dominion-wac-one-man-band-kmy.jpg,,22,20,14,same,2019-12-07
23,Woah,Lil Baby,Not supported yet,,16,16,3,down,2019-12-07
24,Only Human,Jonas Brothers,https://charts-static.billboard.com/img/2019/06/jonas-brothers-hnh.jpg,,24,18,24,same,2019-12-07
25,Ran$om,Lil Tecca,https://charts-static.billboard.com/img/2019/06/lil-tecca-d66-ran$om-s4s.jpg,,26,4,26,up,2019-12-07
26,everything i wanted,Billie Eilish,https://charts-static.billboard.com/img/2019/11/billie-eilish-acb-everything-i-wanted-mj1.jpg,,8,8,3,down,2019-12-07
27,Beautiful People,Ed Sheeran Featuring Khalid,https://charts-static.billboard.com/img/2019/07/ed-sheeran-featuring-khalid-000-beautiful-people-qgs.jpg,,23,13,22,down,2019-12-07
28,Even Though I'm Leaving,Luke Combs,https://charts-static.billboard.com/img/2019/06/luke-combs-y14-even-though-im-leaving-1hd.jpg,,25,11,13,down,2019-12-07
29,Rockin' Around The Christmas Tree,Brenda Lee,https://charts-static.billboard.com/img/1960/12/brenda-lee-liu.jpg,,None,9,28,re-entry,2019-12-07
30,Bandit,Juice WRLD & YoungBoy Never Broke Again,https://charts-static.billboard.com/img/2019/10/juice-wrld-f0a-bandit-fcz.jpg,,28,10,8,down,2019-12-07
31,On Chill,Wale Featuring Jeremih,https://charts-static.billboard.com/img/2019/07/wale-p1n-on-chill-3d3.jpg,,29,22,16,down,2019-12-07
32,Heartless,The Weeknd,Not supported yet,,None,32,1,new,2019-12-07
33,Vete,Bad Bunny,Not supported yet,,None,33,1,new,2019-12-07
34,Graveyard,Halsey,https://charts-static.billboard.com/img/2019/09/halsey-7xl-graveyard-qx9.jpg,,39,34,11,up,2019-12-07
35,I Don't Care,Ed Sheeran & Justin Bieber,https://charts-static.billboard.com/img/2019/05/ed-sheeran-buv-i-dont-care-w7v.jpg,,30,2,29,down,2019-12-07
36,Talk,Khalid,https://charts-static.billboard.com/img/2019/02/khalid-p0u-talk-1dz.jpg,,32,3,42,down,2019-12-07
37,Don't Start Now,Dua Lipa,Not supported yet,,42,30,4,up,2019-12-07
38,Heat,Chris Brown Featuring Gunna,https://charts-static.billboard.com/img/2019/07/chris-brown-abf.jpg,,37,36,13,down,2019-12-07
39,Baby,Lil Baby & DaBaby,https://charts-static.billboard.com/img/2019/08/lil-baby-nwx-baby-qpa.jpg,,34,21,19,down,2019-12-07
40,How Do You Sleep?,Sam Smith,https://charts-static.billboard.com/img/2019/07/sam-smith-9q2-how-do-you-sleep-vll.jpg,,35,24,19,down,2019-12-07
41,Goodbyes,Post Malone Featuring Young Thug,https://charts-static.billboard.com/img/2019/07/post-malone-tp6-goodbyes-a17.jpg,,33,3,21,down,2019-12-07
42,Falling,Trevor Daniel,Not supported yet,,75,42,2,up,2019-12-07
43,Playing Games,Summer Walker,https://charts-static.billboard.com/img/2019/09/summer-walker-1sj-playing-games-nbt.jpg,,36,16,13,down,2019-12-07
44,Suge,DaBaby,https://charts-static.billboard.com/img/2019/03/dababy-yo9.jpg,,40,7,35,down,2019-12-07
45,Hot Girl Bummer,blackbear,https://charts-static.billboard.com/img/2019/09/blackbear-gbd-hot-girl-bummer-nvt.jpg,,41,41,11,down,2019-12-07
46,Last Christmas,Wham!,https://charts-static.billboard.com/img/1998/01/wham-usx.jpg,,None,25,10,re-entry,2019-12-07
47,Jingle Bell Rock,Bobby Helms,https://charts-static.billboard.com/img/1958/12/bobby-helms-8s1.jpg,,None,8,26,re-entry,2019-12-07
48,A Holly Jolly Christmas,Burl Ives,https://charts-static.billboard.com/img/1998/01/burl-ives-tv0.jpg,,None,10,11,re-entry,2019-12-07
49,It's The Most Wonderful Time Of The Year,Andy Williams,https://charts-static.billboard.com/img/2001/12/andy-williams-lz2.jpg,,None,10,11,re-entry,2019-12-07
50,Take What You Want,Post Malone Featuring Ozzy Osbourne & Travis Scott,https://charts-static.billboard.com/img/2019/09/post-malone-1vw.jpg,,57,8,12,up,2019-12-07
51,Juicy,Doja Cat & Tyga,https://charts-static.billboard.com/img/2019/08/doja-cat-000-juicy-ly4.jpg,,51,47,5,same,2019-12-07
52,One Thing Right,Marshmello & Kane Brown,https://charts-static.billboard.com/img/2019/07/marshmello-9ph-one-thing-right-e6g.jpg,,45,36,23,down,2019-12-07
53,The Bones,Maren Morris,https://charts-static.billboard.com/img/2019/03/maren-morris-knd-the-bones-u43.jpg,,50,48,10,down,2019-12-07
54,Time,NF,https://charts-static.billboard.com/img/2019/07/nf-rht-time-3on.jpg,,43,41,19,down,2019-12-07
55,Into The Unknown,Idina Menzel & AURORA,Not supported yet,,None,55,1,new,2019-12-07
56,Heart On Ice,Rod Wave,Not supported yet,,54,54,3,down,2019-12-07
57,223's,YNW Melly & 9lokknine,https://charts-static.billboard.com/img/2019/08/ynw-melly-000-223s-ait.jpg,,56,34,12,down,2019-12-07
58,Who Needs Love,Trippie Redd,Not supported yet,,None,58,1,new,2019-12-07
59,Death,Trippie Redd Featuring DaBaby,Not supported yet,,97,59,2,up,2019-12-07
60,6 Kiss,Trippie Redd Featuring Juice WRLD & YNW Melly,Not supported yet,,None,60,1,new,2019-12-07
61,What If I Never Get Over You,Lady Antebellum,https://charts-static.billboard.com/img/2019/05/lady-antebellum-cdm-what-if-i-never-get-over-you-ibu.jpg,,47,47,14,down,2019-12-07
62,Remember You Young,Thomas Rhett,https://charts-static.billboard.com/img/2019/05/thomas-rhett-2w0-remember-you-young-u0z.jpg,,53,53,11,down,2019-12-07
63,Loyal,PARTYNEXTDOOR Featuring Drake,Not supported yet,,None,63,1,new,2019-12-07
64,Suicidal,YNW Melly,Not supported yet,,None,64,1,new,2019-12-07
65,Camelot,NLE Choppa,https://charts-static.billboard.com/img/2019/09/nle-choppa-7eu-camelot-wa1.jpg,,58,37,11,down,2019-12-07
66,VIBEZ,DaBaby,Not supported yet,,59,21,9,down,2019-12-07
67,Leave Em Alone,"Layton Greene, Lil Baby, City Girls & PnB Rock",https://charts-static.billboard.com/img/2019/06/layton-greene-000-leave-em-alone-9cf.jpg,,63,60,8,down,2019-12-07
68,We Were,Keith Urban,https://charts-static.billboard.com/img/2019/05/keith-urban-t54-we-were-1zz.jpg,,65,65,13,down,2019-12-07
69,Prayed For You,Matt Stell,https://charts-static.billboard.com/img/2019/01/matt-stell-000-prayed-for-you-6pj.jpg,,61,36,17,down,2019-12-07
70,Kinfolks,Sam Hunt,Not supported yet,,62,62,7,down,2019-12-07
71,Enemies,Post Malone Featuring DaBaby,https://charts-static.billboard.com/img/2019/09/post-malone-1vw.jpg,,68,16,12,down,2019-12-07
72,Ridin' Roads,Dustin Lynch,https://charts-static.billboard.com/img/2019/03/dustin-lynch-wz1-ridin-roads-fgt.jpg,,70,70,4,down,2019-12-07
73,Hate Me,Ellie Goulding & Juice WRLD,https://charts-static.billboard.com/img/2019/07/ellie-goulding-1mr-hate-me-wrp.jpg,,69,56,16,down,2019-12-07
74,Heartache Medication,Jon Pardi,https://charts-static.billboard.com/img/2019/06/jon-pardi-trs-heartache-medication-o99.jpg,,67,67,9,down,2019-12-07
