rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
61,You Don't Own Me,Grace Featuring G-Eazy,https://charts-static.billboard.com/img/2015/12/grace-1-r7f-53x53.jpg,,87,57,20,up,2016-10-29
62,Come And See Me,PARTYNEXTDOOR Featuring Drake,https://charts-static.billboard.com/img/2016/04/partynextdoor-i3d-53x53.jpg,,65,62,15,up,2016-10-29
63,A Little More Summertime,Jason Aldean,https://charts-static.billboard.com/img/2016/07/jason-aldean-jfn-53x53.jpg,,66,63,6,up,2016-10-29
64,Fade,Kanye West,https://charts-static.billboard.com/img/2016/04/kanye-west-irm-53x53.jpg,,54,47,6,down,2016-10-29
65,This Girl,Kungs vs Cookin' On 3 Burners,https://charts-static.billboard.com/img/2016/06/kungs-avz-53x53.jpg,,47,26,12,down,2016-10-29
66,Too Much Sauce,DJ ESCO Featuring Future & Lil Uzi Vert,https://charts-static.billboard.com/img/2016/09/dj-esco-jqu-53x53.jpg,,71,66,8,up,2016-10-29
67,Vice,Miranda Lambert,https://charts-static.billboard.com/img/2016/08/miranda-lambert-miy-53x53.jpg,,64,47,13,down,2016-10-29
68,Sleep Without You,Brett Young,https://charts-static.billboard.com/img/2016/03/brett-young-9rw-53x53.jpg,,70,68,5,up,2016-10-29
69,Rock On,Tucker Beathard,https://charts-static.billboard.com/img/2016/03/tucker-beathard-9cl-53x53.jpg,,62,62,9,down,2016-10-29
70,Today,Brad Paisley,https://charts-static.billboard.com/img/2016/10/brad-paisley-ws4-53x53.jpg,,,,,new,2016-10-29
71,X,21 Savage & Metro Boomin Featuring Future,https://charts-static.billboard.com/img/2016/08/21-savage-jjg-53x53.jpg,,72,71,5,up,2016-10-29
72,Money Longer,Lil Uzi Vert,https://charts-static.billboard.com/img/2016/04/lil-uzi-vert-mre-53x53.jpg,,68,54,18,down,2016-10-29
73,You Was Right,Lil Uzi Vert,https://charts-static.billboard.com/img/2016/06/lil-uzi-vert-mre-53x53.jpg,,78,73,14,up,2016-10-29
74,Key To The Streets,YFN Lucci Featuring Migos & Trouble,https://charts-static.billboard.com/img/2016/07/yfn-lucci-xdv-53x53.jpg,,83,74,4,up,2016-10-29
75,Different For Girls,Dierks Bentley Featuring Elle King,https://charts-static.billboard.com/img/2016/06/dierks-bentley-yjg-53x53.jpg,,67,42,19,down,2016-10-29
76,Million Reasons,Lady Gaga,https://charts-static.billboard.com/img/2016/10/lady-gaga-gyl-53x53.jpg,,,,,new,2016-10-29
77,PPAP (Pen-Pineapple-Apple-Pen),PIKOTARO,Not supported yet,,,,,new,2016-10-29
78,I Met A Girl,William Michael Morgan,https://charts-static.billboard.com/img/2015/09/william-michael-morgan-epo-53x53.jpg,,61,60,8,down,2016-10-29
79,Wishing,"DJ Drama Featuring Chris Brown, Skeme & Lyquin",https://charts-static.billboard.com/img/2016/06/dj-drama-gsb-53x53.jpg,,77,77,9,down,2016-10-29
80,HandClap,Fitz And The Tantrums,Not supported yet,,84,80,3,up,2016-10-29
81,Song For Another Time,Old Dominion,https://charts-static.billboard.com/img/2016/06/old-dominion-wac-53x53.jpg,,92,81,3,up,2016-10-29
82,All Time Low,Jon Bellion,https://charts-static.billboard.com/img/2015/05/jon-bellion-u8c-53x53.jpg,,,,,new,2016-10-29
83,Hold Up,Beyonce,https://charts-static.billboard.com/img/1840/12/beyonce-hk0-53x53.jpg,,81,13,11,down,2016-10-29
84,Fresh Eyes,Andy Grammer,https://charts-static.billboard.com/img/2016/08/andy-grammer-oyn-53x53.jpg,,97,84,2,up,2016-10-29
85,Ain't My Fault,Zara Larsson,https://charts-static.billboard.com/img/2016/09/zara-larsson-3nj-53x53.jpg,,,,,new,2016-10-29
86,"Wat U Mean (Aye, Aye, Aye)",Dae Dae,https://charts-static.billboard.com/img/2016/05/dae-dae-b14-53x53.jpg,,82,66,13,down,2016-10-29
87,You & Me,Marc E. Bassy Featuring G-Eazy,https://charts-static.billboard.com/img/2016/05/marc-e-bassy-dgt-53x53.jpg,,75,58,14,down,2016-10-29
88,All In My Head (Flex),Fifth Harmony Featuring Fetty Wap,https://charts-static.billboard.com/img/2016/06/fifth-harmony-tsq-53x53.jpg,,79,24,17,down,2016-10-29
89,Mercy,Shawn Mendes,https://charts-static.billboard.com/img/2016/09/shawn-mendes-drf-53x53.jpg,,76,68,4,down,2016-10-29
90,CRZY,Kehlani,https://charts-static.billboard.com/img/2016/07/kehlani-j8m-53x53.jpg,,85,85,3,down,2016-10-29
91,Capsize,Frenship & Emily Warren,https://charts-static.billboard.com/img/2016/05/frenship-jsq-53x53.jpg,,93,91,3,up,2016-10-29
92,THat Part,ScHoolboy Q Featuring Kanye West,https://charts-static.billboard.com/img/2016/05/schoolboy-q-n3s-53x53.jpg,,88,40,19,down,2016-10-29
93,Wanna Be That Song,Brett Eldredge,https://charts-static.billboard.com/img/2015/09/brett-eldredge-jia-53x53.jpg,,98,93,2,up,2016-10-29
94,Peter Pan,Kelsea Ballerini,https://charts-static.billboard.com/img/2016/04/kelsea-ballerini-t5m-53x53.jpg,,80,35,20,down,2016-10-29
95,Perfect Illusion,Lady Gaga,https://charts-static.billboard.com/img/2016/09/lady-gaga-gyl-53x53.jpg,,69,15,5,down,2016-10-29
96,Kids,OneRepublic,https://charts-static.billboard.com/img/2016/08/onerepublic-bjw-53x53.jpg,,,,,new,2016-10-29
97,Forever Country,"Artists Of Then, Now & Forever",https://charts-static.billboard.com/img/2016/10/artists-of-then-now-forever-spm-53x53.jpg,,73,21,4,down,2016-10-29
98,I Got The Keys,DJ Khaled Featuring Jay Z & Future,https://charts-static.billboard.com/img/2016/07/dj-khaled-igg-53x53.jpg,,90,30,16,down,2016-10-29
99,Cranes In The Sky,Solange,https://charts-static.billboard.com/img/2016/10/solange-h3k-53x53.jpg,,74,74,2,down,2016-10-29
100,Gangsta,Kehlani,https://charts-static.billboard.com/img/2016/08/kehlani-j8m-53x53.jpg,,95,41,10,down,2016-10-29
1,Closer,The Chainsmokers Featuring Halsey,https://charts-static.billboard.com/img/2016/08/the-chainsmokers-9iv-53x53.jpg,10,1,1,12,same,2016-11-05
2,Starboy,The Weeknd Featuring Daft Punk,https://charts-static.billboard.com/img/2016/10/the-weeknd-gvx-53x53.jpg,,2,2,5,same,2016-11-05
3,Heathens,twenty one pilots,https://charts-static.billboard.com/img/2016/07/twenty-one-pilots-840-53x53.jpg,,3,2,18,same,2016-11-05
4,Let Me Love You,DJ Snake Featuring Justin Bieber,https://charts-static.billboard.com/img/2016/08/dj-snake-ncv-53x53.jpg,,4,4,11,same,2016-11-05
5,Broccoli,D.R.A.M. Featuring Lil Yachty,https://charts-static.billboard.com/img/2016/04/dram-fpd-53x53.jpg,,6,5,19,up,2016-11-05
6,24K Magic,Bruno Mars,https://charts-static.billboard.com/img/2016/10/bruno-mars-va7-53x53.jpg,,5,5,2,down,2016-11-05
7,Cold Water,Major Lazer Featuring Justin Bieber & MO,https://charts-static.billboard.com/img/2016/08/major-lazer-gnw-53x53.jpg,,7,2,13,same,2016-11-05
8,Side To Side,Ariana Grande Featuring Nicki Minaj,https://charts-static.billboard.com/img/2016/06/ariana-grande-ypy-53x53.jpg,,10,8,8,up,2016-11-05
9,Don't Wanna Know,Maroon 5 Featuring Kendrick Lamar,https://charts-static.billboard.com/img/2016/10/maroon-5-9st-53x53.jpg,,56,9,2,up,2016-11-05
10,Treat You Better,Shawn Mendes,https://charts-static.billboard.com/img/2016/06/shawn-mendes-drf-53x53.jpg,,8,6,20,down,2016-11-05
11,I Hate U I Love U,gnash Featuring Olivia O'Brien,https://charts-static.billboard.com/img/2016/01/gnash-alj-53x53.jpg,,12,10,27,up,2016-11-05
12,Cheap Thrills,Sia Featuring Sean Paul,https://charts-static.billboard.com/img/2016/01/sia-5kn-53x53.jpg,,9,1,36,down,2016-11-05
13,Juju On That Beat (TZ Anthem),Zay Hilfigerrr & Zayion McCall,Not supported yet,,11,11,4,down,2016-11-05
14,Gold,Kiiara,https://charts-static.billboard.com/img/2016/01/kiiara-5zq-53x53.jpg,,15,13,22,up,2016-11-05
15,Don't Let Me Down,The Chainsmokers Featuring Daya,https://charts-static.billboard.com/img/2016/02/the-chainsmokers-39n-53x53.jpg,,13,3,36,down,2016-11-05
16,Ride,twenty one pilots,https://charts-static.billboard.com/img/2015/05/twenty-one-pilots-840-53x53.jpg,,16,5,32,same,2016-11-05
17,This Is What You Came For,Calvin Harris Featuring Rihanna,https://charts-static.billboard.com/img/2016/05/calvin-harris-ffl-53x53.jpg,,14,3,25,down,2016-11-05
18,Starving,Hailee Steinfeld & Grey Featuring Zedd,https://charts-static.billboard.com/img/2016/08/hailee-steinfeld-bg5-53x53.jpg,,20,18,12,up,2016-11-05
19,Can't Stop The Feeling!,Justin Timberlake,https://charts-static.billboard.com/img/2016/05/justin-timberlake-wmm-53x53.jpg,,22,1,24,up,2016-11-05
20,Luv,Tory Lanez,https://charts-static.billboard.com/img/2016/06/tory-lanez-hvy-53x53.jpg,,21,19,17,up,2016-11-05
21,OOOUUU,Young M.A,https://charts-static.billboard.com/img/2016/08/young-ma-kjf-53x53.jpg,,28,21,8,up,2016-11-05
22,Black Beatles,Rae Sremmurd Featuring Gucci Mane,https://charts-static.billboard.com/img/2016/09/rae-sremmurd-f07-53x53.jpg,,33,22,6,up,2016-11-05
23,One Dance,Drake Featuring WizKid & Kyla,https://charts-static.billboard.com/img/1840/12/drake-zwl-53x53.jpg,,17,1,29,down,2016-11-05
24,Send My Love (To Your New Lover),Adele,https://charts-static.billboard.com/img/2015/12/adele-hdy-53x53.jpg,,19,8,23,down,2016-11-05
25,The Greatest,Sia Featuring Kendrick Lamar,https://charts-static.billboard.com/img/2016/09/sia-5kn-53x53.jpg,,25,24,7,same,2016-11-05
26,Needed Me,Rihanna,https://charts-static.billboard.com/img/2016/02/rihanna-v3t-53x53.jpg,,18,7,38,down,2016-11-05
27,Sucker For Pain,"Lil Wayne, Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors",https://charts-static.billboard.com/img/2016/07/lil-wayne-9q6-53x53.jpg,,23,15,17,down,2016-11-05
28,Too Good,Drake Featuring Rihanna,https://charts-static.billboard.com/img/1840/12/drake-zwl-53x53.jpg,,24,14,25,down,2016-11-05
29,We Don't Talk Anymore,Charlie Puth Featuring Selena Gomez,https://charts-static.billboard.com/img/2016/02/charlie-puth-w4y-53x53.jpg,,26,9,20,down,2016-11-05
30,Unsteady,X Ambassadors,https://charts-static.billboard.com/img/2015/10/x-ambassadors-qav-53x53.jpg,,29,26,23,down,2016-11-05
31,Hymn For The Weekend,Coldplay,https://charts-static.billboard.com/img/2015/12/coldplay-j2u-53x53.jpg,,27,25,21,down,2016-11-05
32,Caroline,Amine,https://charts-static.billboard.com/img/2016/04/amine-2jr-53x53.jpg,,35,32,7,up,2016-11-05
33,"Sit Still, Look Pretty",Daya,https://charts-static.billboard.com/img/2016/04/daya-6d7-53x53.jpg,,31,28,21,down,2016-11-05
34,Tiimmy Turner,Desiigner,https://charts-static.billboard.com/img/2016/08/desiigner-l9j-53x53.jpg,,37,34,13,up,2016-11-05
35,My Way,Calvin Harris,https://charts-static.billboard.com/img/2016/10/calvin-harris-s9n-53x53.jpg,,30,24,5,down,2016-11-05
36,Scars To Your Beautiful,Alessia Cara,https://charts-static.billboard.com/img/2016/08/alessia-cara-9x8-53x53.jpg,,42,36,8,up,2016-11-05
37,Setting The World On Fire,Kenny Chesney Featuring P!nk,https://charts-static.billboard.com/img/2016/08/kenny-chesney-en6-53x53.jpg,,36,29,12,down,2016-11-05
38,Panda,Desiigner,https://charts-static.billboard.com/img/2016/02/desiigner-l9j-53x53.jpg,,32,1,35,down,2016-11-05
39,Chill Bill,Rob $tone Featuring J. Davi$ & Spooks,https://charts-static.billboard.com/img/2016/07/rob-stone-sen-53x53.jpg,,44,39,12,up,2016-11-05
40,Blue Ain't Your Color,Keith Urban,https://charts-static.billboard.com/img/2016/08/keith-urban-t54-53x53.jpg,,40,40,6,same,2016-11-05
41,Into You,Ariana Grande,https://charts-static.billboard.com/img/2016/05/ariana-grande-ypy-53x53.jpg,,34,13,23,down,2016-11-05
42,In The Name Of Love,Martin Garrix & Bebe Rexha,https://charts-static.billboard.com/img/2016/08/martin-garrix-bo3-53x53.jpg,,39,39,10,down,2016-11-05
43,No Problem,Chance The Rapper Featuring Lil Wayne & 2 Chainz,https://charts-static.billboard.com/img/2016/05/chance-the-rapper-uh6-53x53.jpg,,49,43,22,up,2016-11-05
44,All We Know,The Chainsmokers Featuring Phoebe Ryan,https://charts-static.billboard.com/img/2016/10/the-chainsmokers-39n-53x53.jpg,,38,18,3,down,2016-11-05
45,Controlla,Drake,https://charts-static.billboard.com/img/1840/12/drake-zwl-53x53.jpg,,43,16,25,down,2016-11-05
46,Middle Of A Memory,Cole Swindell,https://charts-static.billboard.com/img/2016/05/cole-swindell-lq3-53x53.jpg,,51,46,13,up,2016-11-05
47,For Free,DJ Khaled Featuring Drake,https://charts-static.billboard.com/img/2016/06/dj-khaled-igg-53x53.jpg,,41,13,20,down,2016-11-05
48,No Limit,Usher Featuring Young Thug,https://charts-static.billboard.com/img/2016/06/usher-oqp-53x53.jpg,,45,32,17,down,2016-11-05
49,Work From Home,Fifth Harmony Featuring Ty Dolla $ign,https://charts-static.billboard.com/img/2016/03/fifth-harmony-tsq-53x53.jpg,,46,4,34,down,2016-11-05
50,May We All,Florida Georgia Line Featuring Tim McGraw,https://charts-static.billboard.com/img/2016/08/florida-georgia-line-jau-53x53.jpg,,59,50,8,up,2016-11-05
51,Pick Up The Phone,Young Thug And Travis Scott Featuring Quavo,https://charts-static.billboard.com/img/2016/06/young-thug-288-53x53.jpg,,47,43,10,down,2016-11-05
52,1 Night,Lil Yachty,https://charts-static.billboard.com/img/2016/03/lil-yachty-mxt-53x53.jpg,,57,52,11,up,2016-11-05
53,Move,Luke Bryan,https://charts-static.billboard.com/img/2015/08/luke-bryan-kl4-53x53.jpg,,58,53,9,up,2016-11-05
54,X,21 Savage & Metro Boomin Featuring Future,https://charts-static.billboard.com/img/2016/08/21-savage-jjg-53x53.jpg,,71,54,6,up,2016-11-05
55,Do You Mind,"DJ Khaled Featuring Nicki Minaj, Chris Brown, August Alsina, Jeremih, Future & Rick Ross",https://charts-static.billboard.com/img/2016/08/dj-khaled-igg-53x53.jpg,,48,48,11,down,2016-11-05
56,I Know Somebody,LOCASH,https://charts-static.billboard.com/img/2016/02/locash-ly1-53x53.jpg,,52,52,8,down,2016-11-05
57,A Little More Summertime,Jason Aldean,https://charts-static.billboard.com/img/2016/07/jason-aldean-jfn-53x53.jpg,,63,57,7,up,2016-11-05
58,Money Longer,Lil Uzi Vert,https://charts-static.billboard.com/img/2016/04/lil-uzi-vert-mre-53x53.jpg,,72,54,19,up,2016-11-05
59,All Time Low,Jon Bellion,https://charts-static.billboard.com/img/2015/05/jon-bellion-u8c-53x53.jpg,,82,59,2,up,2016-11-05
60,Come And See Me,PARTYNEXTDOOR Featuring Drake,https://charts-static.billboard.com/img/2016/04/partynextdoor-i3d-53x53.jpg,,62,60,16,up,2016-11-05
61,Sleep Without You,Brett Young,https://charts-static.billboard.com/img/2016/03/brett-young-9rw-53x53.jpg,,68,61,6,up,2016-11-05
62,It Don't Hurt Like It Used To,Billy Currington,https://charts-static.billboard.com/img/2016/02/billy-currington-kzk-53x53.jpg,,53,44,13,down,2016-11-05
63,Too Much Sauce,DJ ESCO Featuring Future & Lil Uzi Vert,https://charts-static.billboard.com/img/2016/09/dj-esco-jqu-53x53.jpg,,66,63,9,up,2016-11-05
64,Fade,Kanye West,https://charts-static.billboard.com/img/2016/04/kanye-west-irm-53x53.jpg,,64,47,7,same,2016-11-05
65,This Town,Niall Horan,https://charts-static.billboard.com/img/2016/10/niall-horan-5to-53x53.jpg,,54,25,4,down,2016-11-05
66,Vice,Miranda Lambert,https://charts-static.billboard.com/img/2016/08/miranda-lambert-miy-53x53.jpg,,67,47,14,up,2016-11-05
67,HandClap,Fitz And The Tantrums,Not supported yet,,80,67,4,up,2016-11-05
68,False Alarm,The Weeknd,https://charts-static.billboard.com/img/2016/10/the-weeknd-gvx-53x53.jpg,,-,63,2,re-entry,2016-11-05
69,Song For Another Time,Old Dominion,https://charts-static.billboard.com/img/2016/06/old-dominion-wac-53x53.jpg,,81,69,4,up,2016-11-05
70,Key To The Streets,YFN Lucci Featuring Migos & Trouble,https://charts-static.billboard.com/img/2016/07/yfn-lucci-xdv-53x53.jpg,,74,70,5,up,2016-11-05
71,You Was Right,Lil Uzi Vert,https://charts-static.billboard.com/img/2016/06/lil-uzi-vert-mre-53x53.jpg,,73,71,15,up,2016-11-05
72,Blow Your Mind (Mwah),Dua Lipa,https://charts-static.billboard.com/img/2016/09/dua-lipa-vxi-53x53.jpg,,,,,new,2016-11-05
73,Dirty Laundry,Carrie Underwood,https://charts-static.billboard.com/img/2015/11/carrie-underwood-ko6-53x53.jpg,,,,,new,2016-11-05
74,Fresh Eyes,Andy Grammer,https://charts-static.billboard.com/img/2016/08/andy-grammer-oyn-53x53.jpg,,84,74,3,up,2016-11-05
75,This Girl,Kungs vs Cookin' On 3 Burners,https://charts-static.billboard.com/img/2016/06/kungs-avz-53x53.jpg,,65,26,13,down,2016-11-05
76,Wanna Be That Song,Brett Eldredge,https://charts-static.billboard.com/img/2015/09/brett-eldredge-jia-53x53.jpg,,93,76,3,up,2016-11-05
77,Wishing,"DJ Drama Featuring Chris Brown, Skeme & Lyquin",https://charts-static.billboard.com/img/2016/06/dj-drama-gsb-53x53.jpg,,79,77,10,up,2016-11-05
78,Capsize,Frenship & Emily Warren,https://charts-static.billboard.com/img/2016/05/frenship-jsq-53x53.jpg,,91,78,4,up,2016-11-05
79,All Eyez,The Game Featuring Jeremih,https://charts-static.billboard.com/img/2016/07/the-game-r55-53x53.jpg,,-,79,2,re-entry,2016-11-05
80,Bad Things,Machine Gun Kelly x Camila Cabello,https://charts-static.billboard.com/img/2016/10/machine-gun-kelly-8m6-53x53.jpg,,,,,new,2016-11-05
81,"Wat U Mean (Aye, Aye, Aye)",Dae Dae,https://charts-static.billboard.com/img/2016/05/dae-dae-b14-53x53.jpg,,86,66,14,up,2016-11-05
82,Hold Up,Beyonce,https://charts-static.billboard.com/img/1840/12/beyonce-hk0-53x53.jpg,,83,13,12,up,2016-11-05
83,Different For Girls,Dierks Bentley Featuring Elle King,https://charts-static.billboard.com/img/2016/06/dierks-bentley-yjg-53x53.jpg,,75,42,20,down,2016-11-05
84,Mercy,Shawn Mendes,https://charts-static.billboard.com/img/2016/09/shawn-mendes-drf-53x53.jpg,,89,68,5,up,2016-11-05
85,Ain't My Fault,Zara Larsson,https://charts-static.billboard.com/img/2016/09/zara-larsson-3nj-53x53.jpg,,85,85,2,same,2016-11-05
86,THat Part,ScHoolboy Q Featuring Kanye West,https://charts-static.billboard.com/img/2016/05/schoolboy-q-n3s-53x53.jpg,,92,40,20,up,2016-11-05
87,CRZY,Kehlani,https://charts-static.billboard.com/img/2016/07/kehlani-j8m-53x53.jpg,,90,85,4,up,2016-11-05
88,Why You Always Hatin?,YG Featuring Drake & Kamaiyah,https://charts-static.billboard.com/img/2016/06/yg-fg4-53x53.jpg,,-,62,17,re-entry,2016-11-05
89,All In My Head (Flex),Fifth Harmony Featuring Fetty Wap,https://charts-static.billboard.com/img/2016/06/fifth-harmony-tsq-53x53.jpg,,88,24,18,down,2016-11-05
90,Gangsta,Kehlani,https://charts-static.billboard.com/img/2016/08/kehlani-j8m-53x53.jpg,,100,41,11,up,2016-11-05
91,Rock On,Tucker Beathard,https://charts-static.billboard.com/img/2016/03/tucker-beathard-9cl-53x53.jpg,,69,62,10,down,2016-11-05
92,You & Me,Marc E. Bassy Featuring G-Eazy,https://charts-static.billboard.com/img/2016/05/marc-e-bassy-dgt-53x53.jpg,,87,58,15,down,2016-11-05
93,Alone,Marshmello,https://charts-static.billboard.com/img/2016/05/marshmello-9ph-53x53.jpg,,,,,new,2016-11-05
94,I Met A Girl,William Michael Morgan,https://charts-static.billboard.com/img/2015/09/william-michael-morgan-epo-53x53.jpg,,78,60,9,down,2016-11-05
95,80s Mercedes,Maren Morris,https://charts-static.billboard.com/img/2016/06/maren-morris-eyk-53x53.jpg,,,,,new,2016-11-05
96,I Got The Keys,DJ Khaled Featuring Jay Z & Future,https://charts-static.billboard.com/img/2016/07/dj-khaled-igg-53x53.jpg,,98,30,17,up,2016-11-05
97,Lockjaw,French Montana Featuring Kodak Black,https://charts-static.billboard.com/img/2016/07/french-montana-9l1-53x53.jpg,,-,73,12,re-entry,2016-11-05
98,My Sh*t,A Boogie Wit da Hoodie,https://charts-static.billboard.com/img/2016/07/a-boogie-wit-da-hoodie-89d-53x53.jpg,,,,,new,2016-11-05
99,How I'll Always Be,Tim McGraw,https://charts-static.billboard.com/img/2016/07/tim-mcgraw-j7r-53x53.jpg,,,,,new,2016-11-05
100,Goosebumps,Travis Scott,https://charts-static.billboard.com/img/2016/09/travis-scott-jll-53x53.jpg,,-,91,5,re-entry,2016-11-05
1,Closer,The Chainsmokers Featuring Halsey,https://charts-static.billboard.com/img/2016/08/the-chainsmokers-9iv-53x53.jpg,11,1,1,13,same,2016-11-12
2,Starboy,The Weeknd Featuring Daft Punk,https://charts-static.billboard.com/img/2016/10/the-weeknd-gvx-53x53.jpg,,2,2,6,same,2016-11-12
3,Heathens,twenty one pilots,https://charts-static.billboard.com/img/2016/07/twenty-one-pilots-840-53x53.jpg,,3,2,19,same,2016-11-12
4,Let Me Love You,DJ Snake Featuring Justin Bieber,https://charts-static.billboard.com/img/2016/08/dj-snake-ncv-53x53.jpg,,4,4,12,same,2016-11-12
5,Broccoli,D.R.A.M. Featuring Lil Yachty,https://charts-static.billboard.com/img/2016/04/dram-fpd-53x53.jpg,,5,5,20,same,2016-11-12
6,24K Magic,Bruno Mars,https://charts-static.billboard.com/img/2016/10/bruno-mars-va7-53x53.jpg,,6,5,3,same,2016-11-12
7,Side To Side,Ariana Grande Featuring Nicki Minaj,https://charts-static.billboard.com/img/2016/06/ariana-grande-ypy-53x53.jpg,,8,7,9,up,2016-11-12
8,Cold Water,Major Lazer Featuring Justin Bieber & MO,https://charts-static.billboard.com/img/2016/08/major-lazer-gnw-53x53.jpg,,7,2,14,down,2016-11-12
