rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
55,Down Low (Nobody Has To Know),R. Kelly Featuring Ronald Isley,https://charts-static.billboard.com/img/1995/12/r-kelly-ct9-53x53.jpg,,47,4,18,down,1996-06-29
56,One By One,Cher,https://charts-static.billboard.com/img/1996/06/cher-n7y-53x53.jpg,,58,56,3,up,1996-06-29
57,Ain't No Nigga/Dead Presidents,Jay-Z Featuring Foxxy Brown,https://charts-static.billboard.com/img/1996/03/foxy-brown-jfw-53x53.jpg,,50,50,13,down,1996-06-29
58,Woo-Hah!! Got You All In Check/Everything Remains Raw,Busta Rhymes,https://charts-static.billboard.com/img/1996/02/busta-rhymes-sbv-53x53.jpg,,53,8,17,down,1996-06-29
59,Don't Cry,Seal,https://charts-static.billboard.com/img/1995/12/seal-m0t-53x53.jpg,,64,33,20,up,1996-06-29
60,You Still Touch Me,Sting,https://charts-static.billboard.com/img/1996/04/sting-fr9-53x53.jpg,,66,60,7,up,1996-06-29
61,"Machinehead (From ""Fear"")",Bush,https://charts-static.billboard.com/img/1996/02/bush-zix-53x53.jpg,,59,43,12,down,1996-06-29
62,If I Ruled The World,Nas,https://charts-static.billboard.com/img/1996/06/nas-w6t-53x53.jpg,,65,62,2,up,1996-06-29
63,Forever More,Puff Johnson,Not supported yet,,63,63,7,same,1996-06-29
64,I Want To Come Over,Melissa Etheridge,https://charts-static.billboard.com/img/1995/12/melissa-etheridge-sqm-53x53.jpg,,67,22,20,up,1996-06-29
65,I Love You Always Forever,Donna Lewis,https://charts-static.billboard.com/img/1996/06/donna-lewis-7dh-53x53.jpg,,95,65,2,up,1996-06-29
66,For The Love Of You,Jordan Hill,https://charts-static.billboard.com/img/1996/05/jordan-hill-z4l-53x53.jpg,,90,66,4,up,1996-06-29
67,"Someday (From ""The Hunchback Of Notre Dame"")",All-4-One,https://charts-static.billboard.com/img/1996/06/all-4-one-4rn-53x53.jpg,,,,,new,1996-06-29
68,Wrong,Everything But The Girl,https://charts-static.billboard.com/img/1996/06/everything-but-the-girl-xab-53x53.jpg,,68,68,5,same,1996-06-29
69,Release Me,Angelina,Not supported yet,,61,52,15,down,1996-06-29
70,Renee,Lost Boyz,Not supported yet,,62,33,15,down,1996-06-29
71,"Scarred (From ""Eddie"")",Luke,https://charts-static.billboard.com/img/1996/03/luke-9cr-53x53.jpg,,70,64,10,down,1996-06-29
72,I'll Never Stop Loving You,J'Son,https://charts-static.billboard.com/img/1996/05/json-gpy-53x53.jpg,,75,72,6,up,1996-06-29
73,Doin It,LL Cool J,https://charts-static.billboard.com/img/1995/12/ll-cool-j-vs1-53x53.jpg,,60,9,17,down,1996-06-29
74,House Keeper,Men Of Vizion,https://charts-static.billboard.com/img/1996/04/men-of-vizion-3sh-53x53.jpg,,79,74,5,up,1996-06-29
75,Where It's At,Beck,https://charts-static.billboard.com/img/1996/06/beck-rs3-53x53.jpg,,,,,new,1996-06-29
76,In The Meantime,Spacehog,https://charts-static.billboard.com/img/1995/12/spacehog-zjh-53x53.jpg,,73,32,13,down,1996-06-29
77,5 O'Clock,Nonchalant,https://charts-static.billboard.com/img/1996/02/nonchalant-lct-53x53.jpg,,69,24,18,down,1996-06-29
78,Can't Get You Off My Mind,Lenny Kravitz,https://charts-static.billboard.com/img/1996/03/lenny-kravitz-jjg-53x53.jpg,,76,62,15,down,1996-06-29
79,Ain't Nobody/Kissing You,Faith Evans,https://charts-static.billboard.com/img/1996/02/faith-evans-2g0-53x53.jpg,,74,67,12,down,1996-06-29
80,One More Try,Kristine W,https://charts-static.billboard.com/img/1996/04/kristine-w-u2f-53x53.jpg,,80,80,5,same,1996-06-29
81,Chains,Tina Arena,https://charts-static.billboard.com/img/1995/03/tina-arena-8gt-53x53.jpg,,71,38,11,down,1996-06-29
82,This Is Your Night,Amber,Not supported yet,,93,82,3,up,1996-06-29
83,That Girl,Maxi Priest Featuring Shaggy,https://charts-static.billboard.com/img/1996/06/shaggy-1l9-53x53.jpg,,,,,new,1996-06-29
84,Only Happy When It Rains,Garbage,https://charts-static.billboard.com/img/1995/09/garbage-jfk-53x53.jpg,,84,55,17,same,1996-06-29
85,Macarena,Los Del Mar,Not supported yet,,92,85,2,up,1996-06-29
86,Don't Wanna Lose You,Lionel Richie,https://charts-static.billboard.com/img/1996/03/lionel-richie-4o4-53x53.jpg,,77,39,12,down,1996-06-29
87,Amish Paradise,"""Weird Al"" Yankovic",Not supported yet,,81,53,14,down,1996-06-29
88,"A Thin Line Between Love & Hate (From ""A Thin Line..."")",H-Town,https://charts-static.billboard.com/img/1996/01/h-town-okz-53x53.jpg,,72,37,20,down,1996-06-29
89,"Guilty (From ""Seven"")",Gravity Kills,https://charts-static.billboard.com/img/1996/03/gravity-kills-tgz-53x53.jpg,,89,87,12,same,1996-06-29
90,Lady,D'Angelo,https://charts-static.billboard.com/img/1995/11/dangelo-nam-53x53.jpg,,78,10,18,down,1996-06-29
91,You Said,Mona Lisa,Not supported yet,,83,83,2,down,1996-06-29
92,Redneck Games,Jeff Foxworthy With Alan Jackson,https://charts-static.billboard.com/img/1996/06/alan-jackson-pbl-53x53.jpg,,,,,new,1996-06-29
93,Boom Biddy Bye Bye,Cypress Hill,https://charts-static.billboard.com/img/1996/06/cypress-hill-avc-53x53.jpg,,87,87,2,down,1996-06-29
94,My Maria,Brooks & Dunn,https://charts-static.billboard.com/img/1840/12/brooks-dunn-por-53x53.jpg,,88,79,10,down,1996-06-29
95,I Will Survive,Chantay Savage,https://charts-static.billboard.com/img/1995/04/chantay-savage-caj-53x53.jpg,,82,24,20,down,1996-06-29
96,Blackberry Molasses,Mista,Not supported yet,,,,,new,1996-06-29
97,Shadowboxin',Genius/GZA Featuring Method Man,https://charts-static.billboard.com/img/1996/03/gza-genius-0px-53x53.jpg,,85,67,13,down,1996-06-29
98,Heartspark Dollarsign,Everclear,https://charts-static.billboard.com/img/1996/03/everclear-twb-53x53.jpg,,94,85,7,down,1996-06-29
99,Mr. Ice Cream Man,Master P,https://charts-static.billboard.com/img/1996/03/master-p-3zs-53x53.jpg,,97,90,8,down,1996-06-29
100,Live And Die For Hip Hop,Kris Kross,https://charts-static.billboard.com/img/1996/04/kris-kross-zfb-53x53.jpg,,86,72,10,down,1996-06-29
1,Tha Crossroads,Bone Thugs-N-Harmony,https://charts-static.billboard.com/img/1996/04/bone-thugs-n-harmony-897-53x53.jpg,8,1,1,9,same,1996-07-06
2,You're Makin' Me High/Let It Flow,Toni Braxton,https://charts-static.billboard.com/img/1840/12/toni-braxton-asw-53x53.jpg,,2,2,5,same,1996-07-06
3,How Do U Want It/California Love,2Pac Featuring K-Ci And JoJo,https://charts-static.billboard.com/img/1996/05/2pac-asm-53x53.jpg,,4,3,4,up,1996-07-06
4,Give Me One Reason,Tracy Chapman,https://charts-static.billboard.com/img/1996/01/tracy-chapman-cro-53x53.jpg,,3,3,14,down,1996-07-06
5,Macarena (Bayside Boys Mix),Los Del Rio,https://charts-static.billboard.com/img/1995/08/los-del-rio-90v-53x53.jpg,,8,5,29,up,1996-07-06
6,Always Be My Baby,Mariah Carey,https://charts-static.billboard.com/img/1996/02/mariah-carey-tgq-53x53.jpg,,5,1,14,down,1996-07-06
7,"Because You Loved Me (From ""Up Close & Personal"")",Celine Dion,https://charts-static.billboard.com/img/1996/03/celine-dion-0hi-53x53.jpg,,6,1,18,down,1996-07-06
8,"Theme From Mission: Impossible (From ""Mission: Impossible"")",Adam Clayton & Larry Mullen,https://charts-static.billboard.com/img/1996/05/adam-clayton-vas-53x53.jpg,,7,7,9,down,1996-07-06
9,Why I Love You So Much/Ain't Nobody,Monica,https://charts-static.billboard.com/img/1996/04/monica-utr-53x53.jpg,,12,9,5,up,1996-07-06
10,Nobody Knows,The Tony Rich Project,https://charts-static.billboard.com/img/1995/11/the-tony-rich-project-n5t-53x53.jpg,,9,2,30,down,1996-07-06
11,Ironic,Alanis Morissette,https://charts-static.billboard.com/img/1995/12/alanis-morissette-xap-53x53.jpg,,10,4,17,down,1996-07-06
12,Fastlove,George Michael,https://charts-static.billboard.com/img/1996/05/george-michael-6b3-53x53.jpg,,13,8,9,up,1996-07-06
13,Twisted,Keith Sweat,https://charts-static.billboard.com/img/2017/05/keith-sweat-53x53.jpg,,21,13,3,up,1996-07-06
14,C'mon N' Ride It (The Train),Quad City DJ's,https://charts-static.billboard.com/img/1996/02/quad-city-djs-3b1-53x53.jpg,,15,14,17,up,1996-07-06
15,Kissin' You,Total,https://charts-static.billboard.com/img/1996/03/total-ssp-53x53.jpg,,16,15,10,up,1996-07-06
16,You're The One,SWV,https://charts-static.billboard.com/img/1996/03/swv-ct8-53x53.jpg,,11,5,12,down,1996-07-06
17,"Insensitive (From ""Bed Of Roses"")",Jann Arden,https://charts-static.billboard.com/img/1995/12/jann-arden-e0f-53x53.jpg,,17,12,22,same,1996-07-06
18,Who Will Save Your Soul,Jewel,https://charts-static.billboard.com/img/1996/04/jewel-b5q-53x53.jpg,,19,18,6,up,1996-07-06
19,"Touch Me Tease Me (From ""The Nutty Professor"")",Case Featuring Foxxy Brown,https://charts-static.billboard.com/img/1996/04/foxy-brown-jfw-53x53.jpg,,14,14,9,down,1996-07-06
20,Hay,Crucial Conflict,https://charts-static.billboard.com/img/1996/05/crucial-conflict-fom-53x53.jpg,,22,20,9,up,1996-07-06
21,Sweet Dreams,La Bouche,https://charts-static.billboard.com/img/1996/03/la-bouche-h8c-53x53.jpg,,18,13,15,down,1996-07-06
22,Follow You Down/Til I Hear It From You,Gin Blossoms,https://charts-static.billboard.com/img/1996/02/gin-blossoms-sxo-53x53.jpg,,20,9,22,down,1996-07-06
23,"The Earth, The Sun, The Rain",Color Me Badd,https://charts-static.billboard.com/img/1996/04/color-me-badd-cop-53x53.jpg,,23,21,10,same,1996-07-06
24,Children,Robert Miles,https://charts-static.billboard.com/img/1996/04/robert-miles-ggx-53x53.jpg,,24,24,9,same,1996-07-06
25,Get On Up,Jodeci,https://charts-static.billboard.com/img/1996/04/jodeci-bbm-53x53.jpg,,26,22,8,up,1996-07-06
26,Blue,LeAnn Rimes,https://charts-static.billboard.com/img/1996/05/leann-rimes-4xc-53x53.jpg,,33,26,3,up,1996-07-06
27,Only You,112 Featuring The Notorious B.I.G.,https://charts-static.billboard.com/img/1996/05/112-9qc-53x53.jpg,,28,27,6,up,1996-07-06
28,Until It Sleeps,Metallica,https://charts-static.billboard.com/img/1996/06/metallica-b7f-53x53.jpg,,25,10,5,down,1996-07-06
29,"It's All The Way Live (Now) (From ""Eddie"")",Coolio,https://charts-static.billboard.com/img/1996/05/coolio-7gh-53x53.jpg,,29,29,6,same,1996-07-06
30,"I Like (From ""The Nutty Professor"")",Montell Jordan Featuring Slick Rick,https://charts-static.billboard.com/img/1996/05/montell-jordan-27n-53x53.jpg,,44,30,2,up,1996-07-06
31,Old Man & Me (When I Get To Heaven),Hootie & The Blowfish,https://charts-static.billboard.com/img/1996/04/hootie-the-blowfish-gun-53x53.jpg,,27,13,11,down,1996-07-06
32,Counting Blue Cars,Dishwalla,https://charts-static.billboard.com/img/1996/03/dishwalla-d7l-53x53.jpg,,36,32,14,up,1996-07-06
33,"Sittin' Up In My Room (From ""Waiting To Exhale"")",Brandy,https://charts-static.billboard.com/img/1995/12/brandy-khx-53x53.jpg,,31,2,28,down,1996-07-06
34,Missing,Everything But The Girl,https://charts-static.billboard.com/img/1995/06/everything-but-the-girl-xab-53x53.jpg,,32,2,48,down,1996-07-06
35,Tres Delinquentes,Delinquent Habits,https://charts-static.billboard.com/img/1996/04/delinquent-habits-u3r-53x53.jpg,,35,35,11,same,1996-07-06
36,"Someday (From ""The Hunchback Of Notre Dame"")",All-4-One,https://charts-static.billboard.com/img/1996/06/all-4-one-4rn-53x53.jpg,,67,36,2,up,1996-07-06
37,Jealousy,Natalie Merchant,https://charts-static.billboard.com/img/1996/01/natalie-merchant-t9x-53x53.jpg,,41,37,4,up,1996-07-06
38,They Don't Care About Us,Michael Jackson,https://charts-static.billboard.com/img/1996/05/michael-jackson-9to-53x53.jpg,,30,30,5,down,1996-07-06
39,"Keep On, Keepin' On (From ""Sunset Park"")",MC Lyte Featuring Xscape,https://charts-static.billboard.com/img/1996/02/xscape-xav-53x53.jpg,,34,10,17,down,1996-07-06
40,Wonder,Natalie Merchant,https://charts-static.billboard.com/img/1995/10/natalie-merchant-t9x-53x53.jpg,,38,20,31,down,1996-07-06
41,Flood,Jars Of Clay,https://charts-static.billboard.com/img/1996/02/jars-of-clay-bg3-53x53.jpg,,37,37,8,down,1996-07-06
42,Be My Lover,La Bouche,https://charts-static.billboard.com/img/1995/07/la-bouche-h8c-53x53.jpg,,40,6,35,down,1996-07-06
43,"Tonight, Tonight",The Smashing Pumpkins,https://charts-static.billboard.com/img/1996/05/the-smashing-pumpkins-5n1-53x53.jpg,,51,43,2,up,1996-07-06
44,"Count On Me (From ""Waiting To Exhale"")",Whitney Houston & CeCe Winans,https://charts-static.billboard.com/img/1996/03/whitney-houston-m52-53x53.jpg,,39,8,16,down,1996-07-06
45,"1, 2, 3, 4 (Sumpin' New)",Coolio,https://charts-static.billboard.com/img/1996/02/coolio-7gh-53x53.jpg,,42,5,18,down,1996-07-06
46,Your Loving Arms,Billie Ray Martin,https://charts-static.billboard.com/img/1995/02/billie-ray-martin-a0h-53x53.jpg,,48,46,22,up,1996-07-06
47,1979,The Smashing Pumpkins,https://charts-static.billboard.com/img/1995/11/the-smashing-pumpkins-5n1-53x53.jpg,,46,12,22,down,1996-07-06
48,Back To The World,Tevin Campbell,https://charts-static.billboard.com/img/1996/06/tevin-campbell-l6u-53x53.jpg,,53,48,3,up,1996-07-06
49,The World I Know,Collective Soul,https://charts-static.billboard.com/img/1995/11/collective-soul-a1j-53x53.jpg,,45,19,34,down,1996-07-06
50,You,Monifah,https://charts-static.billboard.com/img/1996/05/monifah-xdv-53x53.jpg,,43,32,9,down,1996-07-06
51,"Closer To Free (From ""Party Of Five"")",BoDeans,https://charts-static.billboard.com/img/1996/01/bodeans-9gu-53x53.jpg,,49,16,18,down,1996-07-06
52,The Only Thing That Looks Good On Me Is You,Bryan Adams,https://charts-static.billboard.com/img/1996/05/bryan-adams-xrt-53x53.jpg,,52,52,7,same,1996-07-06
53,I Love You Always Forever,Donna Lewis,https://charts-static.billboard.com/img/1996/06/donna-lewis-7dh-53x53.jpg,,65,53,3,up,1996-07-06
54,Reach,Gloria Estefan,https://charts-static.billboard.com/img/1996/04/gloria-estefan-7bs-53x53.jpg,,54,51,12,same,1996-07-06
55,One By One,Cher,https://charts-static.billboard.com/img/1996/06/cher-n7y-53x53.jpg,,56,55,4,up,1996-07-06
56,Ain't No Nigga/Dead Presidents,Jay-Z Featuring Foxxy Brown,https://charts-static.billboard.com/img/1996/03/foxy-brown-jfw-53x53.jpg,,57,50,14,up,1996-07-06
57,Down Low (Nobody Has To Know),R. Kelly Featuring Ronald Isley,https://charts-static.billboard.com/img/1995/12/r-kelly-ct9-53x53.jpg,,55,4,19,down,1996-07-06
58,Please Don't Go,Immature,https://charts-static.billboard.com/img/1996/04/immature-dnj-53x53.jpg,,47,36,10,down,1996-07-06
59,Woo-Hah!! Got You All In Check/Everything Remains Raw,Busta Rhymes,https://charts-static.billboard.com/img/1996/02/busta-rhymes-sbv-53x53.jpg,,58,8,18,down,1996-07-06
60,You Still Touch Me,Sting,https://charts-static.billboard.com/img/1996/04/sting-fr9-53x53.jpg,,60,60,8,same,1996-07-06
61,If I Ruled The World,Nas,https://charts-static.billboard.com/img/1996/06/nas-w6t-53x53.jpg,,62,61,3,up,1996-07-06
62,That Girl,Maxi Priest Featuring Shaggy,https://charts-static.billboard.com/img/1996/06/shaggy-1l9-53x53.jpg,,83,62,2,up,1996-07-06
63,"Machinehead (From ""Fear"")",Bush,https://charts-static.billboard.com/img/1996/02/bush-zix-53x53.jpg,,61,43,13,down,1996-07-06
64,Forever More,Puff Johnson,Not supported yet,,63,63,8,down,1996-07-06
65,My Boo,Ghost Town DJ's,Not supported yet,,,,,new,1996-07-06
66,For The Love Of You,Jordan Hill,https://charts-static.billboard.com/img/1996/05/jordan-hill-z4l-53x53.jpg,,66,66,5,same,1996-07-06
67,House Keeper,Men Of Vizion,https://charts-static.billboard.com/img/1996/04/men-of-vizion-3sh-53x53.jpg,,74,67,6,up,1996-07-06
68,Where Do You Go,No Mercy,https://charts-static.billboard.com/img/1996/06/no-mercy-8am-53x53.jpg,,,,,new,1996-07-06
69,I'll Never Stop Loving You,J'Son,https://charts-static.billboard.com/img/1996/05/json-gpy-53x53.jpg,,72,69,7,up,1996-07-06
70,Wrong,Everything But The Girl,https://charts-static.billboard.com/img/1996/06/everything-but-the-girl-xab-53x53.jpg,,68,68,6,down,1996-07-06
71,Where It's At,Beck,https://charts-static.billboard.com/img/1996/06/beck-rs3-53x53.jpg,,75,71,2,up,1996-07-06
72,Macarena,Los Del Rio,https://charts-static.billboard.com/img/1995/06/los-del-rio-90v-53x53.jpg,,,,,new,1996-07-06
73,"Scarred (From ""Eddie"")",Luke,https://charts-static.billboard.com/img/1996/03/luke-9cr-53x53.jpg,,71,64,11,down,1996-07-06
74,Release Me,Angelina,Not supported yet,,69,52,16,down,1996-07-06
75,Redneck Games,Jeff Foxworthy With Alan Jackson,https://charts-static.billboard.com/img/1996/06/alan-jackson-pbl-53x53.jpg,,92,75,2,up,1996-07-06
76,Renee,Lost Boyz,Not supported yet,,70,33,16,down,1996-07-06
77,In The Meantime,Spacehog,https://charts-static.billboard.com/img/1995/12/spacehog-zjh-53x53.jpg,,76,32,14,down,1996-07-06
78,One More Try,Kristine W,https://charts-static.billboard.com/img/1996/04/kristine-w-u2f-53x53.jpg,,80,78,6,up,1996-07-06
79,Blackberry Molasses,Mista,Not supported yet,,96,79,2,up,1996-07-06
80,This Is Your Night,Amber,Not supported yet,,82,80,4,up,1996-07-06
81,Only Happy When It Rains,Garbage,https://charts-static.billboard.com/img/1995/09/garbage-jfk-53x53.jpg,,84,55,18,up,1996-07-06
82,Ain't Nobody/Kissing You,Faith Evans,https://charts-static.billboard.com/img/1996/02/faith-evans-2g0-53x53.jpg,,79,67,13,down,1996-07-06
83,Doin It,LL Cool J,https://charts-static.billboard.com/img/1995/12/ll-cool-j-vs1-53x53.jpg,,73,9,18,down,1996-07-06
84,Where Do We Go From Here,Deborah Cox,https://charts-static.billboard.com/img/1996/07/deborah-cox-gw1-53x53.jpg,,,,,new,1996-07-06
85,5 O'Clock,Nonchalant,https://charts-static.billboard.com/img/1996/02/nonchalant-lct-53x53.jpg,,77,24,19,down,1996-07-06
86,Lady,D'Angelo,https://charts-static.billboard.com/img/1995/11/dangelo-nam-53x53.jpg,,90,10,19,up,1996-07-06
87,Loungin,LL Cool J,https://charts-static.billboard.com/img/1996/06/ll-cool-j-vs1-53x53.jpg,,,,,new,1996-07-06
88,Don't Wanna Lose You,Lionel Richie,https://charts-static.billboard.com/img/1996/03/lionel-richie-4o4-53x53.jpg,,86,39,13,down,1996-07-06
89,Amish Paradise,"""Weird Al"" Yankovic",Not supported yet,,87,53,15,down,1996-07-06
90,Chains,Tina Arena,https://charts-static.billboard.com/img/1995/03/tina-arena-8gt-53x53.jpg,,81,38,12,down,1996-07-06
91,Can't Get You Off My Mind,Lenny Kravitz,https://charts-static.billboard.com/img/1996/03/lenny-kravitz-jjg-53x53.jpg,,78,62,16,down,1996-07-06
92,In The Hood,Donell Jones,https:https://charts-static.billboard.com/img/1996/05/donell-jones-oeo-53x53.jpg,,,,,new,1996-07-06
93,My Maria,Brooks & Dunn,https://charts-static.billboard.com/img/1840/12/brooks-dunn-por-53x53.jpg,,94,79,11,up,1996-07-06
94,You Said,Mona Lisa,Not supported yet,,91,83,3,down,1996-07-06
95,Macarena,Los Del Mar,Not supported yet,,85,85,3,down,1996-07-06
96,"Guilty (From ""Seven"")",Gravity Kills,https://charts-static.billboard.com/img/1996/03/gravity-kills-tgz-53x53.jpg,,89,87,13,down,1996-07-06
97,Feel The Music,Planet Soul Featuring Brenda Dee,Not supported yet,,-,73,10,re-entry,1996-07-06
98,Boom Biddy Bye Bye,Cypress Hill,https://charts-static.billboard.com/img/1996/06/cypress-hill-avc-53x53.jpg,,93,87,3,down,1996-07-06
99,Angeline Is Coming Home,The Badlees,https://charts-static.billboard.com/img/1996/04/the-badlees-2x2-53x53.jpg,,,,,new,1996-07-06
100,Mr. Ice Cream Man,Master P,https://charts-static.billboard.com/img/1996/03/master-p-3zs-53x53.jpg,,99,90,9,down,1996-07-06
1,How Do U Want It/California Love,2Pac Featuring K-Ci And JoJo,https://charts-static.billboard.com/img/1996/05/2pac-asm-53x53.jpg,,3,1,5,up,1996-07-13
2,You're Makin' Me High/Let It Flow,Toni Braxton,https://charts-static.billboard.com/img/1840/12/toni-braxton-asw-53x53.jpg,,2,2,6,same,1996-07-13
3,Tha Crossroads,Bone Thugs-N-Harmony,https://charts-static.billboard.com/img/1996/04/bone-thugs-n-harmony-897-53x53.jpg,,1,1,10,down,1996-07-13
4,Give Me One Reason,Tracy Chapman,https://charts-static.billboard.com/img/1996/01/tracy-chapman-cro-53x53.jpg,,4,3,15,same,1996-07-13
5,Macarena (Bayside Boys Mix),Los Del Rio,https://charts-static.billboard.com/img/1995/08/los-del-rio-90v-53x53.jpg,,5,5,30,same,1996-07-13
6,"Because You Loved Me (From ""Up Close & Personal"")",Celine Dion,https://charts-static.billboard.com/img/1996/03/celine-dion-0hi-53x53.jpg,,7,1,19,up,1996-07-13
7,Always Be My Baby,Mariah Carey,https://charts-static.billboard.com/img/1996/02/mariah-carey-tgq-53x53.jpg,,6,1,15,down,1996-07-13
