rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
59,"Summertime In The LBC (From ""The Show"")",The Dove Shack,https://charts-static.billboard.com/img/1995/07/the-dove-shack-seq-53x53.jpg,,59,59,10,same,1995-10-14
60,Anything,3T,https://charts-static.billboard.com/img/1995/10/3t-fcl-53x53.jpg,,73,60,2,up,1995-10-14
61,Real Hip Hop,Das EFX,https://charts-static.billboard.com/img/1995/08/das-efx-fwm-53x53.jpg,,61,61,4,same,1995-10-14
62,Somethin' 4 Da Honeyz,Montell Jordan,https://charts-static.billboard.com/img/1995/07/montell-jordan-27n-53x53.jpg,,53,21,10,down,1995-10-14
63,Come And Get Your Love,Real McCoy,https://charts-static.billboard.com/img/1995/05/real-mccoy-t2v-53x53.jpg,,54,19,19,down,1995-10-14
64,Incarcerated Scarfaces/Ice Cream,Raekwon,https://charts-static.billboard.com/img/1995/09/raekwon-u1e-53x53.jpg,,,,,new,1995-10-14
65,A Mover La Colita,Artie The 1 Man Party,https://charts-static.billboard.com/img/1995/09/artie-the-1-man-party-e5e-53x53.jpg,,65,65,3,same,1995-10-14
66,Crazy Cool,Paula Abdul,https://charts-static.billboard.com/img/1995/09/paula-abdul-3yb-53x53.jpg,,58,58,6,down,1995-10-14
67,Best Friend,Brandy,https://charts-static.billboard.com/img/1995/04/brandy-khx-53x53.jpg,,62,34,20,down,1995-10-14
68,Can't Cry Anymore,Sheryl Crow,https://charts-static.billboard.com/img/1995/05/sheryl-crow-pfk-53x53.jpg,,63,36,15,down,1995-10-14
69,Missing,Everything But The Girl,https://charts-static.billboard.com/img/1995/06/everything-but-the-girl-xab-53x53.jpg,,69,69,10,same,1995-10-14
70,Scatman (Ski-Ba-Bop-Ba-Dop-Bop),Scatman John,https://charts-static.billboard.com/img/1995/05/scatman-john-mc2-53x53.jpg,,60,60,9,down,1995-10-14
71,Come With Me,Shai,https://charts-static.billboard.com/img/1995/09/shai-n1f-53x53.jpg,,78,71,5,up,1995-10-14
72,Danger,Blahzay Blahzay,Not supported yet,,97,72,2,up,1995-10-14
73,Boom Boom Boom,The Outhere Brothers,Not supported yet,,77,73,3,up,1995-10-14
74,"Jeeps, Lex Coups, Bimaz & Benz",Lost Boyz,Not supported yet,,67,67,6,down,1995-10-14
75,Rock And Roll Is Dead,Lenny Kravitz,https://charts-static.billboard.com/img/1995/08/lenny-kravitz-jjg-53x53.jpg,,,,,new,1995-10-14
76,Lie To Me/Something For The Pain,Bon Jovi,https://charts-static.billboard.com/img/1995/09/bon-jovi-g8x-53x53.jpg,,76,76,4,same,1995-10-14
77,Temptations,2Pac,https://charts-static.billboard.com/img/1995/09/2pac-asm-53x53.jpg,,68,68,3,down,1995-10-14
78,Molly (Sixteen Candles),Sponge,https://charts-static.billboard.com/img/1995/05/sponge-6x6-53x53.jpg,,83,55,10,up,1995-10-14
79,Hook,Blues Traveler,https://charts-static.billboard.com/img/1995/09/blues-traveler-b4n-53x53.jpg,,93,79,2,up,1995-10-14
80,The Bomb! (These Sounds Fall Into My Mind),The Bucketheads,Not supported yet,,66,49,16,down,1995-10-14
81,Cell Therapy,Goodie Mob,https://charts-static.billboard.com/img/1995/10/goodie-mob-mcc-53x53.jpg,,,,,new,1995-10-14
82,Feel Me Flow,Naughty By Nature,https://charts-static.billboard.com/img/1995/04/naughty-by-nature-8ig-53x53.jpg,,70,17,19,down,1995-10-14
83,Runaway,The Corrs,https://charts-static.billboard.com/img/1995/09/the-corrs-w1z-53x53.jpg,,,,,new,1995-10-14
84,Sittin' On Chrome,Masta Ace Incorporated,https://charts-static.billboard.com/img/1995/08/masta-ace-incorporated-nx5-53x53.jpg,,84,84,5,same,1995-10-14
85,Walk In The Sun,Bruce Hornsby,https://charts-static.billboard.com/img/1995/07/bruce-hornsby-efx-53x53.jpg,,64,54,8,down,1995-10-14
86,I Love You/You Bring Me Joy,Mary J. Blige,https://charts-static.billboard.com/img/1995/04/mary-j-blige-hn0-53x53.jpg,,79,57,18,down,1995-10-14
87,Somebody's Crying,Chris Isaak,https://charts-static.billboard.com/img/1995/05/chris-isaak-o06-53x53.jpg,,75,45,19,down,1995-10-14
88,This Ain't A Love Song,Bon Jovi,https://charts-static.billboard.com/img/1995/05/bon-jovi-g8x-53x53.jpg,,71,14,19,down,1995-10-14
89,West Up!,WC & The Maad Circle,https://charts-static.billboard.com/img/1995/08/wc-8vj-53x53.jpg,,90,89,3,up,1995-10-14
90,Magic Carpet Ride,The Mighty Dub Katz,Not supported yet,,,,,new,1995-10-14
91,Feels So Good,Xscape,https://charts-static.billboard.com/img/1995/06/xscape-xav-53x53.jpg,,74,32,17,down,1995-10-14
92,The Hearts Filthy Lesson,David Bowie,https://charts-static.billboard.com/img/1995/09/david-bowie-c36-53x53.jpg,,,,,new,1995-10-14
93,Tonight's The Night,BLACKstreet,https://charts-static.billboard.com/img/1995/01/blackstreet-t45-53x53.jpg,,80,80,5,down,1995-10-14
94,Solitude,Edwin McCain,https://charts-static.billboard.com/img/1995/09/edwin-mccain-6dj-53x53.jpg,,95,94,2,up,1995-10-14
95,"Hold Me, Thrill Me, Kiss Me, Kill Me",U2,https://charts-static.billboard.com/img/1995/05/u2-uun-53x53.jpg,,82,16,17,down,1995-10-14
96,We Must Be In Love,Pure Soul,Not supported yet,,85,65,11,down,1995-10-14
97,On The Down Low,Brian McKnight,https://charts-static.billboard.com/img/1995/07/brian-mcknight-sam-53x53.jpg,,81,73,9,down,1995-10-14
98,"One Boy, One Girl",Collin Raye,https://charts-static.billboard.com/img/1995/08/collin-raye-dtx-53x53.jpg,,87,87,5,down,1995-10-14
99,Send Me On My Way,Rusted Root,https://charts-static.billboard.com/img/1995/07/rusted-root-ry2-53x53.jpg,,72,72,7,down,1995-10-14
100,Round & Round,Twinz,https://charts-static.billboard.com/img/1995/07/twinz-usm-53x53.jpg,,88,84,9,down,1995-10-14
1,Fantasy,Mariah Carey,https://charts-static.billboard.com/img/1995/09/mariah-carey-tgq-53x53.jpg,4,1,1,4,same,1995-10-21
2,"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,https://charts-static.billboard.com/img/1995/08/coolio-7gh-53x53.jpg,,2,1,10,same,1995-10-21
3,Runaway,Janet Jackson,https://charts-static.billboard.com/img/1995/08/janet-jackson-9z4-53x53.jpg,,4,3,6,up,1995-10-21
4,Kiss From A Rose,Seal,https://charts-static.billboard.com/img/1994/12/seal-m0t-53x53.jpg,,5,1,18,up,1995-10-21
5,You Are Not Alone,Michael Jackson,https://charts-static.billboard.com/img/1995/07/michael-jackson-9to-53x53.jpg,,3,1,8,down,1995-10-21
6,Only Wanna Be With You,Hootie & The Blowfish,https://charts-static.billboard.com/img/1995/06/hootie-the-blowfish-gun-53x53.jpg,,7,6,12,up,1995-10-21
7,Waterfalls,TLC,https://charts-static.billboard.com/img/1995/01/tlc-ll0-53x53.jpg,,6,1,20,down,1995-10-21
8,As I Lay Me Down,Sophie B. Hawkins,https://charts-static.billboard.com/img/1995/02/sophie-b-hawkins-4go-53x53.jpg,,8,8,21,same,1995-10-21
9,Brokenhearted,Brandy,https://charts-static.billboard.com/img/1995/08/brandy-khx-53x53.jpg,,9,9,7,same,1995-10-21
10,Tell Me,Groove Theory,https://charts-static.billboard.com/img/1995/07/groove-theory-r7z-53x53.jpg,,12,10,9,up,1995-10-21
11,Carnival,Natalie Merchant,https://charts-static.billboard.com/img/1995/06/natalie-merchant-t9x-53x53.jpg,,11,11,12,same,1995-10-21
12,Back For Good,Take That,https://charts-static.billboard.com/img/1995/03/take-that-48h-53x53.jpg,,16,12,11,up,1995-10-21
13,Roll To Me,Del Amitri,https://charts-static.billboard.com/img/1995/06/del-amitri-anl-53x53.jpg,,13,13,16,same,1995-10-21
14,I Can Love You Like That,All-4-One,https://charts-static.billboard.com/img/1995/06/all-4-one-4rn-53x53.jpg,,10,5,19,down,1995-10-21
15,Run-Around,Blues Traveler,https://charts-static.billboard.com/img/1995/03/blues-traveler-b4n-53x53.jpg,,14,8,31,down,1995-10-21
16,I Got 5 On It,Luniz,Not supported yet,,15,8,20,down,1995-10-21
17,I'll Be There For You/This House Is Not A Home,The Rembrandts,https://charts-static.billboard.com/img/1995/05/the-rembrandts-vwa-53x53.jpg,,17,17,4,same,1995-10-21
18,Who Can I Run To,Xscape,https://charts-static.billboard.com/img/1995/08/xscape-xav-53x53.jpg,,27,18,2,up,1995-10-21
19,Name,Goo Goo Dolls,https://charts-static.billboard.com/img/1995/08/goo-goo-dolls-d57-53x53.jpg,,22,19,2,up,1995-10-21
20,Do You Sleep?,Lisa Loeb & Nine Stories,Not supported yet,,26,20,5,up,1995-10-21
21,Boombastic/In The Summertime,Shaggy,https://charts-static.billboard.com/img/1995/05/shaggy-1l9-53x53.jpg,,18,3,23,down,1995-10-21
22,"Colors Of The Wind (From ""Pocahontas"")",Vanessa Williams,https://charts-static.billboard.com/img/1995/06/vanessa-williams-y5l-53x53.jpg,,36,4,18,up,1995-10-21
23,He's Mine,MoKenStef,https://charts-static.billboard.com/img/1995/05/mokenstef-ke4-53x53.jpg,,20,7,19,down,1995-10-21
24,December,Collective Soul,https://charts-static.billboard.com/img/1995/04/collective-soul-a1j-53x53.jpg,,24,20,24,same,1995-10-21
25,I Hate U,Prince,https://charts-static.billboard.com/img/1995/09/prince-vp8-53x53.jpg,,19,12,5,down,1995-10-21
26,1st Of Tha Month,Bone Thugs-N-Harmony,https://charts-static.billboard.com/img/1995/07/bone-thugs-n-harmony-897-53x53.jpg,,21,14,9,down,1995-10-21
27,Sugar Hill,AZ,https://charts-static.billboard.com/img/1995/07/az-bhe-53x53.jpg,,25,25,15,down,1995-10-21
28,Don't Take It Personal (Just One Of Dem Days),Monica,https://charts-static.billboard.com/img/1995/04/monica-utr-53x53.jpg,,23,2,26,down,1995-10-21
29,Breakfast At Tiffany's,Deep Blue Something,Not supported yet,,38,29,10,up,1995-10-21
30,Let Me Be The One,Blessid Union Of Souls,https://charts-static.billboard.com/img/1995/08/blessid-union-of-souls-n98-53x53.jpg,,30,30,12,same,1995-10-21
31,'Til You Do Me Right,After 7,https://charts-static.billboard.com/img/1989/07/after-7-zay-53x53.jpg,,31,31,16,same,1995-10-21
32,Pretty Girl,Jon B,Not supported yet,,33,32,8,up,1995-10-21
33,Sentimental,Deborah Cox,https://charts-static.billboard.com/img/1995/08/deborah-cox-gw1-53x53.jpg,,44,33,7,up,1995-10-21
34,Comedown,Bush,https://charts-static.billboard.com/img/1995/07/bush-zix-53x53.jpg,,35,34,8,up,1995-10-21
35,I'd Lie For You (And That's The Truth),Meat Loaf,https://charts-static.billboard.com/img/1995/10/meat-loaf-ocu-53x53.jpg,,,,,new,1995-10-21
36,"How High (From ""The Show"")",Redman/Method Man,https://charts-static.billboard.com/img/1995/08/method-man-0mz-53x53.jpg,,29,13,9,down,1995-10-21
37,Someone To Love,Jon B. Featuring Babyface,Not supported yet,,34,10,26,down,1995-10-21
38,"I Like It, I Love It",Tim McGraw,https://charts-static.billboard.com/img/2017/04/tim-mcgraw-53x53.jpg,,41,25,9,up,1995-10-21
39,I Wish,Skee-Lo,https://charts-static.billboard.com/img/1995/04/skee-lo-2sj-53x53.jpg,,32,13,26,down,1995-10-21
40,Every Little Thing I Do,Soul For Real,https://charts-static.billboard.com/img/1995/04/soul-for-real-gon-53x53.jpg,,37,17,25,down,1995-10-21
41,One More Chance/Stay With Me,The Notorious B.I.G.,https://charts-static.billboard.com/img/1995/06/the-notorious-big-rts-53x53.jpg,,40,2,18,down,1995-10-21
42,Can I Touch You...There?,Michael Bolton,https://charts-static.billboard.com/img/1995/08/michael-bolton-hcc-53x53.jpg,,28,27,8,down,1995-10-21
43,Incarcerated Scarfaces/Ice Cream,Raekwon,https://charts-static.billboard.com/img/1995/09/raekwon-u1e-53x53.jpg,,64,43,2,up,1995-10-21
44,Water Runs Dry,Boyz II Men,https://charts-static.billboard.com/img/1995/01/boyz-ii-men-iur-53x53.jpg,,39,2,26,down,1995-10-21
45,Throw Your Set In The Air,Cypress Hill,https://charts-static.billboard.com/img/1995/10/cypress-hill-avc-53x53.jpg,,53,45,2,up,1995-10-21
46,"Feel The Funk (From ""Dangerous Minds"")",Immature,https://charts-static.billboard.com/img/1995/08/immature-dnj-53x53.jpg,,46,46,5,same,1995-10-21
47,Let Her Cry,Hootie & The Blowfish,https://charts-static.billboard.com/img/1994/12/hootie-the-blowfish-gun-53x53.jpg,,47,9,33,same,1995-10-21
48,Anything,3T,https://charts-static.billboard.com/img/1995/10/3t-fcl-53x53.jpg,,60,48,3,up,1995-10-21
49,Macarena (Bayside Boys Mix),Los Del Rio,https://charts-static.billboard.com/img/1995/08/los-del-rio-90v-53x53.jpg,,45,45,8,down,1995-10-21
50,Heaven,Solo,https://charts-static.billboard.com/img/1995/08/solo-rvy-53x53.jpg,,54,44,11,up,1995-10-21
51,Before You Walk Out Of My Life/Like This And Like That,Monica,https://charts-static.billboard.com/img/1995/09/monica-utr-53x53.jpg,,,,,new,1995-10-21
52,Good,Better Than Ezra,https://charts-static.billboard.com/img/1995/03/better-than-ezra-dte-53x53.jpg,,52,30,17,same,1995-10-21
53,Player's Anthem,Junior M.A.F.I.A.,https://charts-static.billboard.com/img/1995/07/junior-mafia-o8d-53x53.jpg,,43,13,14,down,1995-10-21
54,Ain't Nuthin' But A She Thing,Salt-N-Pepa,https://charts-static.billboard.com/img/1995/09/salt-n-pepa-8w9-53x53.jpg,,,,,new,1995-10-21
55,I Wanna B With U,Fun Factory,Not supported yet,,58,45,14,up,1995-10-21
56,Brown Sugar,D'Angelo,https://charts-static.billboard.com/img/1995/05/dangelo-nam-53x53.jpg,,42,27,17,down,1995-10-21
57,Downtown Venus,P.M. Dawn,https://charts-static.billboard.com/img/1995/09/pm-dawn-6qa-53x53.jpg,,48,48,5,down,1995-10-21
58,"Summertime In The LBC (From ""The Show"")",The Dove Shack,https://charts-static.billboard.com/img/1995/07/the-dove-shack-seq-53x53.jpg,,59,58,11,up,1995-10-21
59,You Used To Love Me,Faith Evans,https://charts-static.billboard.com/img/1995/06/faith-evans-2g0-53x53.jpg,,51,24,17,down,1995-10-21
60,Vibin',Boyz II Men,https://charts-static.billboard.com/img/1995/08/boyz-ii-men-iur-53x53.jpg,,56,56,8,down,1995-10-21
61,Freek'n You,Jodeci,https://charts-static.billboard.com/img/1995/05/jodeci-bbm-53x53.jpg,,55,14,19,down,1995-10-21
62,Missing,Everything But The Girl,https://charts-static.billboard.com/img/1995/06/everything-but-the-girl-xab-53x53.jpg,,69,62,11,up,1995-10-21
63,Cell Therapy,Goodie Mob,https://charts-static.billboard.com/img/1995/10/goodie-mob-mcc-53x53.jpg,,81,63,2,up,1995-10-21
64,MC's Act Like They Don't Know,KRS-One,https://charts-static.billboard.com/img/1995/09/krs-one-i21-53x53.jpg,,57,57,7,down,1995-10-21
65,A Mover La Colita,Artie The 1 Man Party,https://charts-static.billboard.com/img/1995/09/artie-the-1-man-party-e5e-53x53.jpg,,65,65,4,same,1995-10-21
66,Somethin' 4 Da Honeyz,Montell Jordan,https://charts-static.billboard.com/img/1995/07/montell-jordan-27n-53x53.jpg,,62,21,11,down,1995-10-21
67,Automatic Lover (Call For Love),Real McCoy,https://charts-static.billboard.com/img/1995/03/real-mccoy-t2v-53x53.jpg,,,,,new,1995-10-21
68,Danger,Blahzay Blahzay,Not supported yet,,72,68,3,up,1995-10-21
69,Come And Get Your Love,Real McCoy,https://charts-static.billboard.com/img/1995/05/real-mccoy-t2v-53x53.jpg,,63,19,20,down,1995-10-21
70,Hook,Blues Traveler,https://charts-static.billboard.com/img/1995/09/blues-traveler-b4n-53x53.jpg,,79,70,3,up,1995-10-21
71,Come With Me,Shai,https://charts-static.billboard.com/img/1995/09/shai-n1f-53x53.jpg,,71,71,6,same,1995-10-21
72,Boom Boom Boom,The Outhere Brothers,Not supported yet,,73,72,4,up,1995-10-21
73,Real Hip Hop,Das EFX,https://charts-static.billboard.com/img/1995/08/das-efx-fwm-53x53.jpg,,61,61,5,down,1995-10-21
74,Crazy Cool,Paula Abdul,https://charts-static.billboard.com/img/1995/09/paula-abdul-3yb-53x53.jpg,,66,58,7,down,1995-10-21
75,Scatman (Ski-Ba-Bop-Ba-Dop-Bop),Scatman John,https://charts-static.billboard.com/img/1995/05/scatman-john-mc2-53x53.jpg,,70,60,10,down,1995-10-21
76,Runaway,The Corrs,https://charts-static.billboard.com/img/1995/09/the-corrs-w1z-53x53.jpg,,83,76,2,up,1995-10-21
77,"Jeeps, Lex Coups, Bimaz & Benz",Lost Boyz,Not supported yet,,74,67,7,down,1995-10-21
78,Magic Carpet Ride,The Mighty Dub Katz,Not supported yet,,90,78,2,up,1995-10-21
79,Molly (Sixteen Candles),Sponge,https://charts-static.billboard.com/img/1995/05/sponge-6x6-53x53.jpg,,78,55,11,down,1995-10-21
80,Already Missing You,"Gerald Levert & Eddie Levert, Sr.",https://charts-static.billboard.com/img/1995/09/eddie-levert-8ne-53x53.jpg,,,,,new,1995-10-21
81,Runnin',The Pharcyde,https://charts-static.billboard.com/img/1995/10/the-pharcyde-m39-53x53.jpg,,,,,new,1995-10-21
82,Can't Cry Anymore,Sheryl Crow,https://charts-static.billboard.com/img/1995/05/sheryl-crow-pfk-53x53.jpg,,68,36,16,down,1995-10-21
83,Temptations,2Pac,https://charts-static.billboard.com/img/1995/09/2pac-asm-53x53.jpg,,77,68,4,down,1995-10-21
84,Set U Free,Planet Soul,Not supported yet,,,,,new,1995-10-21
85,Solitude,Edwin McCain,https://charts-static.billboard.com/img/1995/09/edwin-mccain-6dj-53x53.jpg,,94,85,3,up,1995-10-21
86,The Bomb! (These Sounds Fall Into My Mind),The Bucketheads,Not supported yet,,80,49,17,down,1995-10-21
87,I Love You/You Bring Me Joy,Mary J. Blige,https://charts-static.billboard.com/img/1995/04/mary-j-blige-hn0-53x53.jpg,,86,57,19,down,1995-10-21
88,West Up!,WC & The Maad Circle,https://charts-static.billboard.com/img/1995/08/wc-8vj-53x53.jpg,,89,88,4,up,1995-10-21
89,Tonight's The Night,BLACKstreet,https://charts-static.billboard.com/img/1995/01/blackstreet-t45-53x53.jpg,,93,80,6,up,1995-10-21
90,This Ain't A Love Song,Bon Jovi,https://charts-static.billboard.com/img/1995/05/bon-jovi-g8x-53x53.jpg,,88,14,20,down,1995-10-21
91,Forever Tonight,Peter Cetera & Crystal Bernard,https://charts-static.billboard.com/img/1995/09/crystal-bernard-h7l-53x53.jpg,,,,,new,1995-10-21
92,Feel Me Flow,Naughty By Nature,https://charts-static.billboard.com/img/1995/04/naughty-by-nature-8ig-53x53.jpg,,82,17,20,down,1995-10-21
93,"One Boy, One Girl",Collin Raye,https://charts-static.billboard.com/img/1995/08/collin-raye-dtx-53x53.jpg,,98,87,6,up,1995-10-21
94,Walk In The Sun,Bruce Hornsby,https://charts-static.billboard.com/img/1995/07/bruce-hornsby-efx-53x53.jpg,,85,54,9,down,1995-10-21
95,Lie To Me/Something For The Pain,Bon Jovi,https://charts-static.billboard.com/img/1995/09/bon-jovi-g8x-53x53.jpg,,76,76,5,down,1995-10-21
96,Feels So Good,Xscape,https://charts-static.billboard.com/img/1995/06/xscape-xav-53x53.jpg,,91,32,18,down,1995-10-21
97,Somebody's Crying,Chris Isaak,https://charts-static.billboard.com/img/1995/05/chris-isaak-o06-53x53.jpg,,87,45,20,down,1995-10-21
98,The Hearts Filthy Lesson,David Bowie,https://charts-static.billboard.com/img/1995/09/david-bowie-c36-53x53.jpg,,92,92,2,down,1995-10-21
99,Sittin' On Chrome,Masta Ace Incorporated,https://charts-static.billboard.com/img/1995/08/masta-ace-incorporated-nx5-53x53.jpg,,84,84,6,down,1995-10-21
100,Rock And Roll Is Dead,Lenny Kravitz,https://charts-static.billboard.com/img/1995/08/lenny-kravitz-jjg-53x53.jpg,,75,75,2,down,1995-10-21
1,Fantasy,Mariah Carey,https://charts-static.billboard.com/img/1995/09/mariah-carey-tgq-53x53.jpg,5,1,1,5,same,1995-10-28
2,"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,https://charts-static.billboard.com/img/1995/08/coolio-7gh-53x53.jpg,,2,1,11,same,1995-10-28
3,Runaway,Janet Jackson,https://charts-static.billboard.com/img/1995/08/janet-jackson-9z4-53x53.jpg,,3,3,7,same,1995-10-28
4,Kiss From A Rose,Seal,https://charts-static.billboard.com/img/1994/12/seal-m0t-53x53.jpg,,4,1,19,same,1995-10-28
5,You Are Not Alone,Michael Jackson,https://charts-static.billboard.com/img/1995/07/michael-jackson-9to-53x53.jpg,,5,1,9,same,1995-10-28
6,As I Lay Me Down,Sophie B. Hawkins,https://charts-static.billboard.com/img/1995/02/sophie-b-hawkins-4go-53x53.jpg,,8,6,22,up,1995-10-28
7,Tell Me,Groove Theory,https://charts-static.billboard.com/img/1995/07/groove-theory-r7z-53x53.jpg,,10,7,10,up,1995-10-28
8,Only Wanna Be With You,Hootie & The Blowfish,https://charts-static.billboard.com/img/1995/06/hootie-the-blowfish-gun-53x53.jpg,,6,6,13,down,1995-10-28
9,Back For Good,Take That,https://charts-static.billboard.com/img/1995/03/take-that-48h-53x53.jpg,,12,9,12,up,1995-10-28
10,Carnival,Natalie Merchant,https://charts-static.billboard.com/img/1995/06/natalie-merchant-t9x-53x53.jpg,,11,10,13,up,1995-10-28
11,Brokenhearted,Brandy,https://charts-static.billboard.com/img/1995/08/brandy-khx-53x53.jpg,,9,9,8,down,1995-10-28
12,Roll To Me,Del Amitri,https://charts-static.billboard.com/img/1995/06/del-amitri-anl-53x53.jpg,,13,12,17,up,1995-10-28
13,I Can Love You Like That,All-4-One,https://charts-static.billboard.com/img/1995/06/all-4-one-4rn-53x53.jpg,,14,5,20,up,1995-10-28
14,Waterfalls,TLC,https://charts-static.billboard.com/img/1995/01/tlc-ll0-53x53.jpg,,7,1,21,down,1995-10-28
15,Who Can I Run To,Xscape,https://charts-static.billboard.com/img/1995/08/xscape-xav-53x53.jpg,,18,15,3,up,1995-10-28
16,Run-Around,Blues Traveler,https://charts-static.billboard.com/img/1995/03/blues-traveler-b4n-53x53.jpg,,15,8,32,down,1995-10-28
17,Name,Goo Goo Dolls,https://charts-static.billboard.com/img/1995/08/goo-goo-dolls-d57-53x53.jpg,,19,17,3,up,1995-10-28
