rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
97,Bang The Drum All Day,Todd Rundgren,https://charts-static.billboard.com/img/1983/05/todd-rundgren-rdc-53x53.jpg,,76,63,5,down,1983-06-04
98,The Walls Came Down,The Call,https://charts-static.billboard.com/img/1983/05/the-call-rtl-53x53.jpg,,85,74,5,down,1983-06-04
99,I Cannot Believe It's True,Phil Collins,https://charts-static.billboard.com/img/1983/05/phil-collins-zdh-53x53.jpg,,79,79,4,down,1983-06-04
100,Sing Me Away,Night Ranger,https://charts-static.billboard.com/img/1983/04/night-ranger-srx-53x53.jpg,,83,54,9,down,1983-06-04
1,Flashdance...What A Feeling,Irene Cara,https://charts-static.billboard.com/img/1840/12/irene-cara-2ty-53x53.jpg,3,1,1,11,same,1983-06-11
2,Let's Dance,David Bowie,https://charts-static.billboard.com/img/1983/03/david-bowie-c36-53x53.jpg,,2,1,12,same,1983-06-11
3,Time (Clock Of The Heart),Culture Club,https://charts-static.billboard.com/img/1983/04/culture-club-50u-53x53.jpg,,4,3,9,up,1983-06-11
4,Overkill,Men At Work,https://charts-static.billboard.com/img/1983/04/men-at-work-tiq-53x53.jpg,,3,3,10,down,1983-06-11
5,My Love,Lionel Richie,https://charts-static.billboard.com/img/1983/04/lionel-richie-4o4-53x53.jpg,,7,5,10,up,1983-06-11
6,Beat It,Michael Jackson,https://charts-static.billboard.com/img/1983/02/michael-jackson-9to-53x53.jpg,,6,1,16,same,1983-06-11
7,She Blinded Me With Science,Thomas Dolby,https://charts-static.billboard.com/img/1983/01/thomas-dolby-eod-53x53.jpg,,5,5,17,down,1983-06-11
8,Always Something There To Remind Me,Naked Eyes,https://charts-static.billboard.com/img/1983/03/naked-eyes-d9a-53x53.jpg,,12,8,14,up,1983-06-11
9,Don't Let It End,Styx,https://charts-static.billboard.com/img/1983/04/styx-2ra-53x53.jpg,,14,9,7,up,1983-06-11
10,Affair Of The Heart,Rick Springfield,https://charts-static.billboard.com/img/1983/04/rick-springfield-ind-53x53.jpg,,11,10,9,up,1983-06-11
11,Electric Avenue,Eddy Grant,https://charts-static.billboard.com/img/1983/03/eddy-grant-73c-53x53.jpg,,16,11,9,up,1983-06-11
12,Faithfully,Journey,https://charts-static.billboard.com/img/1983/04/journey-9r5-53x53.jpg,,13,12,9,up,1983-06-11
13,Family Man,Daryl Hall John Oates,Not supported yet,,15,13,7,up,1983-06-11
14,Little Red Corvette,Prince,https://charts-static.billboard.com/img/1983/02/prince-vp8-53x53.jpg,,8,6,16,down,1983-06-11
15,Never Gonna Let You Go,Sergio Mendes,https://charts-static.billboard.com/img/1983/04/sergio-mendes-wxo-53x53.jpg,,18,15,9,up,1983-06-11
16,She's A Beauty,The Tubes,https://charts-static.billboard.com/img/1983/04/the-tubes-f0g-53x53.jpg,,19,16,10,up,1983-06-11
17,Too Shy,Kajagoogoo,https://charts-static.billboard.com/img/1983/04/kajagoogoo-lg4-53x53.jpg,,20,17,8,up,1983-06-11
18,I'm Still Standing,Elton John,https://charts-static.billboard.com/img/1983/05/elton-john-qls-53x53.jpg,,21,18,6,up,1983-06-11
19,Wanna Be Startin' Somethin',Michael Jackson,https://charts-static.billboard.com/img/1983/05/michael-jackson-9to-53x53.jpg,,22,19,3,up,1983-06-11
20,Solitaire,Laura Branigan,https://charts-static.billboard.com/img/1983/03/laura-branigan-cd4-53x53.jpg,,9,7,13,down,1983-06-11
21,Straight From The Heart,Bryan Adams,https://charts-static.billboard.com/img/1983/03/bryan-adams-xrt-53x53.jpg,,10,10,14,down,1983-06-11
22,Come Dancing,The Kinks,https://charts-static.billboard.com/img/1983/05/the-kinks-55s-53x53.jpg,,28,22,6,up,1983-06-11
23,Try Again,Champaign,Not supported yet,,26,23,11,up,1983-06-11
24,We Two,Little River Band,https://charts-static.billboard.com/img/1983/05/little-river-band-45x-53x53.jpg,,27,24,6,up,1983-06-11
25,Every Breath You Take,The Police,https://charts-static.billboard.com/img/1840/12/the-police-ujp-53x53.jpg,,36,25,2,up,1983-06-11
26,Our House,Madness,https://charts-static.billboard.com/img/1983/05/madness-9iu-53x53.jpg,,33,26,6,up,1983-06-11
27,The Woman In You,Bee Gees,https://charts-static.billboard.com/img/1983/05/bee-gees-uc7-53x53.jpg,,29,27,4,up,1983-06-11
28,All This Love,Debarge,Not supported yet,,34,28,8,up,1983-06-11
29,Photograph,Def Leppard,https://charts-static.billboard.com/img/1983/02/def-leppard-3qx-53x53.jpg,,17,12,14,down,1983-06-11
30,That's Love,Jim Capaldi,https://charts-static.billboard.com/img/1983/04/jim-capaldi-ise-53x53.jpg,,32,30,7,up,1983-06-11
31,I Won't Hold You Back,Toto,https://charts-static.billboard.com/img/1983/03/toto-ful-53x53.jpg,,23,10,14,down,1983-06-11
32,Baby Jane,Rod Stewart,https://charts-static.billboard.com/img/1983/05/rod-stewart-icm-53x53.jpg,,42,32,3,up,1983-06-11
33,No Time For Talk,Christopher Cross,https://charts-static.billboard.com/img/1983/05/christopher-cross-r4j-53x53.jpg,,35,33,6,up,1983-06-11
34,The One Thing,INXS,https://charts-static.billboard.com/img/1983/03/inxs-lxc-53x53.jpg,,30,30,12,down,1983-06-11
35,Roll Me Away,Bob Seger & The Silver Bullet Band,https://charts-static.billboard.com/img/1983/05/bob-seger-moj-53x53.jpg,,44,35,3,up,1983-06-11
36,Stranger In My House,Ronnie Milsap,https://charts-static.billboard.com/img/1983/03/ronnie-milsap-qvq-53x53.jpg,,31,23,12,down,1983-06-11
37,All My Life,Kenny Rogers,https://charts-static.billboard.com/img/1983/04/kenny-rogers-vja-53x53.jpg,,37,37,7,same,1983-06-11
38,The Closer You Get,Alabama,https://charts-static.billboard.com/img/1983/05/alabama-ggf-53x53.jpg,,40,38,6,up,1983-06-11
39,Don't Pay The Ferryman,Chris de Burgh,https://charts-static.billboard.com/img/1983/04/chris-de-burgh-3l4-53x53.jpg,,41,39,7,up,1983-06-11
40,Wishing (If I Had A Photograph Of You),A Flock Of Seagulls,https://charts-static.billboard.com/img/1983/05/a-flock-of-seagulls-71n-53x53.jpg,,43,40,5,up,1983-06-11
41,Der Kommissar,After The Fire,Not supported yet,,25,5,18,down,1983-06-11
42,She Works Hard For The Money,Donna Summer,https://charts-static.billboard.com/img/1983/05/donna-summer-617-53x53.jpg,,55,42,3,up,1983-06-11
43,Jeopardy,Greg Kihn Band,https://charts-static.billboard.com/img/1983/01/greg-kihn-fzp-53x53.jpg,,24,2,20,down,1983-06-11
44,Is There Something I Should Know,Duran Duran,https://charts-static.billboard.com/img/1983/05/duran-duran-xho-53x53.jpg,,57,44,2,up,1983-06-11
45,Inside Love (so Personal),George Benson,https://charts-static.billboard.com/img/1983/05/george-benson-qb2-53x53.jpg,,47,45,5,up,1983-06-11
46,Sweet Dreams (Are Made Of This),Eurythmics,https://charts-static.billboard.com/img/1983/05/eurythmics-3as-53x53.jpg,,52,46,5,up,1983-06-11
47,Stand Back,Stevie Nicks,https://charts-static.billboard.com/img/1983/06/stevie-nicks-dt0-53x53.jpg,,60,47,2,up,1983-06-11
48,White Wedding,Billy Idol,https://charts-static.billboard.com/img/1982/07/billy-idol-2tl-53x53.jpg,,51,48,4,up,1983-06-11
49,Cool Places,Sparks & Jane Wiedlin,https://charts-static.billboard.com/img/1983/04/sparks-xpl-53x53.jpg,,50,49,9,up,1983-06-11
50,How Do You Keep The Music Playing,James Ingram And Patti Austin,https://charts-static.billboard.com/img/1983/05/james-ingram-399-53x53.jpg,,53,50,5,up,1983-06-11
51,Candy Girl,New Edition,https://charts-static.billboard.com/img/1983/03/new-edition-669-53x53.jpg,,54,51,6,up,1983-06-11
52,1999,Prince,https://charts-static.billboard.com/img/1982/10/prince-vp8-53x53.jpg,,70,44,14,up,1983-06-11
53,Saved By Zero,The Fixx,https://charts-static.billboard.com/img/1983/05/the-fixx-ps9-53x53.jpg,,69,53,3,up,1983-06-11
54,(Keep Feeling) Fascination,The Human League,https://charts-static.billboard.com/img/1983/05/the-human-league-ruv-53x53.jpg,,64,54,3,up,1983-06-11
55,Love On Your Side,Thompson Twins,https://charts-static.billboard.com/img/1983/04/thompson-twins-e4m-53x53.jpg,,45,45,7,down,1983-06-11
56,Slipping Away,Dave Edmunds,https://charts-static.billboard.com/img/1983/05/dave-edmunds-lyw-53x53.jpg,,65,56,5,up,1983-06-11
57,Looking For A Stranger,Pat Benatar,https://charts-static.billboard.com/img/1983/04/pat-benatar-lo1-53x53.jpg,,39,39,8,down,1983-06-11
58,I.o.u.,Lee Greenwood,https://charts-static.billboard.com/img/1983/05/lee-greenwood-5qv-53x53.jpg,,67,58,3,up,1983-06-11
59,Theme From Doctor Detroit,Devo,https://charts-static.billboard.com/img/1983/05/devo-jww-53x53.jpg,,61,59,4,up,1983-06-11
60,Hot Girls In Love,Loverboy,Not supported yet,,,,,new,1983-06-11
61,When I'm With You,Sheriff,Not supported yet,,62,61,5,up,1983-06-11
62,The Salt In My Tears,Martin Briley,https://charts-static.billboard.com/img/1983/04/martin-briley-rbs-53x53.jpg,,66,62,4,up,1983-06-11
63,Rio,Duran Duran,https://charts-static.billboard.com/img/1983/02/duran-duran-xho-53x53.jpg,,38,14,11,down,1983-06-11
64,Love's Got A Line On You,Scandal Featuring Patty Smyth,Not supported yet,,59,59,11,down,1983-06-11
65,Billie Jean,Michael Jackson,https://charts-static.billboard.com/img/1840/12/michael-jackson-9to-53x53.jpg,,58,1,21,down,1983-06-11
66,Stop In The Name Of Love,The Hollies,https://charts-static.billboard.com/img/1983/06/the-hollies-r69-53x53.jpg,,79,66,2,up,1983-06-11
67,Mornin',Jarreau,https://charts-static.billboard.com/img/1983/03/al-jarreau-cux-53x53.jpg,,46,21,13,down,1983-06-11
68,China Girl,David Bowie,https://charts-static.billboard.com/img/1983/05/david-bowie-c36-53x53.jpg,,74,68,2,up,1983-06-11
69,Cuts Like A Knife,Bryan Adams,Not supported yet,,,,,new,1983-06-11
70,Love Never Fails,Greg Kihn Band,https://charts-static.billboard.com/img/1983/06/greg-kihn-fzp-53x53.jpg,,77,70,2,up,1983-06-11
71,Maniac,Michael Sembello,https://charts-static.billboard.com/img/1983/06/michael-sembello-zy4-53x53.jpg,,89,71,2,up,1983-06-11
72,Mr. Roboto,Styx,https://charts-static.billboard.com/img/1983/02/styx-2ra-53x53.jpg,,49,3,18,down,1983-06-11
73,The Metro,Berlin,https://charts-static.billboard.com/img/1983/05/berlin-2iy-53x53.jpg,,80,73,3,up,1983-06-11
74,Come On Eileen,Dexy's Midnight Runners,Not supported yet,,48,1,21,down,1983-06-11
75,Rock Of Ages,Def Leppard,Not supported yet,,,,,new,1983-06-11
76,Easy For You To Say,Linda Ronstadt,https://charts-static.billboard.com/img/1983/04/linda-ronstadt-vi6-53x53.jpg,,56,54,8,down,1983-06-11
77,Ricky,"""Weird Al"" Yankovic",Not supported yet,,63,63,7,down,1983-06-11
78,Gimme All Your Lovin,ZZ Top,https://charts-static.billboard.com/img/1983/04/zz-top-l8g-53x53.jpg,,68,37,11,down,1983-06-11
79,Save The Overtime (For Me),Gladys Knight And The Pips,https://charts-static.billboard.com/img/1983/04/gladys-knight-and-the-pips-dym-53x53.jpg,,81,79,4,up,1983-06-11
80,China,Red Rockers,https://charts-static.billboard.com/img/1983/06/red-rockers-n3v-53x53.jpg,,92,80,2,up,1983-06-11
81,What You Do To Me,Carl Wilson,https://charts-static.billboard.com/img/1983/05/carl-wilson-l2s-53x53.jpg,,72,72,5,down,1983-06-11
82,He's A Pretender,High Inergy,Not supported yet,,82,82,4,same,1983-06-11
83,Drop The Pilot,Joan Armatrading,https://charts-static.billboard.com/img/1983/05/joan-armatrading-iar-53x53.jpg,,87,83,3,up,1983-06-11
84,New Year's Day,U2,https://charts-static.billboard.com/img/1983/04/u2-uun-53x53.jpg,,76,53,11,down,1983-06-11
85,Love Is The Key,Maze Featuring Frankie Beverly,Not supported yet,,90,85,2,up,1983-06-11
86,The Celtic Soul Brothers,Dexys Midnight Runners,https://charts-static.billboard.com/img/1983/05/dexys-midnight-runners-1-dov-53x53.jpg,,88,86,3,up,1983-06-11
87,Solid Rock,Goanna,Not supported yet,,,,,new,1983-06-11
88,Dancing In The Shadows,After The Fire,Not supported yet,,85,85,3,down,1983-06-11
89,Space Age Whiz Kids,Joe Walsh,Not supported yet,,,,,new,1983-06-11
90,It Might Be You,Stephen Bishop,https://charts-static.billboard.com/img/1983/01/stephen-bishop-ss7-53x53.jpg,,78,25,20,down,1983-06-11
91,Keep It Confidential,Nona Hendryx,https://charts-static.billboard.com/img/1983/06/nona-hendryx-0ag-53x53.jpg,,95,91,2,up,1983-06-11
92,Fade Away,Loz Netto,Not supported yet,,94,92,2,up,1983-06-11
93,You Can't Run From Love,Eddie Rabbitt,https://charts-static.billboard.com/img/1983/04/eddie-rabbitt-sm6-53x53.jpg,,83,55,8,down,1983-06-11
94,I Couldn't Say No,Robert Ellis Orral With Carlene Carter,https://charts-static.billboard.com/img/1983/03/robert-ellis-orrall-2ml-53x53.jpg,,71,32,12,down,1983-06-11
95,Some Kind Of Friend,Barry Manilow,https://charts-static.billboard.com/img/1983/02/barry-manilow-0ni-53x53.jpg,,75,26,16,down,1983-06-11
96,Why Me?,Planet P,Not supported yet,,84,64,9,down,1983-06-11
97,Fool Moon Fire,Walter Egan,https://charts-static.billboard.com/img/1983/04/walter-egan-jzm-53x53.jpg,,73,46,10,down,1983-06-11
98,Front Page Story,Neil Diamond,https://charts-static.billboard.com/img/1983/04/neil-diamond-4va-53x53.jpg,,91,65,8,down,1983-06-11
99,So Wrong,Patrick Simmons,https://charts-static.billboard.com/img/1983/03/patrick-simmons-5ht-53x53.jpg,,86,30,13,down,1983-06-11
100,Welcome To Heartlight,Kenny Loggins,https://charts-static.billboard.com/img/1983/03/kenny-loggins-dn7-53x53.jpg,,93,24,14,down,1983-06-11
1,Flashdance...What A Feeling,Irene Cara,https://charts-static.billboard.com/img/1840/12/irene-cara-2ty-53x53.jpg,4,1,1,12,same,1983-06-18
2,Time (Clock Of The Heart),Culture Club,https://charts-static.billboard.com/img/1983/04/culture-club-50u-53x53.jpg,,3,2,10,up,1983-06-18
3,Let's Dance,David Bowie,https://charts-static.billboard.com/img/1983/03/david-bowie-c36-53x53.jpg,,2,1,13,down,1983-06-18
4,Electric Avenue,Eddy Grant,https://charts-static.billboard.com/img/1983/03/eddy-grant-73c-53x53.jpg,,11,4,10,up,1983-06-18
5,Overkill,Men At Work,https://charts-static.billboard.com/img/1983/04/men-at-work-tiq-53x53.jpg,,4,3,11,down,1983-06-18
6,My Love,Lionel Richie,https://charts-static.billboard.com/img/1983/04/lionel-richie-4o4-53x53.jpg,,5,5,11,down,1983-06-18
7,Don't Let It End,Styx,https://charts-static.billboard.com/img/1983/04/styx-2ra-53x53.jpg,,9,7,8,up,1983-06-18
8,Always Something There To Remind Me,Naked Eyes,https://charts-static.billboard.com/img/1983/03/naked-eyes-d9a-53x53.jpg,,8,8,15,same,1983-06-18
9,Affair Of The Heart,Rick Springfield,https://charts-static.billboard.com/img/1983/04/rick-springfield-ind-53x53.jpg,,10,9,10,up,1983-06-18
10,Family Man,Daryl Hall John Oates,Not supported yet,,13,10,8,up,1983-06-18
11,Beat It,Michael Jackson,https://charts-static.billboard.com/img/1983/02/michael-jackson-9to-53x53.jpg,,6,1,17,down,1983-06-18
12,Faithfully,Journey,https://charts-static.billboard.com/img/1983/04/journey-9r5-53x53.jpg,,12,12,10,same,1983-06-18
13,Never Gonna Let You Go,Sergio Mendes,https://charts-static.billboard.com/img/1983/04/sergio-mendes-wxo-53x53.jpg,,15,13,10,up,1983-06-18
14,Every Breath You Take,The Police,https://charts-static.billboard.com/img/1840/12/the-police-ujp-53x53.jpg,,25,14,3,up,1983-06-18
15,Too Shy,Kajagoogoo,https://charts-static.billboard.com/img/1983/04/kajagoogoo-lg4-53x53.jpg,,17,15,9,up,1983-06-18
16,She's A Beauty,The Tubes,https://charts-static.billboard.com/img/1983/04/the-tubes-f0g-53x53.jpg,,16,16,11,same,1983-06-18
17,Wanna Be Startin' Somethin',Michael Jackson,https://charts-static.billboard.com/img/1983/05/michael-jackson-9to-53x53.jpg,,19,17,4,up,1983-06-18
18,I'm Still Standing,Elton John,https://charts-static.billboard.com/img/1983/05/elton-john-qls-53x53.jpg,,18,18,7,same,1983-06-18
19,Come Dancing,The Kinks,https://charts-static.billboard.com/img/1983/05/the-kinks-55s-53x53.jpg,,22,19,7,up,1983-06-18
20,She Blinded Me With Science,Thomas Dolby,https://charts-static.billboard.com/img/1983/01/thomas-dolby-eod-53x53.jpg,,7,5,18,down,1983-06-18
21,Our House,Madness,https://charts-static.billboard.com/img/1983/05/madness-9iu-53x53.jpg,,26,21,7,up,1983-06-18
22,We Two,Little River Band,https://charts-static.billboard.com/img/1983/05/little-river-band-45x-53x53.jpg,,24,22,7,up,1983-06-18
23,Try Again,Champaign,Not supported yet,,23,23,12,same,1983-06-18
24,The Woman In You,Bee Gees,https://charts-static.billboard.com/img/1983/05/bee-gees-uc7-53x53.jpg,,27,24,5,up,1983-06-18
25,All This Love,Debarge,Not supported yet,,28,25,9,up,1983-06-18
26,Little Red Corvette,Prince,https://charts-static.billboard.com/img/1983/02/prince-vp8-53x53.jpg,,14,6,17,down,1983-06-18
27,Baby Jane,Rod Stewart,https://charts-static.billboard.com/img/1983/05/rod-stewart-icm-53x53.jpg,,32,27,4,up,1983-06-18
28,That's Love,Jim Capaldi,https://charts-static.billboard.com/img/1983/04/jim-capaldi-ise-53x53.jpg,,30,28,8,up,1983-06-18
29,Straight From The Heart,Bryan Adams,https://charts-static.billboard.com/img/1983/03/bryan-adams-xrt-53x53.jpg,,21,10,15,down,1983-06-18
30,Wishing (If I Had A Photograph Of You),A Flock Of Seagulls,https://charts-static.billboard.com/img/1983/05/a-flock-of-seagulls-71n-53x53.jpg,,40,30,6,up,1983-06-18
31,Solitaire,Laura Branigan,https://charts-static.billboard.com/img/1983/03/laura-branigan-cd4-53x53.jpg,,20,7,14,down,1983-06-18
32,Is There Something I Should Know,Duran Duran,https://charts-static.billboard.com/img/1983/05/duran-duran-xho-53x53.jpg,,44,32,3,up,1983-06-18
33,Roll Me Away,Bob Seger & The Silver Bullet Band,https://charts-static.billboard.com/img/1983/05/bob-seger-moj-53x53.jpg,,35,33,4,up,1983-06-18
34,She Works Hard For The Money,Donna Summer,https://charts-static.billboard.com/img/1983/05/donna-summer-617-53x53.jpg,,42,34,4,up,1983-06-18
35,Don't Pay The Ferryman,Chris de Burgh,https://charts-static.billboard.com/img/1983/04/chris-de-burgh-3l4-53x53.jpg,,39,35,8,up,1983-06-18
36,Stand Back,Stevie Nicks,https://charts-static.billboard.com/img/1983/06/stevie-nicks-dt0-53x53.jpg,,47,36,3,up,1983-06-18
37,Sweet Dreams (Are Made Of This),Eurythmics,https://charts-static.billboard.com/img/1983/05/eurythmics-3as-53x53.jpg,,46,37,6,up,1983-06-18
38,The Closer You Get,Alabama,https://charts-static.billboard.com/img/1983/05/alabama-ggf-53x53.jpg,,38,38,7,same,1983-06-18
39,1999,Prince,https://charts-static.billboard.com/img/1982/10/prince-vp8-53x53.jpg,,52,39,15,up,1983-06-18
40,No Time For Talk,Christopher Cross,https://charts-static.billboard.com/img/1983/05/christopher-cross-r4j-53x53.jpg,,33,33,7,down,1983-06-18
41,Photograph,Def Leppard,https://charts-static.billboard.com/img/1983/02/def-leppard-3qx-53x53.jpg,,29,12,15,down,1983-06-18
42,White Wedding,Billy Idol,https://charts-static.billboard.com/img/1982/07/billy-idol-2tl-53x53.jpg,,48,42,5,up,1983-06-18
43,Inside Love (so Personal),George Benson,https://charts-static.billboard.com/img/1983/05/george-benson-qb2-53x53.jpg,,45,43,6,up,1983-06-18
44,Stranger In My House,Ronnie Milsap,https://charts-static.billboard.com/img/1983/03/ronnie-milsap-qvq-53x53.jpg,,36,23,13,down,1983-06-18
45,(Keep Feeling) Fascination,The Human League,https://charts-static.billboard.com/img/1983/05/the-human-league-ruv-53x53.jpg,,54,45,4,up,1983-06-18
46,Saved By Zero,The Fixx,https://charts-static.billboard.com/img/1983/05/the-fixx-ps9-53x53.jpg,,53,46,4,up,1983-06-18
47,How Do You Keep The Music Playing,James Ingram And Patti Austin,https://charts-static.billboard.com/img/1983/05/james-ingram-399-53x53.jpg,,50,47,6,up,1983-06-18
48,Candy Girl,New Edition,https://charts-static.billboard.com/img/1983/03/new-edition-669-53x53.jpg,,51,48,7,up,1983-06-18
49,Cool Places,Sparks & Jane Wiedlin,https://charts-static.billboard.com/img/1983/04/sparks-xpl-53x53.jpg,,49,49,10,same,1983-06-18
50,Hot Girls In Love,Loverboy,https://charts-static.billboard.com/img/1983/06/loverboy-e51-53x53.jpg,,60,50,2,up,1983-06-18
51,Stop In The Name Of Love,The Hollies,https://charts-static.billboard.com/img/1983/06/the-hollies-r69-53x53.jpg,,66,51,3,up,1983-06-18
52,Cuts Like A Knife,Bryan Adams,https://charts-static.billboard.com/img/1983/02/bryan-adams-xrt-53x53.jpg,,69,52,2,up,1983-06-18
53,Slipping Away,Dave Edmunds,https://charts-static.billboard.com/img/1983/05/dave-edmunds-lyw-53x53.jpg,,56,53,6,up,1983-06-18
